category,file,grid_size,dp_time,dp_comparisons,naive_time,naive_comparisons
colors,colors_46.txt,30x30,0.012923479080200195,72255,0.035001277923583984,18000
colors,colors_47.txt,30x30,0.028998374938964844,76812,0.05300641059875488,18000
colors,colors_48.txt,30x30,0.020495176315307617,68846,0.026999950408935547,18000
colors,colors_49.txt,30x30,0.011007070541381836,44952,0.029227256774902344,18000
colors,colors_5.txt,30x30,0.009508609771728516,61031,0.022998571395874023,18000
colors,colors_50.txt,30x30,0.009004354476928711,49909,0.030277490615844727,18000
colors,colors_51.txt,30x30,0.020502805709838867,74100,0.040001869201660156,18000
colors,colors_52.txt,30x30,0.0139923095703125,52646,0.03300356864929199,18000
colors,colors_53.txt,30x30,0.01630091667175293,58845,0.03400015830993652,18000
colors,colors_54.txt,30x30,0.01600193977355957,58960,0.028497695922851562,18000
colors,colors_55.txt,30x30,0.0069997310638427734,36313,0.022998809814453125,18000
colors,colors_56.txt,30x30,0.006000041961669922,28312,0.026000022888183594,18000
colors,colors_57.txt,30x30,0.015507221221923828,61617,0.044509172439575195,18000
colors,colors_58.txt,30x30,0.013992786407470703,52059,0.031005144119262695,18000
colors,colors_59.txt,30x30,0.01400136947631836,70155,0.044483184814453125,18000
colors,colors_6.txt,30x30,0.014998912811279297,50197,0.037517547607421875,18000
colors,colors_60.txt,30x30,0.006995677947998047,43172,0.020504474639892578,18000
colors,colors_61.txt,30x30,0.013994932174682617,69910,0.040506601333618164,18000
colors,colors_62.txt,30x30,0.01099848747253418,64282,0.051000118255615234,18000
colors,colors_63.txt,30x30,0.009499311447143555,48009,0.017999887466430664,18000
colors,colors_64.txt,30x30,0.006995439529418945,53853,0.03550457954406738,18000
colors,colors_65.txt,30x30,0.012003898620605469,52185,0.019502639770507812,18000
colors,colors_66.txt,30x30,0.013998270034790039,47602,0.04200005531311035,18000
colors,colors_67.txt,30x30,0.01000213623046875,47624,0.03550434112548828,18000
colors,colors_68.txt,30x30,0.007992029190063477,55044,0.030201196670532227,18000
colors,colors_69.txt,30x30,0.009000301361083984,37856,0.03350710868835449,18000
colors,colors_7.txt,30x30,0.019998550415039062,69497,0.0429997444152832,18000
colors,colors_70.txt,30x30,0.006997346878051758,40894,0.03001117706298828,18000
colors,colors_71.txt,30x30,0.011994123458862305,54558,0.03899788856506348,18000
colors,colors_72.txt,30x30,0.01349782943725586,66513,0.04647374153137207,18000
colors,colors_73.txt,30x30,0.007998943328857422,37954,0.032006025314331055,18000
colors,colors_74.txt,30x30,0.00599217414855957,45765,0.024001598358154297,18000
colors,colors_75.txt,30x30,0.005999326705932617,44694,0.028010129928588867,18000
colors,colors_76.txt,30x30,0.01299428939819336,62880,0.032025814056396484,18000
colors,colors_77.txt,30x30,0.01199960708618164,66794,0.03406262397766113,18000
colors,colors_78.txt,30x30,0.008947134017944336,38792,0.03652763366699219,18000
colors,colors_79.txt,30x30,0.005011558532714844,41223,0.036992788314819336,18000
colors,colors_8.txt,30x30,0.018544673919677734,58331,0.046982765197753906,18000
colors,colors_80.txt,30x30,0.006417751312255859,49196,0.03850817680358887,18000
colors,colors_81.txt,30x30,0.011507749557495117,52712,0.037999868392944336,18000
colors,colors_82.txt,30x30,0.008989095687866211,54776,0.029508590698242188,18000
colors,colors_83.txt,30x30,0.011999845504760742,72000,0.03415250778198242,18000
colors,colors_84.txt,30x30,0.028020620346069336,48431,0.038957834243774414,18000
colors,colors_85.txt,30x30,0.013997554779052734,59306,0.05154156684875488,18000
colors,colors_86.txt,30x30,0.007991790771484375,47764,0.04201054573059082,18000
colors,colors_87.txt,30x30,0.006985902786254883,46779,0.037539005279541016,18000
colors,colors_88.txt,30x30,0.007990360260009766,55669,0.02199840545654297,18000
colors,colors_89.txt,30x30,0.013920783996582031,58173,0.0485081672668457,18000
colors,colors_9.txt,30x30,0.018998146057128906,63405,0.052507638931274414,18000
colors,colors_90.txt,30x30,0.014998197555541992,57826,0.038501739501953125,18000
colors,colors_91.txt,30x30,0.014005422592163086,57194,0.03492593765258789,18000
colors,colors_92.txt,30x30,0.020983457565307617,63955,0.046503305435180664,18000
colors,colors_93.txt,30x30,0.00899195671081543,51253,0.019001483917236328,18000
colors,colors_94.txt,30x30,0.00999307632446289,39106,0.028341054916381836,18000
colors,colors_95.txt,30x30,0.005991935729980469,47129,0.030504226684570312,18000
colors,colors_96.txt,30x30,0.022507667541503906,54365,0.03999972343444824,18000
colors,colors_97.txt,30x30,0.015995502471923828,59128,0.04400181770324707,18000
colors,colors_98.txt,30x30,0.00800013542175293,49379,0.032523155212402344,18000
colors,colors_99.txt,30x30,0.010998010635375977,61826,0.0410003662109375,18000
countries,countries_1.txt,30x30,0.028064250946044922,93723,0.05298733711242676,24300
countries,countries_10.txt,30x30,0.007998943328857422,66807,0.0355074405670166,24300
countries,countries_100.txt,30x30,0.017502784729003906,66927,0.039999961853027344,24300
countries,countries_11.txt,30x30,0.014001131057739258,77245,0.03945517539978027,24300
countries,countries_12.txt,30x30,0.014613866806030273,68645,0.050956010818481445,24300
countries,countries_13.txt,30x30,0.010998725891113281,71213,0.040505409240722656,24300
countries,countries_14.txt,30x30,0.00998067855834961,69160,0.03950953483581543,24300
countries,countries_15.txt,30x30,0.004999876022338867,47727,0.021062850952148438,24300
countries,countries_16.txt,30x30,0.01598501205444336,110362,0.03678464889526367,24300
countries,countries_17.txt,30x30,0.009995222091674805,70521,0.043001413345336914,24300
countries,countries_18.txt,30x30,0.019503355026245117,97976,0.07301568984985352,24300
countries,countries_19.txt,30x30,0.021500349044799805,79387,0.056008100509643555,24300
countries,countries_2.txt,30x30,0.008998870849609375,70568,0.04406237602233887,24300
countries,countries_20.txt,30x30,0.013859272003173828,66947,0.04592585563659668,24300
countries,countries_21.txt,30x30,0.010439872741699219,79216,0.05342745780944824,24300
countries,countries_22.txt,30x30,0.010000467300415039,74400,0.042389631271362305,24300
countries,countries_23.txt,30x30,0.017998218536376953,72065,0.04500246047973633,24300
countries,countries_24.txt,30x30,0.013262748718261719,62991,0.032999515533447266,24300
countries,countries_25.txt,30x30,0.006996870040893555,63053,0.04701423645019531,24300
countries,countries_26.txt,30x30,0.013997554779052734,65090,0.04300236701965332,24300
countries,countries_27.txt,30x30,0.006002187728881836,43480,0.017503738403320312,24300
countries,countries_28.txt,30x30,0.0089874267578125,69886,0.0342714786529541,24300
countries,countries_29.txt,30x30,0.02100205421447754,81652,0.04150652885437012,24300
countries,countries_3.txt,30x30,0.03099822998046875,113211,0.05373740196228027,24300
countries,countries_30.txt,30x30,0.00899815559387207,68729,0.03600001335144043,24300
countries,countries_31.txt,30x30,0.02195143699645996,80395,0.041344404220581055,24300
countries,countries_32.txt,30x30,0.007998466491699219,68374,0.03943657875061035,24300
countries,countries_33.txt,30x30,0.016999244689941406,72932,0.038001298904418945,24300
countries,countries_34.txt,30x30,0.021001338958740234,100893,0.05691123008728027,24300
countries,countries_35.txt,30x30,0.014998912811279297,104292,0.06867146492004395,24300
countries,countries_36.txt,30x30,0.012997150421142578,76005,0.048558712005615234,24300
countries,countries_37.txt,30x30,0.020000219345092773,78019,0.04600119590759277,24300
countries,countries_38.txt,30x30,0.021644115447998047,84132,0.05641317367553711,24300
countries,countries_39.txt,30x30,0.013759851455688477,70794,0.05154728889465332,24300
countries,countries_4.txt,30x30,0.0193941593170166,76275,0.03301382064819336,24300
countries,countries_40.txt,30x30,0.012998342514038086,74918,0.043065547943115234,24300
countries,countries_41.txt,30x30,0.013999700546264648,92435,0.05050253868103027,24300
countries,countries_42.txt,30x30,0.01200246810913086,85668,0.06372809410095215,24300
countries,countries_43.txt,30x30,0.018931150436401367,85799,0.03300166130065918,24300
countries,countries_44.txt,30x30,0.015505313873291016,73636,0.027081012725830078,24300
countries,countries_45.txt,30x30,0.008937835693359375,68582,0.024999618530273438,24300
countries,countries_46.txt,30x30,0.018816709518432617,103354,0.05132746696472168,24300
countries,countries_47.txt,30x30,0.00800633430480957,69420,0.034506797790527344,24300
countries,countries_48.txt,30x30,0.011504650115966797,76379,0.02914738655090332,24300
countries,countries_49.txt,30x30,0.011981487274169922,85819,0.030459880828857422,24300
countries,countries_5.txt,30x30,0.004992008209228516,50498,0.027100801467895508,24300
countries,countries_50.txt,30x30,0.018035411834716797,112660,0.06410336494445801,24300
countries,countries_51.txt,30x30,0.010006189346313477,69353,0.04514479637145996,24300
countries,countries_52.txt,30x30,0.016453027725219727,74353,0.05407309532165527,24300
countries,countries_53.txt,30x30,0.018068552017211914,79806,0.04978799819946289,24300
countries,countries_54.txt,30x30,0.018999814987182617,79616,0.04271245002746582,24300
countries,countries_55.txt,30x30,0.00899958610534668,68876,0.049072980880737305,24300
countries,countries_56.txt,30x30,0.006999015808105469,60514,0.03119635581970215,24300
countries,countries_57.txt,30x30,0.02406001091003418,95542,0.03393959999084473,24300
countries,countries_58.txt,30x30,0.01007699966430664,65663,0.03881263732910156,24300
countries,countries_59.txt,30x30,0.01400613784790039,70039,0.04912686347961426,24300
countries,countries_6.txt,30x30,0.01600027084350586,90378,0.0645439624786377,24300
countries,countries_60.txt,30x30,0.008991479873657227,68821,0.04306793212890625,24300
countries,countries_61.txt,30x30,0.010934591293334961,73299,0.029651165008544922,24300
countries,countries_62.txt,30x30,0.012072086334228516,60058,0.026993513107299805,24300
countries,countries_63.txt,30x30,0.022035837173461914,92434,0.04660224914550781,24300
countries,countries_64.txt,30x30,0.014998435974121094,91255,0.03614950180053711,24300
countries,countries_65.txt,30x30,0.0070056915283203125,56365,0.03300905227661133,24300
countries,countries_66.txt,30x30,0.005994319915771484,57223,0.03198385238647461,24300
countries,countries_67.txt,30x30,0.011444091796875,84705,0.028004884719848633,24300
countries,countries_68.txt,30x30,0.02099895477294922,87689,0.05371499061584473,24300
countries,countries_69.txt,30x30,0.015000104904174805,67116,0.04506659507751465,24300
countries,countries_7.txt,30x30,0.019448041915893555,95579,0.04899764060974121,24300
countries,countries_70.txt,30x30,0.01500391960144043,73881,0.04273700714111328,24300
countries,countries_71.txt,30x30,0.011298418045043945,63243,0.03512096405029297,24300
countries,countries_72.txt,30x30,0.012897491455078125,63633,0.046677589416503906,24300
countries,countries_73.txt,30x30,0.006998777389526367,59291,0.022991657257080078,24300
countries,countries_74.txt,30x30,0.01200413703918457,81971,0.02857661247253418,24300
countries,countries_75.txt,30x30,0.016996145248413086,82354,0.06064629554748535,24300
countries,countries_76.txt,30x30,0.019982337951660156,80728,0.057173728942871094,24300
countries,countries_77.txt,30x30,0.009437322616577148,78234,0.03506803512573242,24300
countries,countries_78.txt,30x30,0.009959220886230469,79224,0.04883122444152832,24300
countries,countries_79.txt,30x30,0.021996736526489258,93992,0.06595659255981445,24300
countries,countries_8.txt,30x30,0.009497642517089844,61996,0.047342538833618164,24300
countries,countries_80.txt,30x30,0.018059492111206055,78763,0.05081915855407715,24300
countries,countries_81.txt,30x30,0.016999244689941406,69872,0.04714465141296387,24300
countries,countries_82.txt,30x30,0.012010574340820312,55822,0.033986568450927734,24300
countries,countries_83.txt,30x30,0.019832849502563477,89162,0.051972150802612305,24300
countries,countries_84.txt,30x30,0.014186859130859375,74022,0.03155350685119629,24300
countries,countries_85.txt,30x30,0.023146390914916992,79070,0.047864437103271484,24300
countries,countries_86.txt,30x30,0.014668464660644531,71827,0.049425601959228516,24300
countries,countries_87.txt,30x30,0.01016998291015625,74123,0.03606534004211426,24300
countries,countries_88.txt,30x30,0.024280309677124023,97876,0.04840588569641113,24300
countries,countries_89.txt,30x30,0.011000871658325195,62667,0.038663625717163086,24300
countries,countries_9.txt,30x30,0.020551443099975586,87111,0.03606271743774414,24300
countries,countries_90.txt,30x30,0.015003204345703125,55821,0.04251408576965332,24300
countries,countries_91.txt,30x30,0.014788389205932617,62153,0.05213522911071777,24300
countries,countries_92.txt,30x30,0.01152348518371582,67448,0.03900623321533203,24300
countries,countries_93.txt,30x30,0.011000871658325195,76323,0.03472900390625,24300
countries,countries_94.txt,30x30,0.017030954360961914,81248,0.04203510284423828,24300
countries,countries_95.txt,30x30,0.011005640029907227,56741,0.03855562210083008,24300
countries,countries_96.txt,30x30,0.01846766471862793,88242,0.04194450378417969,24300
countries,countries_97.txt,30x30,0.020045757293701172,94466,0.057984352111816406,24300
countries,countries_98.txt,30x30,0.004521608352661133,45772,0.034995079040527344,24300
countries,countries_99.txt,30x30,0.012006521224975586,59133,0.04202556610107422,24300
emotions,emotions_1.txt,30x30,0.009006977081298828,47995,0.028192758560180664,18000
emotions,emotions_10.txt,30x30,0.011999368667602539,68806,0.03300881385803223,18000
emotions,emotions_100.txt,30x30,0.01814579963684082,67567,0.028063297271728516,18000
emotions,emotions_11.txt,30x30,0.006991386413574219,48346,0.018999814987182617,18000
emotions,emotions_12.txt,30x30,0.004000186920166016,36826,0.01150965690612793,18000
emotions,emotions_13.txt,30x30,0.0069997310638427734,52054,0.01699995994567871,18000
emotions,emotions_14.txt,30x30,0.010070085525512695,63221,0.04407453536987305,18000
emotions,emotions_15.txt,30x30,0.00897526741027832,51139,0.02831268310546875,18000
emotions,emotions_16.txt,30x30,0.012992620468139648,68575,0.034066200256347656,18000
emotions,emotions_17.txt,30x30,0.0019981861114501953,41883,0.03515434265136719,18000
emotions,emotions_18.txt,30x30,0.007999420166015625,35948,0.02007293701171875,18000
emotions,emotions_19.txt,30x30,0.003000020980834961,38274,0.02887725830078125,18000
emotions,emotions_2.txt,30x30,0.012680768966674805,52952,0.02800917625427246,18000
emotions,emotions_20.txt,30x30,0.006990909576416016,45445,0.03253912925720215,18000
emotions,emotions_21.txt,30x30,0.011063575744628906,54430,0.037996530532836914,18000
emotions,emotions_22.txt,30x30,0.02115035057067871,64633,0.048593759536743164,18000
emotions,emotions_23.txt,30x30,0.0030014514923095703,34635,0.014000177383422852,18000
emotions,emotions_24.txt,30x30,0.008016347885131836,49305,0.03251957893371582,18000
emotions,emotions_25.txt,30x30,0.014014005661010742,63912,0.033986806869506836,18000
emotions,emotions_26.txt,30x30,0.005999565124511719,45026,0.016704320907592773,18000
emotions,emotions_27.txt,30x30,0.006992340087890625,49282,0.022444963455200195,18000
emotions,emotions_28.txt,30x30,0.014935731887817383,60036,0.022066354751586914,18000
emotions,emotions_29.txt,30x30,0.016081571578979492,64938,0.03748607635498047,18000
emotions,emotions_3.txt,30x30,0.012978076934814453,57029,0.043465614318847656,18000
emotions,emotions_30.txt,30x30,0.010999917984008789,47214,0.038702964782714844,18000
emotions,emotions_31.txt,30x30,0.008002281188964844,58337,0.03223085403442383,18000
emotions,emotions_32.txt,30x30,0.011631965637207031,43252,0.02736353874206543,18000
emotions,emotions_33.txt,30x30,0.0060079097747802734,41967,0.025597095489501953,18000
emotions,emotions_34.txt,30x30,0.0038492679595947266,41718,0.016999244689941406,18000
emotions,emotions_35.txt,30x30,0.006841421127319336,43363,0.02202630043029785,18000
emotions,emotions_36.txt,30x30,0.014638423919677734,61903,0.03865408897399902,18000
emotions,emotions_37.txt,30x30,0.012995243072509766,53305,0.0385441780090332,18000
emotions,emotions_38.txt,30x30,0.003000974655151367,37530,0.014006614685058594,18000
emotions,emotions_39.txt,30x30,0.010999679565429688,75219,0.0290069580078125,18000
emotions,emotions_4.txt,30x30,0.006000041961669922,46510,0.026523828506469727,18000
emotions,emotions_40.txt,30x30,0.004006862640380859,35720,0.023988723754882812,18000
emotions,emotions_41.txt,30x30,0.0060007572174072266,46974,0.017017841339111328,18000
emotions,emotions_42.txt,30x30,0.009657144546508789,51913,0.03720355033874512,18000
emotions,emotions_43.txt,30x30,0.014073610305786133,55861,0.03394126892089844,18000
emotions,emotions_44.txt,30x30,0.005993366241455078,46964,0.023006439208984375,18000
emotions,emotions_45.txt,30x30,0.013000011444091797,54257,0.03099989891052246,18000
emotions,emotions_46.txt,30x30,0.007991552352905273,40199,0.0220639705657959,18000
emotions,emotions_47.txt,30x30,0.009078025817871094,50801,0.0349278450012207,18000
emotions,emotions_48.txt,30x30,0.020016193389892578,75278,0.04587888717651367,18000
emotions,emotions_49.txt,30x30,0.019886493682861328,71885,0.038281917572021484,18000
emotions,emotions_5.txt,30x30,0.00800013542175293,41357,0.022998809814453125,18000
emotions,emotions_50.txt,30x30,0.008005857467651367,44135,0.018992900848388672,18000
emotions,emotions_51.txt,30x30,0.008499383926391602,54537,0.030076980590820312,18000
emotions,emotions_52.txt,30x30,0.010999917984008789,75296,0.028338909149169922,18000
emotions,emotions_53.txt,30x30,0.020039081573486328,76283,0.03635287284851074,18000
emotions,emotions_54.txt,30x30,0.007982730865478516,51277,0.028286218643188477,18000
emotions,emotions_55.txt,30x30,0.016579627990722656,57256,0.03193330764770508,18000
emotions,emotions_56.txt,30x30,0.006242275238037109,34322,0.021000146865844727,18000
emotions,emotions_57.txt,30x30,0.011000394821166992,69632,0.042951345443725586,18000
emotions,emotions_58.txt,30x30,0.008068323135375977,42287,0.029012441635131836,18000
emotions,emotions_59.txt,30x30,0.009748697280883789,62278,0.03440594673156738,18000
emotions,emotions_6.txt,30x30,0.01493978500366211,70255,0.06409335136413574,18000
emotions,emotions_60.txt,30x30,0.013002634048461914,60109,0.041422128677368164,18000
emotions,emotions_61.txt,30x30,0.0039920806884765625,39760,0.02759075164794922,18000
emotions,emotions_62.txt,30x30,0.009991645812988281,53525,0.04179692268371582,18000
emotions,emotions_63.txt,30x30,0.014525651931762695,75968,0.04003787040710449,18000
emotions,emotions_64.txt,30x30,0.007606029510498047,44326,0.026547670364379883,18000
emotions,emotions_65.txt,30x30,0.020250558853149414,80208,0.038912057876586914,18000
emotions,emotions_66.txt,30x30,0.02228260040283203,88930,0.050076961517333984,18000
emotions,emotions_67.txt,30x30,0.015009403228759766,63502,0.04415464401245117,18000
emotions,emotions_68.txt,30x30,0.013999462127685547,69576,0.0440068244934082,18000
emotions,emotions_69.txt,30x30,0.01726222038269043,71319,0.033949851989746094,18000
emotions,emotions_7.txt,30x30,0.008009195327758789,39514,0.029986143112182617,18000
emotions,emotions_70.txt,30x30,0.009006023406982422,54155,0.03252601623535156,18000
emotions,emotions_71.txt,30x30,0.007916927337646484,56018,0.03099346160888672,18000
emotions,emotions_72.txt,30x30,0.004999637603759766,26954,0.012587785720825195,18000
emotions,emotions_73.txt,30x30,0.01567673683166504,77060,0.03751850128173828,18000
emotions,emotions_74.txt,30x30,0.010009527206420898,54026,0.02753162384033203,18000
emotions,emotions_75.txt,30x30,0.004006385803222656,44144,0.01800537109375,18000
emotions,emotions_76.txt,30x30,0.005999326705932617,40000,0.025255680084228516,18000
emotions,emotions_77.txt,30x30,0.01654219627380371,71461,0.039006948471069336,18000
emotions,emotions_78.txt,30x30,0.011226654052734375,50590,0.02101445198059082,18000
emotions,emotions_79.txt,30x30,0.0069997310638427734,57905,0.02727651596069336,18000
emotions,emotions_8.txt,30x30,0.008008718490600586,40459,0.017582416534423828,18000
emotions,emotions_80.txt,30x30,0.006585121154785156,42918,0.030811309814453125,18000
emotions,emotions_81.txt,30x30,0.00599980354309082,55118,0.02500629425048828,18000
emotions,emotions_82.txt,30x30,0.00900578498840332,55670,0.028512954711914062,18000
emotions,emotions_83.txt,30x30,0.006062507629394531,39346,0.023563623428344727,18000
emotions,emotions_84.txt,30x30,0.0029976367950439453,41354,0.02218151092529297,18000
emotions,emotions_85.txt,30x30,0.011289834976196289,57362,0.0356600284576416,18000
emotions,emotions_86.txt,30x30,0.01193857192993164,56690,0.0323023796081543,18000
emotions,emotions_87.txt,30x30,0.0060062408447265625,34412,0.01821446418762207,18000
emotions,emotions_88.txt,30x30,0.01199030876159668,70002,0.03377223014831543,18000
emotions,emotions_89.txt,30x30,0.008992671966552734,46762,0.026867151260375977,18000
emotions,emotions_9.txt,30x30,0.00893259048461914,47696,0.029009103775024414,18000
emotions,emotions_90.txt,30x30,0.010002851486206055,61522,0.029535293579101562,18000
emotions,emotions_91.txt,30x30,0.008012533187866211,43180,0.020998716354370117,18000
emotions,emotions_92.txt,30x30,0.006936311721801758,49303,0.0260009765625,18000
emotions,emotions_93.txt,30x30,0.012630462646484375,61741,0.0389399528503418,18000
emotions,emotions_94.txt,30x30,0.006414175033569336,42739,0.028822898864746094,18000
emotions,emotions_95.txt,30x30,0.011605501174926758,48721,0.022410154342651367,18000
emotions,emotions_96.txt,30x30,0.008007049560546875,46560,0.03148198127746582,18000
emotions,emotions_97.txt,30x30,0.002000093460083008,25394,0.01651287078857422,18000
emotions,emotions_98.txt,30x30,0.007987737655639648,48510,0.023627519607543945,18000
emotions,emotions_99.txt,30x30,0.02220749855041504,93354,0.041402578353881836,18000
food,food_1.txt,30x30,0.01636481285095215,68540,0.04039716720581055,18000
food,food_10.txt,30x30,0.007054567337036133,36749,0.026917219161987305,18000
food,food_100.txt,30x30,0.018648147583007812,54559,0.03978896141052246,18000
food,food_11.txt,30x30,0.014168977737426758,63635,0.03641319274902344,18000
food,food_12.txt,30x30,0.01008296012878418,52566,0.034590959548950195,18000
food,food_13.txt,30x30,0.019324541091918945,62001,0.033005475997924805,18000
food,food_14.txt,30x30,0.024006366729736328,72884,0.05899858474731445,18000
food,food_15.txt,30x30,0.018515348434448242,81967,0.040997982025146484,18000
food,food_16.txt,30x30,0.013998985290527344,73195,0.042977094650268555,18000
food,food_17.txt,30x30,0.004999637603759766,33983,0.022000551223754883,18000
food,food_18.txt,30x30,0.02103710174560547,81459,0.04553723335266113,18000
food,food_19.txt,30x30,0.013552188873291016,50012,0.028005123138427734,18000
food,food_2.txt,30x30,0.013997077941894531,54687,0.028612852096557617,18000
food,food_20.txt,30x30,0.021277904510498047,74944,0.035887956619262695,18000
food,food_21.txt,30x30,0.006469249725341797,43819,0.025732755661010742,18000
food,food_22.txt,30x30,0.003000020980834961,34753,0.027037858963012695,18000
food,food_23.txt,30x30,0.009001970291137695,41864,0.018012523651123047,18000
food,food_24.txt,30x30,0.012988805770874023,57095,0.033530235290527344,18000
food,food_25.txt,30x30,0.012522220611572266,47088,0.028870582580566406,18000
food,food_26.txt,30x30,0.00798940658569336,50100,0.03640341758728027,18000
food,food_27.txt,30x30,0.012000322341918945,42550,0.02841973304748535,18000
food,food_28.txt,30x30,0.016985416412353516,61319,0.03334784507751465,18000
food,food_29.txt,30x30,0.0094757080078125,54536,0.024184465408325195,18000
food,food_3.txt,30x30,0.02300095558166504,68112,0.045534610748291016,18000
food,food_30.txt,30x30,0.010004997253417969,57390,0.039003849029541016,18000
food,food_31.txt,30x30,0.0039861202239990234,32235,0.0135345458984375,18000
food,food_32.txt,30x30,0.013925552368164062,59740,0.032349348068237305,18000
food,food_33.txt,30x30,0.02101731300354004,90194,0.05102276802062988,18000
food,food_34.txt,30x30,0.007999897003173828,52181,0.03101825714111328,18000
food,food_35.txt,30x30,0.016524076461791992,72180,0.031001806259155273,18000
food,food_36.txt,30x30,0.01200556755065918,60758,0.03551340103149414,18000
food,food_37.txt,30x30,0.008179187774658203,54884,0.035002708435058594,18000
food,food_38.txt,30x30,0.010991811752319336,46864,0.03251934051513672,18000
food,food_39.txt,30x30,0.006215095520019531,36506,0.022994279861450195,18000
food,food_4.txt,30x30,0.011953592300415039,41965,0.02800917625427246,18000
food,food_40.txt,30x30,0.017531633377075195,56821,0.02399611473083496,18000
food,food_41.txt,30x30,0.010989665985107422,47365,0.01900172233581543,18000
food,food_42.txt,30x30,0.015002965927124023,56675,0.03252530097961426,18000
food,food_43.txt,30x30,0.015851736068725586,53945,0.03750443458557129,18000
food,food_44.txt,30x30,0.018848180770874023,62557,0.038634300231933594,18000
food,food_45.txt,30x30,0.02000594139099121,65866,0.049439191818237305,18000
food,food_46.txt,30x30,0.008508443832397461,45644,0.030997753143310547,18000
food,food_47.txt,30x30,0.015038490295410156,60415,0.03499937057495117,18000
food,food_48.txt,30x30,0.012999773025512695,60373,0.04109764099121094,18000
food,food_49.txt,30x30,0.009999752044677734,70461,0.04300045967102051,18000
food,food_5.txt,30x30,0.009006023406982422,43522,0.026484251022338867,18000
food,food_50.txt,30x30,0.014998912811279297,65325,0.04635906219482422,18000
food,food_51.txt,30x30,0.007001399993896484,40447,0.026509523391723633,18000
food,food_52.txt,30x30,0.008771896362304688,32997,0.024328947067260742,18000
food,food_53.txt,30x30,0.013076066970825195,72326,0.04425382614135742,18000
food,food_54.txt,30x30,0.012076616287231445,64888,0.04484701156616211,18000
food,food_55.txt,30x30,0.011802911758422852,55323,0.028242826461791992,18000
food,food_56.txt,30x30,0.010540246963500977,55023,0.032004356384277344,18000
food,food_57.txt,30x30,0.026226043701171875,98501,0.0514521598815918,18000
food,food_58.txt,30x30,0.009685277938842773,52371,0.03900408744812012,18000
food,food_59.txt,30x30,0.01100015640258789,41331,0.028998136520385742,18000
food,food_6.txt,30x30,0.007020711898803711,39439,0.025986433029174805,18000
food,food_60.txt,30x30,0.014006853103637695,55849,0.037000179290771484,18000
food,food_61.txt,30x30,0.003990650177001953,36247,0.021002531051635742,18000
food,food_62.txt,30x30,0.006998777389526367,53041,0.029987096786499023,18000
food,food_63.txt,30x30,0.011007308959960938,45665,0.02458024024963379,18000
food,food_64.txt,30x30,0.014006853103637695,85753,0.04199337959289551,18000
food,food_65.txt,30x30,0.02286839485168457,79811,0.04699873924255371,18000
food,food_66.txt,30x30,0.011993646621704102,46945,0.031540870666503906,18000
food,food_67.txt,30x30,0.01365208625793457,64356,0.03220987319946289,18000
food,food_68.txt,30x30,0.017528772354125977,75901,0.03999972343444824,18000
food,food_69.txt,30x30,0.006999492645263672,50398,0.03219199180603027,18000
food,food_7.txt,30x30,0.013712167739868164,56646,0.032590627670288086,18000
food,food_70.txt,30x30,0.013092756271362305,47031,0.025408267974853516,18000
food,food_71.txt,30x30,0.016028165817260742,64612,0.037752389907836914,18000
food,food_72.txt,30x30,0.018911361694335938,72032,0.03653073310852051,18000
food,food_73.txt,30x30,0.0039942264556884766,34322,0.021493911743164062,18000
food,food_74.txt,30x30,0.00999307632446289,59625,0.037712812423706055,18000
food,food_75.txt,30x30,0.01901388168334961,68365,0.03145432472229004,18000
food,food_76.txt,30x30,0.009004831314086914,58916,0.030582189559936523,18000
food,food_77.txt,30x30,0.008000373840332031,52195,0.025000572204589844,18000
food,food_78.txt,30x30,0.015007734298706055,74619,0.04204225540161133,18000
food,food_79.txt,30x30,0.01199960708618164,47677,0.02500152587890625,18000
food,food_8.txt,30x30,0.012795209884643555,51658,0.03508710861206055,18000
food,food_80.txt,30x30,0.006000518798828125,38929,0.027245759963989258,18000
food,food_81.txt,30x30,0.01600480079650879,65310,0.04153275489807129,18000
food,food_82.txt,30x30,0.010995149612426758,49319,0.036545753479003906,18000
food,food_83.txt,30x30,0.01200723648071289,65904,0.04142332077026367,18000
food,food_84.txt,30x30,0.010001659393310547,43140,0.026515960693359375,18000
food,food_85.txt,30x30,0.00499415397644043,43062,0.02201080322265625,18000
food,food_86.txt,30x30,0.004999637603759766,39210,0.020992040634155273,18000
food,food_87.txt,30x30,0.014005899429321289,55416,0.04089617729187012,18000
food,food_88.txt,30x30,0.009076595306396484,64404,0.0407717227935791,18000
food,food_89.txt,30x30,0.02257370948791504,74300,0.04699969291687012,18000
food,food_9.txt,30x30,0.028616905212402344,82252,0.045995473861694336,18000
food,food_90.txt,30x30,0.011005640029907227,50078,0.03151416778564453,18000
food,food_91.txt,30x30,0.006990671157836914,47163,0.03600811958312988,18000
food,food_92.txt,30x30,0.018015623092651367,63901,0.04152393341064453,18000
food,food_93.txt,30x30,0.008232831954956055,50523,0.03810882568359375,18000
food,food_94.txt,30x30,0.013648271560668945,65206,0.034998178482055664,18000
food,food_95.txt,30x30,0.010002374649047852,52941,0.04316973686218262,18000
food,food_96.txt,30x30,0.0177767276763916,59268,0.031009435653686523,18000
food,food_97.txt,30x30,0.009999752044677734,51572,0.02863597869873047,18000
