category,file,grid_size,dp_time,dp_comparisons,naive_time,naive_comparisons
colors,colors_47.txt,70x70,0.14100170135498047,431272,0.26052093505859375,98000
colors,colors_48.txt,70x70,0.08501052856445312,350857,0.24303293228149414,98000
colors,colors_49.txt,70x70,0.08363962173461914,323736,0.23125553131103516,98000
colors,colors_5.txt,70x70,0.09880733489990234,358269,0.2351515293121338,98000
colors,colors_50.txt,70x70,0.049300432205200195,293141,0.17405033111572266,98000
colors,colors_51.txt,70x70,0.07700157165527344,325894,0.16861438751220703,98000
colors,colors_52.txt,70x70,0.06559562683105469,344371,0.20766663551330566,98000
colors,colors_53.txt,70x70,0.06750798225402832,280380,0.15387392044067383,98000
colors,colors_54.txt,70x70,0.07668495178222656,339713,0.18909287452697754,98000
colors,colors_55.txt,70x70,0.1005094051361084,364597,0.2275223731994629,98000
colors,colors_56.txt,70x70,0.049855947494506836,216556,0.13152551651000977,98000
colors,colors_57.txt,70x70,0.0770254135131836,327932,0.17002534866333008,98000
colors,colors_58.txt,70x70,0.046935319900512695,251256,0.14303064346313477,98000
colors,colors_59.txt,70x70,0.08452558517456055,391677,0.26261353492736816,98000
colors,colors_6.txt,70x70,0.10396409034729004,361819,0.22768640518188477,98000
colors,colors_60.txt,70x70,0.0780038833618164,344082,0.19258332252502441,98000
colors,colors_61.txt,70x70,0.08859491348266602,330346,0.2186901569366455,98000
colors,colors_62.txt,70x70,0.10564994812011719,393659,0.1872856616973877,98000
colors,colors_63.txt,70x70,0.07399988174438477,377850,0.2034895420074463,98000
colors,colors_64.txt,70x70,0.09650540351867676,443127,0.21727967262268066,98000
colors,colors_65.txt,70x70,0.05100655555725098,268051,0.14560174942016602,98000
colors,colors_66.txt,70x70,0.09659385681152344,391987,0.20715665817260742,98000
colors,colors_67.txt,70x70,0.0765080451965332,319247,0.17779040336608887,98000
colors,colors_68.txt,70x70,0.10201358795166016,450831,0.23352289199829102,98000
colors,colors_69.txt,70x70,0.10223937034606934,418771,0.2154080867767334,98000
colors,colors_7.txt,70x70,0.05351090431213379,278712,0.13464927673339844,98000
colors,colors_70.txt,70x70,0.044503211975097656,295915,0.16201543807983398,98000
colors,colors_71.txt,70x70,0.09355401992797852,350006,0.1730177402496338,98000
colors,colors_72.txt,70x70,0.10260200500488281,457549,0.24568700790405273,98000
colors,colors_73.txt,70x70,0.06851029396057129,332092,0.16975617408752441,98000
colors,colors_74.txt,70x70,0.09501218795776367,443929,0.2337632179260254,98000
colors,colors_75.txt,70x70,0.08259129524230957,365797,0.21894025802612305,98000
colors,colors_76.txt,70x70,0.10849690437316895,417285,0.20538830757141113,98000
colors,colors_77.txt,70x70,0.05321860313415527,269893,0.17204737663269043,98000
colors,colors_78.txt,70x70,0.1296989917755127,466548,0.23073983192443848,98000
colors,colors_79.txt,70x70,0.09387803077697754,348961,0.19769287109375,98000
colors,colors_8.txt,70x70,0.04250192642211914,221255,0.12938833236694336,98000
colors,colors_80.txt,70x70,0.10407090187072754,439217,0.263139009475708,98000
colors,colors_81.txt,70x70,0.07198619842529297,328649,0.18041467666625977,98000
colors,colors_82.txt,70x70,0.07756257057189941,346670,0.21801471710205078,98000
colors,colors_83.txt,70x70,0.11926627159118652,447186,0.20536255836486816,98000
colors,colors_84.txt,70x70,0.06750941276550293,338922,0.21634507179260254,98000
colors,colors_85.txt,70x70,0.07648110389709473,311811,0.21591544151306152,98000
colors,colors_86.txt,70x70,0.10599708557128906,410574,0.2033677101135254,98000
colors,colors_87.txt,70x70,0.06909489631652832,271208,0.15817904472351074,98000
colors,colors_88.txt,70x70,0.057000160217285156,326775,0.18722319602966309,98000
colors,colors_89.txt,70x70,0.06001853942871094,306666,0.15204572677612305,98000
colors,colors_9.txt,70x70,0.07943439483642578,304490,0.20173072814941406,98000
colors,colors_90.txt,70x70,0.07399702072143555,394178,0.20521903038024902,98000
colors,colors_91.txt,70x70,0.06947636604309082,274939,0.1898024082183838,98000
colors,colors_92.txt,70x70,0.056966543197631836,248033,0.12634634971618652,98000
colors,colors_93.txt,70x70,0.07779431343078613,295880,0.17293524742126465,98000
colors,colors_94.txt,70x70,0.09806704521179199,369454,0.28743958473205566,98000
colors,colors_95.txt,70x70,0.0794074535369873,385883,0.22091960906982422,98000
colors,colors_96.txt,70x70,0.10574197769165039,354517,0.23649311065673828,98000
colors,colors_97.txt,70x70,0.08405542373657227,369523,0.18354010581970215,98000
colors,colors_98.txt,70x70,0.05257129669189453,258038,0.13999128341674805,98000
colors,colors_99.txt,70x70,0.051734209060668945,279413,0.1546156406402588,98000
countries,countries_1.txt,70x70,0.15354418754577637,694147,0.3903324604034424,132300
countries,countries_10.txt,70x70,0.08810210227966309,418070,0.18700313568115234,132300
countries,countries_100.txt,70x70,0.11751461029052734,601181,0.29100704193115234,132300
countries,countries_11.txt,70x70,0.06499862670898438,401061,0.2060072422027588,132300
countries,countries_12.txt,70x70,0.10501360893249512,501944,0.29019665718078613,132300
countries,countries_13.txt,70x70,0.08295679092407227,524058,0.30661487579345703,132300
countries,countries_14.txt,70x70,0.09289741516113281,457079,0.25838184356689453,132300
countries,countries_15.txt,70x70,0.11187958717346191,527812,0.24209117889404297,132300
countries,countries_16.txt,70x70,0.07888436317443848,444121,0.21010947227478027,132300
countries,countries_17.txt,70x70,0.0881197452545166,463770,0.2330770492553711,132300
countries,countries_18.txt,70x70,0.07541465759277344,411451,0.21753811836242676,132300
countries,countries_19.txt,70x70,0.11122608184814453,506612,0.25545740127563477,132300
countries,countries_2.txt,70x70,0.11231350898742676,570032,0.24981164932250977,132300
countries,countries_20.txt,70x70,0.07714390754699707,412446,0.22409367561340332,132300
countries,countries_21.txt,70x70,0.11126279830932617,642482,0.22419452667236328,132300
countries,countries_22.txt,70x70,0.08455204963684082,396206,0.21439337730407715,132300
countries,countries_23.txt,70x70,0.09151697158813477,513558,0.2348484992980957,132300
countries,countries_24.txt,70x70,0.15908551216125488,578932,0.29355478286743164,132300
countries,countries_25.txt,70x70,0.14174437522888184,637478,0.32845115661621094,132300
countries,countries_26.txt,70x70,0.0521697998046875,333807,0.24961519241333008,132300
countries,countries_27.txt,70x70,0.06605911254882812,371447,0.18737578392028809,132300
countries,countries_28.txt,70x70,0.08157944679260254,464850,0.24776554107666016,132300
countries,countries_29.txt,70x70,0.09719276428222656,530488,0.2565195560455322,132300
countries,countries_3.txt,70x70,0.06905722618103027,389282,0.2111356258392334,132300
countries,countries_30.txt,70x70,0.08735322952270508,499201,0.2582576274871826,132300
countries,countries_31.txt,70x70,0.07951235771179199,431321,0.21660399436950684,132300
countries,countries_32.txt,70x70,0.11753273010253906,587013,0.3117244243621826,132300
countries,countries_33.txt,70x70,0.14952373504638672,655756,0.31191515922546387,132300
countries,countries_34.txt,70x70,0.12568283081054688,553656,0.2858695983886719,132300
countries,countries_35.txt,70x70,0.12319564819335938,481181,0.2459702491760254,132300
countries,countries_36.txt,70x70,0.1720132827758789,716567,0.26800036430358887,132300
countries,countries_37.txt,70x70,0.09023547172546387,557987,0.30214738845825195,132300
countries,countries_38.txt,70x70,0.09075307846069336,473542,0.23443603515625,132300
countries,countries_39.txt,70x70,0.06876754760742188,425390,0.2244415283203125,132300
countries,countries_4.txt,70x70,0.08548307418823242,428612,0.22537851333618164,132300
countries,countries_40.txt,70x70,0.08751177787780762,423075,0.23391985893249512,132300
countries,countries_41.txt,70x70,0.1605224609375,652896,0.29775428771972656,132300
countries,countries_42.txt,70x70,0.12080550193786621,539280,0.2743673324584961,132300
countries,countries_43.txt,70x70,0.11779403686523438,553874,0.33048224449157715,132300
countries,countries_44.txt,70x70,0.16447114944458008,675696,0.39003944396972656,132300
countries,countries_45.txt,70x70,0.09354233741760254,397651,0.23160433769226074,132300
countries,countries_46.txt,70x70,0.1265413761138916,602935,0.31695032119750977,132300
countries,countries_47.txt,70x70,0.13862180709838867,536078,0.2743823528289795,132300
countries,countries_48.txt,70x70,0.10315918922424316,467394,0.23201489448547363,132300
countries,countries_49.txt,70x70,0.08772587776184082,496826,0.24552083015441895,132300
countries,countries_5.txt,70x70,0.10882210731506348,580637,0.3158392906188965,132300
countries,countries_50.txt,70x70,0.11500978469848633,458829,0.2610936164855957,132300
countries,countries_51.txt,70x70,0.09601211547851562,508916,0.26507139205932617,132300
countries,countries_52.txt,70x70,0.14507818222045898,619734,0.2350759506225586,132300
countries,countries_53.txt,70x70,0.12154102325439453,514301,0.22261857986450195,132300
countries,countries_54.txt,70x70,0.16054177284240723,624365,0.2836151123046875,132300
countries,countries_55.txt,70x70,0.06754112243652344,403895,0.17407727241516113,132300
countries,countries_56.txt,70x70,0.06599974632263184,440787,0.23961424827575684,132300
countries,countries_57.txt,70x70,0.11053872108459473,507091,0.28366923332214355,132300
countries,countries_58.txt,70x70,0.1265411376953125,584435,0.25861501693725586,132300
countries,countries_59.txt,70x70,0.10354375839233398,424742,0.21813011169433594,132300
countries,countries_6.txt,70x70,0.16708850860595703,729804,0.3470590114593506,132300
countries,countries_60.txt,70x70,0.12871289253234863,547421,0.2595796585083008,132300
countries,countries_61.txt,70x70,0.05585885047912598,367324,0.2141733169555664,132300
countries,countries_62.txt,70x70,0.10855960845947266,471674,0.23842692375183105,132300
countries,countries_63.txt,70x70,0.0709831714630127,435937,0.244187593460083,132300
countries,countries_64.txt,70x70,0.08471059799194336,417727,0.2229444980621338,132300
countries,countries_65.txt,70x70,0.09974002838134766,445936,0.24914097785949707,132300
countries,countries_66.txt,70x70,0.18655133247375488,782588,0.36184191703796387,132300
countries,countries_67.txt,70x70,0.13237953186035156,634846,0.3142211437225342,132300
countries,countries_68.txt,70x70,0.14875364303588867,619145,0.3071916103363037,132300
countries,countries_69.txt,70x70,0.13634824752807617,650316,0.2912132740020752,132300
countries,countries_7.txt,70x70,0.10871267318725586,548169,0.27530431747436523,132300
countries,countries_70.txt,70x70,0.03899359703063965,335316,0.2135295867919922,132300
countries,countries_71.txt,70x70,0.10972046852111816,500251,0.2753174304962158,132300
countries,countries_72.txt,70x70,0.10053849220275879,537136,0.2996208667755127,132300
countries,countries_73.txt,70x70,0.1125478744506836,565069,0.2696068286895752,132300
countries,countries_74.txt,70x70,0.13683366775512695,558652,0.2582840919494629,132300
countries,countries_75.txt,70x70,0.10047268867492676,508932,0.27208614349365234,132300
countries,countries_76.txt,70x70,0.06455850601196289,429827,0.2338545322418213,132300
countries,countries_77.txt,70x70,0.07651042938232422,410092,0.21634316444396973,132300
countries,countries_78.txt,70x70,0.10011625289916992,556156,0.2687690258026123,132300
countries,countries_79.txt,70x70,0.07752060890197754,389871,0.22115612030029297,132300
countries,countries_8.txt,70x70,0.08849024772644043,492883,0.22963738441467285,132300
countries,countries_80.txt,70x70,0.13708972930908203,620092,0.3232264518737793,132300
countries,countries_81.txt,70x70,0.09465384483337402,513440,0.251819372177124,132300
countries,countries_82.txt,70x70,0.12301468849182129,607341,0.30043530464172363,132300
countries,countries_83.txt,70x70,0.06950855255126953,430087,0.22313380241394043,132300
countries,countries_84.txt,70x70,0.05099749565124512,382179,0.22455716133117676,132300
countries,countries_85.txt,70x70,0.17291688919067383,740715,0.33951306343078613,132300
countries,countries_86.txt,70x70,0.09312176704406738,508579,0.24462890625,132300
countries,countries_87.txt,70x70,0.05678510665893555,331887,0.1629486083984375,132300
countries,countries_88.txt,70x70,0.0950322151184082,454756,0.22106409072875977,132300
countries,countries_89.txt,70x70,0.10045957565307617,511560,0.26702141761779785,132300
countries,countries_9.txt,70x70,0.05800008773803711,381790,0.19668865203857422,132300
countries,countries_90.txt,70x70,0.08951354026794434,528351,0.2421436309814453,132300
countries,countries_91.txt,70x70,0.08922815322875977,480714,0.22862005233764648,132300
countries,countries_92.txt,70x70,0.05657601356506348,363140,0.17601728439331055,132300
countries,countries_93.txt,70x70,0.10632729530334473,539323,0.21654319763183594,132300
countries,countries_94.txt,70x70,0.08893680572509766,455456,0.2502267360687256,132300
countries,countries_95.txt,70x70,0.10108113288879395,486458,0.21779108047485352,132300
countries,countries_96.txt,70x70,0.09050393104553223,481927,0.23959875106811523,132300
countries,countries_97.txt,70x70,0.13855504989624023,548012,0.2585752010345459,132300
countries,countries_98.txt,70x70,0.12084197998046875,552933,0.23270750045776367,132300
countries,countries_99.txt,70x70,0.06450772285461426,441724,0.21802401542663574,132300
emotions,emotions_1.txt,70x70,0.05350780487060547,300518,0.16605544090270996,98000
emotions,emotions_10.txt,70x70,0.055238962173461914,281929,0.20081138610839844,98000
emotions,emotions_100.txt,70x70,0.07465124130249023,440594,0.2360384464263916,98000
emotions,emotions_11.txt,70x70,0.12303853034973145,631251,0.261152982711792,98000
emotions,emotions_12.txt,70x70,0.06250715255737305,359214,0.1708970069885254,98000
emotions,emotions_13.txt,70x70,0.10106134414672852,536428,0.23604202270507812,98000
emotions,emotions_14.txt,70x70,0.06358838081359863,378811,0.18007731437683105,98000
emotions,emotions_15.txt,70x70,0.0925145149230957,436086,0.18403887748718262,98000
emotions,emotions_16.txt,70x70,0.056999921798706055,303519,0.15202569961547852,98000
emotions,emotions_17.txt,70x70,0.07551097869873047,380113,0.18255162239074707,98000
emotions,emotions_18.txt,70x70,0.08454632759094238,453130,0.2665443420410156,98000
emotions,emotions_19.txt,70x70,0.061509132385253906,316156,0.18093371391296387,98000
emotions,emotions_2.txt,70x70,0.11900758743286133,533350,0.25435471534729004,98000
emotions,emotions_20.txt,70x70,0.08651328086853027,425907,0.24834847450256348,98000
emotions,emotions_21.txt,70x70,0.07444071769714355,436659,0.20886874198913574,98000
emotions,emotions_22.txt,70x70,0.06746101379394531,340106,0.17002439498901367,98000
emotions,emotions_23.txt,70x70,0.10151171684265137,426093,0.20512747764587402,98000
emotions,emotions_24.txt,70x70,0.08015155792236328,470845,0.24007391929626465,98000
emotions,emotions_25.txt,70x70,0.06299543380737305,305670,0.20901226997375488,98000
emotions,emotions_26.txt,70x70,0.08702206611633301,417583,0.23203492164611816,98000
emotions,emotions_27.txt,70x70,0.0975341796875,429577,0.2626020908355713,98000
emotions,emotions_28.txt,70x70,0.057514190673828125,277461,0.20949363708496094,98000
emotions,emotions_29.txt,70x70,0.09405660629272461,366721,0.1930224895477295,98000
emotions,emotions_3.txt,70x70,0.08760929107666016,489374,0.24505114555358887,98000
emotions,emotions_30.txt,70x70,0.08452773094177246,347110,0.2055518627166748,98000
emotions,emotions_31.txt,70x70,0.059792280197143555,335211,0.2016904354095459,98000
emotions,emotions_32.txt,70x70,0.07749772071838379,375294,0.19193029403686523,98000
emotions,emotions_33.txt,70x70,0.10766744613647461,541393,0.2480306625366211,98000
emotions,emotions_34.txt,70x70,0.16079187393188477,623725,0.3204519748687744,98000
emotions,emotions_35.txt,70x70,0.08050799369812012,342442,0.2053990364074707,98000
emotions,emotions_36.txt,70x70,0.12561774253845215,552998,0.2983970642089844,98000
emotions,emotions_37.txt,70x70,0.10651302337646484,571832,0.253922700881958,98000
emotions,emotions_38.txt,70x70,0.10531449317932129,530499,0.2474384307861328,98000
emotions,emotions_39.txt,70x70,0.10150599479675293,488160,0.24895882606506348,98000
emotions,emotions_4.txt,70x70,0.14792370796203613,610810,0.2833399772644043,98000
emotions,emotions_40.txt,70x70,0.06275439262390137,378138,0.19084405899047852,98000
emotions,emotions_41.txt,70x70,0.06727838516235352,338694,0.1778883934020996,98000
emotions,emotions_42.txt,70x70,0.09364056587219238,419138,0.20833873748779297,98000
emotions,emotions_43.txt,70x70,0.08075904846191406,439258,0.25038790702819824,98000
emotions,emotions_44.txt,70x70,0.06784844398498535,374310,0.19419074058532715,98000
emotions,emotions_45.txt,70x70,0.10517024993896484,463790,0.2545623779296875,98000
emotions,emotions_46.txt,70x70,0.0670011043548584,376401,0.18755412101745605,98000
emotions,emotions_47.txt,70x70,0.0901956558227539,385620,0.20200753211975098,98000
emotions,emotions_48.txt,70x70,0.06252598762512207,335944,0.18601012229919434,98000
emotions,emotions_49.txt,70x70,0.08265399932861328,387997,0.23930096626281738,98000
emotions,emotions_5.txt,70x70,0.1208643913269043,528441,0.26857614517211914,98000
emotions,emotions_50.txt,70x70,0.08302021026611328,366426,0.20247387886047363,98000
emotions,emotions_51.txt,70x70,0.07207703590393066,490827,0.23985815048217773,98000
emotions,emotions_52.txt,70x70,0.05618023872375488,332473,0.17062592506408691,98000
emotions,emotions_53.txt,70x70,0.1135098934173584,502851,0.24593544006347656,98000
emotions,emotions_54.txt,70x70,0.06840038299560547,432906,0.22146081924438477,98000
emotions,emotions_55.txt,70x70,0.10654449462890625,402759,0.22220253944396973,98000
emotions,emotions_56.txt,70x70,0.09779977798461914,456707,0.22981643676757812,98000
emotions,emotions_57.txt,70x70,0.042577505111694336,320111,0.1715226173400879,98000
emotions,emotions_58.txt,70x70,0.11163544654846191,577705,0.25078272819519043,98000
emotions,emotions_59.txt,70x70,0.0463104248046875,301238,0.16024994850158691,98000
emotions,emotions_6.txt,70x70,0.06050682067871094,342259,0.2052323818206787,98000
emotions,emotions_60.txt,70x70,0.06054806709289551,274852,0.2203350067138672,98000
emotions,emotions_61.txt,70x70,0.08157825469970703,481600,0.18609261512756348,98000
emotions,emotions_62.txt,70x70,0.0935509204864502,418959,0.21192693710327148,98000
emotions,emotions_63.txt,70x70,0.07214069366455078,377675,0.1876201629638672,98000
emotions,emotions_64.txt,70x70,0.1099402904510498,480970,0.2578315734863281,98000
emotions,emotions_65.txt,70x70,0.11505866050720215,523022,0.25322461128234863,98000
emotions,emotions_66.txt,70x70,0.036826372146606445,270863,0.15834403038024902,98000
emotions,emotions_67.txt,70x70,0.06974577903747559,426963,0.17940711975097656,98000
emotions,emotions_68.txt,70x70,0.08843660354614258,416673,0.20021390914916992,98000
emotions,emotions_69.txt,70x70,0.09375405311584473,433214,0.24386167526245117,98000
emotions,emotions_7.txt,70x70,0.06647849082946777,350007,0.1940608024597168,98000
emotions,emotions_70.txt,70x70,0.05503678321838379,406316,0.20690584182739258,98000
emotions,emotions_71.txt,70x70,0.10554862022399902,613941,0.2776029109954834,98000
emotions,emotions_72.txt,70x70,0.0868222713470459,363406,0.2203981876373291,98000
emotions,emotions_73.txt,70x70,0.08252334594726562,402335,0.2039499282836914,98000
emotions,emotions_74.txt,70x70,0.056998491287231445,358725,0.17568588256835938,98000
emotions,emotions_75.txt,70x70,0.058589935302734375,297185,0.14123916625976562,98000
emotions,emotions_76.txt,70x70,0.09439396858215332,463518,0.23877477645874023,98000
emotions,emotions_77.txt,70x70,0.08424878120422363,480460,0.2684001922607422,98000
emotions,emotions_78.txt,70x70,0.03555750846862793,328151,0.2027440071105957,98000
emotions,emotions_79.txt,70x70,0.09653782844543457,423384,0.22804808616638184,98000
emotions,emotions_8.txt,70x70,0.08566665649414062,442299,0.23216867446899414,98000
emotions,emotions_80.txt,70x70,0.07588338851928711,391304,0.24829792976379395,98000
emotions,emotions_81.txt,70x70,0.11980247497558594,505926,0.21918821334838867,98000
emotions,emotions_82.txt,70x70,0.10346627235412598,455258,0.22965192794799805,98000
emotions,emotions_83.txt,70x70,0.06599283218383789,378161,0.19529056549072266,98000
emotions,emotions_84.txt,70x70,0.07251858711242676,453083,0.2298870086669922,98000
emotions,emotions_85.txt,70x70,0.05602860450744629,265287,0.13424301147460938,98000
emotions,emotions_86.txt,70x70,0.08118391036987305,467593,0.17420053482055664,98000
emotions,emotions_87.txt,70x70,0.09654855728149414,471942,0.21225976943969727,98000
emotions,emotions_88.txt,70x70,0.05158853530883789,294102,0.1381373405456543,98000
emotions,emotions_89.txt,70x70,0.03902554512023926,238296,0.1334373950958252,98000
emotions,emotions_9.txt,70x70,0.06263113021850586,412898,0.2327432632446289,98000
emotions,emotions_90.txt,70x70,0.07663297653198242,365124,0.18298697471618652,98000
emotions,emotions_91.txt,70x70,0.016234397888183594,155367,0.08787870407104492,98000
emotions,emotions_92.txt,70x70,0.07652592658996582,379214,0.21004247665405273,98000
emotions,emotions_93.txt,70x70,0.022994518280029297,212637,0.1483476161956787,98000
emotions,emotions_94.txt,70x70,0.054532766342163086,272341,0.1884312629699707,98000
emotions,emotions_95.txt,70x70,0.15490245819091797,625016,0.35962843894958496,98000
emotions,emotions_96.txt,70x70,0.08272814750671387,400386,0.23332643508911133,98000
emotions,emotions_97.txt,70x70,0.06735825538635254,344823,0.18690896034240723,98000
emotions,emotions_98.txt,70x70,0.05012392997741699,300075,0.1646406650543213,98000
emotions,emotions_99.txt,70x70,0.0822746753692627,411693,0.22972393035888672,98000
food,food_1.txt,70x70,0.12061953544616699,458673,0.24347829818725586,98000
food,food_10.txt,70x70,0.0756692886352539,358034,0.16751670837402344,98000
food,food_100.txt,70x70,0.07969832420349121,347888,0.226271390914917,98000
food,food_11.txt,70x70,0.06002020835876465,293632,0.1666579246520996,98000
food,food_12.txt,70x70,0.061507225036621094,374462,0.18729472160339355,98000
food,food_13.txt,70x70,0.1257631778717041,512349,0.25916385650634766,98000
food,food_14.txt,70x70,0.05746293067932129,280391,0.15033841133117676,98000
food,food_15.txt,70x70,0.09441900253295898,414625,0.20116209983825684,98000
food,food_16.txt,70x70,0.10368967056274414,452727,0.2657604217529297,98000
food,food_17.txt,70x70,0.0546717643737793,299483,0.19324040412902832,98000
food,food_18.txt,70x70,0.08499717712402344,369570,0.22839713096618652,98000
food,food_19.txt,70x70,0.05444169044494629,240452,0.13074803352355957,98000
food,food_2.txt,70x70,0.09585309028625488,407395,0.2361009120941162,98000
food,food_20.txt,70x70,0.07807731628417969,362837,0.19630169868469238,98000
food,food_21.txt,70x70,0.06695866584777832,305997,0.1925978660583496,98000
food,food_22.txt,70x70,0.11128950119018555,470858,0.2524147033691406,98000
food,food_23.txt,70x70,0.05134463310241699,240527,0.1365644931793213,98000
food,food_24.txt,70x70,0.1047353744506836,443373,0.24093365669250488,98000
food,food_25.txt,70x70,0.08083343505859375,348079,0.2022247314453125,98000
food,food_26.txt,70x70,0.06967782974243164,288743,0.18902206420898438,98000
food,food_27.txt,70x70,0.10606265068054199,402311,0.20881366729736328,98000
food,food_28.txt,70x70,0.09764933586120605,370351,0.22285747528076172,98000
food,food_29.txt,70x70,0.12985658645629883,564418,0.2950303554534912,98000
food,food_3.txt,70x70,0.09361505508422852,412538,0.20897221565246582,98000
food,food_30.txt,70x70,0.11149358749389648,434202,0.2606794834136963,98000
food,food_31.txt,70x70,0.07595181465148926,314811,0.18532991409301758,98000
food,food_32.txt,70x70,0.10551214218139648,413570,0.24884414672851562,98000
food,food_33.txt,70x70,0.07750225067138672,348963,0.1965320110321045,98000
food,food_34.txt,70x70,0.08396625518798828,403549,0.20414018630981445,98000
food,food_35.txt,70x70,0.10544300079345703,456434,0.23628950119018555,98000
food,food_36.txt,70x70,0.09752297401428223,421803,0.24858999252319336,98000
food,food_37.txt,70x70,0.03550267219543457,253407,0.16600370407104492,98000
food,food_38.txt,70x70,0.11051607131958008,520704,0.2775259017944336,98000
food,food_39.txt,70x70,0.10151886940002441,442071,0.1941821575164795,98000
food,food_4.txt,70x70,0.07704806327819824,335274,0.18829345703125,98000
food,food_40.txt,70x70,0.10526704788208008,362960,0.1791379451751709,98000
food,food_41.txt,70x70,0.10801458358764648,446988,0.22446131706237793,98000
food,food_42.txt,70x70,0.09152483940124512,418775,0.25258612632751465,98000
food,food_43.txt,70x70,0.018993139266967773,200456,0.1295309066772461,98000
food,food_44.txt,70x70,0.0505368709564209,276550,0.17832112312316895,98000
food,food_45.txt,70x70,0.03991889953613281,245692,0.15519285202026367,98000
food,food_46.txt,70x70,0.11055874824523926,456655,0.2577052116394043,98000
food,food_47.txt,70x70,0.08551955223083496,389146,0.21643519401550293,98000
food,food_48.txt,70x70,0.07252335548400879,346309,0.17544317245483398,98000
food,food_49.txt,70x70,0.05951213836669922,324211,0.1788952350616455,98000
food,food_5.txt,70x70,0.08349943161010742,394900,0.21837997436523438,98000
food,food_50.txt,70x70,0.09950470924377441,410943,0.2490403652191162,98000
food,food_51.txt,70x70,0.08199858665466309,375498,0.19001388549804688,98000
food,food_52.txt,70x70,0.09351277351379395,377583,0.19503045082092285,98000
food,food_53.txt,70x70,0.0335080623626709,224080,0.16301751136779785,98000
food,food_54.txt,70x70,0.08203387260437012,351138,0.19675970077514648,98000
food,food_55.txt,70x70,0.04731035232543945,241022,0.1286766529083252,98000
food,food_56.txt,70x70,0.08155488967895508,367522,0.19991421699523926,98000
food,food_57.txt,70x70,0.1009683609008789,436035,0.21027684211730957,98000
food,food_58.txt,70x70,0.06351089477539062,282868,0.1459643840789795,98000
food,food_59.txt,70x70,0.06853938102722168,313993,0.16511988639831543,98000
food,food_6.txt,70x70,0.12908267974853516,570360,0.2801487445831299,98000
food,food_60.txt,70x70,0.05203127861022949,329084,0.1615142822265625,98000
food,food_61.txt,70x70,0.0785226821899414,275656,0.16453766822814941,98000
food,food_62.txt,70x70,0.11811447143554688,503151,0.27945566177368164,98000
food,food_63.txt,70x70,0.09793472290039062,427375,0.26369333267211914,98000
food,food_64.txt,70x70,0.10224604606628418,476642,0.27225613594055176,98000
food,food_65.txt,70x70,0.10549545288085938,413144,0.19302821159362793,98000
food,food_66.txt,70x70,0.07793521881103516,305610,0.1762378215789795,98000
food,food_67.txt,70x70,0.08753228187561035,344421,0.23838543891906738,98000
food,food_68.txt,70x70,0.060976266860961914,300987,0.1738271713256836,98000
food,food_69.txt,70x70,0.04599785804748535,278611,0.1781480312347412,98000
food,food_7.txt,70x70,0.05015087127685547,283809,0.15256214141845703,98000
food,food_70.txt,70x70,0.10215020179748535,420016,0.21282005310058594,98000
food,food_71.txt,70x70,0.06323099136352539,241658,0.15062785148620605,98000
food,food_72.txt,70x70,0.0693666934967041,334815,0.17453813552856445,98000
food,food_73.txt,70x70,0.10535168647766113,412571,0.25023722648620605,98000
food,food_74.txt,70x70,0.04753732681274414,292331,0.16457247734069824,98000
food,food_75.txt,70x70,0.04462242126464844,250124,0.16170978546142578,98000
food,food_76.txt,70x70,0.04452228546142578,234843,0.15556669235229492,98000
food,food_77.txt,70x70,0.035570383071899414,241926,0.10671234130859375,98000
food,food_78.txt,70x70,0.09913086891174316,366561,0.20077013969421387,98000
food,food_79.txt,70x70,0.06838369369506836,308790,0.18808746337890625,98000
food,food_8.txt,70x70,0.11061406135559082,380888,0.18608450889587402,98000
food,food_80.txt,70x70,0.07500481605529785,388848,0.22211885452270508,98000
food,food_81.txt,70x70,0.08119773864746094,393239,0.2682652473449707,98000
food,food_82.txt,70x70,0.10201144218444824,415009,0.19999098777770996,98000
food,food_83.txt,70x70,0.07420015335083008,404151,0.25605058670043945,98000
food,food_84.txt,70x70,0.12137269973754883,496202,0.23611116409301758,98000
food,food_85.txt,70x70,0.11144471168518066,493476,0.2564125061035156,98000
food,food_86.txt,70x70,0.06886744499206543,331866,0.18505477905273438,98000
food,food_87.txt,70x70,0.12380099296569824,488355,0.2465505599975586,98000
food,food_88.txt,70x70,0.07860970497131348,347429,0.22754955291748047,98000
food,food_89.txt,70x70,0.0997159481048584,458842,0.2265026569366455,98000
food,food_9.txt,70x70,0.08997678756713867,397107,0.24306941032409668,98000
food,food_90.txt,70x70,0.0449986457824707,237592,0.13236117362976074,98000
food,food_91.txt,70x70,0.0714876651763916,361366,0.1932377815246582,98000
food,food_92.txt,70x70,0.08243489265441895,413033,0.22216796875,98000
food,food_93.txt,70x70,0.07165122032165527,358318,0.21984529495239258,98000
food,food_94.txt,70x70,0.0643000602722168,308282,0.1814587116241455,98000
food,food_95.txt,70x70,0.08552289009094238,420253,0.24519586563110352,98000
food,food_96.txt,70x70,0.0920419692993164,288904,0.15251874923706055,98000
food,food_97.txt,70x70,0.11564373970031738,437954,0.27416324615478516,98000
food,food_98.txt,70x70,0.06516361236572266,352304,0.2230830192565918,98000
food,food_99.txt,70x70,0.02500152587890625,181701,0.12006115913391113,98000
