category,file,grid_size,dp_time,dp_comparisons,naive_time,naive_comparisons
colors,colors_41.txt,10x10,0.0009708404541015625,4049,0.0020406246185302734,2000
colors,colors_42.txt,10x10,0.0009932518005371094,4447,0.0009984970092773438,2000
colors,colors_43.txt,10x10,0.001003265380859375,3978,0.0009984970092773438,2000
colors,colors_44.txt,10x10,0.002002239227294922,5977,0.004000186920166016,2000
colors,colors_45.txt,10x10,0.0019986629486083984,6520,0.0045053958892822266,2000
colors,colors_46.txt,10x10,0.001001596450805664,5297,0.001999378204345703,2000
colors,colors_47.txt,10x10,0.00099945068359375,4286,0.003998994827270508,2000
colors,colors_48.txt,10x10,0.0,4624,0.0019986629486083984,2000
colors,colors_49.txt,10x10,0.0009989738464355469,3274,0.001999378204345703,2000
colors,colors_5.txt,10x10,0.0,3040,0.0019986629486083984,2000
colors,colors_50.txt,10x10,0.0009996891021728516,4172,0.002998828887939453,2000
colors,colors_51.txt,10x10,0.0,4388,0.001997709274291992,2000
colors,colors_52.txt,10x10,0.0009987354278564453,5005,0.0029993057250976562,2000
colors,colors_53.txt,10x10,0.0009992122650146484,4155,0.0029990673065185547,2000
colors,colors_54.txt,10x10,0.002000093460083008,6249,0.0019998550415039062,2000
colors,colors_55.txt,10x10,0.0009996891021728516,4400,0.0029990673065185547,2000
colors,colors_56.txt,10x10,0.0,3936,0.0019979476928710938,2000
colors,colors_57.txt,10x10,0.0019981861114501953,5440,0.0029997825622558594,2000
colors,colors_58.txt,10x10,0.0010025501251220703,5093,0.0025103092193603516,2000
colors,colors_59.txt,10x10,0.0019979476928710938,5622,0.0039997100830078125,2000
colors,colors_6.txt,10x10,0.0009992122650146484,3590,0.0030002593994140625,2000
colors,colors_60.txt,10x10,0.001001596450805664,4687,0.002998828887939453,2000
colors,colors_61.txt,10x10,0.001001596450805664,4549,0.003002643585205078,2000
colors,colors_62.txt,10x10,0.0010008811950683594,4147,0.0029997825622558594,2000
colors,colors_63.txt,10x10,0.0010013580322265625,3390,0.001999378204345703,2000
colors,colors_64.txt,10x10,0.0010097026824951172,4008,0.00199127197265625,2000
colors,colors_65.txt,10x10,0.0009980201721191406,4344,0.002002239227294922,2000
colors,colors_66.txt,10x10,0.0010113716125488281,4011,0.0033168792724609375,2000
colors,colors_67.txt,10x10,0.0009965896606445312,4222,0.0029993057250976562,2000
colors,colors_68.txt,10x10,0.000997781753540039,5347,0.0019991397857666016,2000
colors,colors_69.txt,10x10,0.0009872913360595703,6974,0.0029990673065185547,2000
colors,colors_7.txt,10x10,0.0010118484497070312,4401,0.0035028457641601562,2000
colors,colors_70.txt,10x10,0.001001596450805664,4890,0.0030014514923095703,2000
colors,colors_71.txt,10x10,0.0019998550415039062,6215,0.0030014514923095703,2000
colors,colors_72.txt,10x10,0.001001596450805664,3702,0.0020012855529785156,2000
colors,colors_73.txt,10x10,0.0010030269622802734,5017,0.0019991397857666016,2000
colors,colors_74.txt,10x10,0.0009992122650146484,3459,0.001999378204345703,2000
colors,colors_75.txt,10x10,0.0010006427764892578,5520,0.002001047134399414,2000
colors,colors_76.txt,10x10,0.0009992122650146484,4480,0.0029993057250976562,2000
colors,colors_77.txt,10x10,0.0019991397857666016,5828,0.004506349563598633,2000
colors,colors_78.txt,10x10,0.0009965896606445312,5022,0.003999471664428711,2000
colors,colors_79.txt,10x10,0.0,4240,0.0019981861114501953,2000
colors,colors_8.txt,10x10,0.0019991397857666016,4787,0.0029997825622558594,2000
colors,colors_80.txt,10x10,0.0019979476928710938,5690,0.004000186920166016,2000
colors,colors_81.txt,10x10,0.0009984970092773438,4030,0.002506256103515625,2000
colors,colors_82.txt,10x10,0.0,4711,0.001997709274291992,2000
colors,colors_83.txt,10x10,0.0009999275207519531,4098,0.0009992122650146484,2000
colors,colors_84.txt,10x10,0.0010004043579101562,3022,0.002006053924560547,2000
colors,colors_85.txt,10x10,0.001001119613647461,5716,0.003997325897216797,2000
colors,colors_86.txt,10x10,0.0020151138305664062,5469,0.003985166549682617,2000
colors,colors_87.txt,10x10,0.00099945068359375,4437,0.0029993057250976562,2000
colors,colors_88.txt,10x10,0.0010006427764892578,3900,0.00299835205078125,2000
colors,colors_89.txt,10x10,0.0019989013671875,4943,0.003000020980834961,2000
colors,colors_9.txt,10x10,0.001997709274291992,6158,0.004999637603759766,2000
colors,colors_90.txt,10x10,0.0009999275207519531,4866,0.001999378204345703,2000
colors,colors_91.txt,10x10,0.0010018348693847656,4763,0.0030028820037841797,2000
colors,colors_92.txt,10x10,0.0010020732879638672,3325,0.001997232437133789,2000
colors,colors_93.txt,10x10,0.002003192901611328,5458,0.003999948501586914,2000
colors,colors_94.txt,10x10,0.0010006427764892578,3872,0.002997875213623047,2000
colors,colors_95.txt,10x10,0.0019989013671875,5373,0.003999948501586914,2000
colors,colors_96.txt,10x10,0.0010020732879638672,5453,0.0029973983764648438,2000
colors,colors_97.txt,10x10,0.0009999275207519531,5159,0.003999471664428711,2000
colors,colors_98.txt,10x10,0.0009982585906982422,4769,0.001997709274291992,2000
colors,colors_99.txt,10x10,0.0010004043579101562,4102,0.0019986629486083984,2000
countries,countries_1.txt,10x10,0.0015032291412353516,6234,0.0010025501251220703,2700
countries,countries_10.txt,10x10,0.0010006427764892578,6614,0.0019991397857666016,2700
countries,countries_100.txt,10x10,0.003000020980834961,8006,0.005506038665771484,2700
countries,countries_11.txt,10x10,0.002001523971557617,6824,0.005000114440917969,2700
countries,countries_12.txt,10x10,0.002000093460083008,8311,0.004504680633544922,2700
countries,countries_13.txt,10x10,0.0009982585906982422,8234,0.001999378204345703,2700
countries,countries_14.txt,10x10,0.001001119613647461,7177,0.0019986629486083984,2700
countries,countries_15.txt,10x10,0.00099945068359375,8189,0.0019981861114501953,2700
countries,countries_16.txt,10x10,0.0020008087158203125,8618,0.00599980354309082,2700
countries,countries_17.txt,10x10,0.0009987354278564453,7495,0.0019991397857666016,2700
countries,countries_18.txt,10x10,0.0019974708557128906,8265,0.0030014514923095703,2700
countries,countries_19.txt,10x10,0.0030002593994140625,8223,0.005000114440917969,2700
countries,countries_2.txt,10x10,0.0010013580322265625,6994,0.0019991397857666016,2700
countries,countries_20.txt,10x10,0.000997781753540039,8699,0.003998279571533203,2700
countries,countries_21.txt,10x10,0.0019974708557128906,7518,0.0019991397857666016,2700
countries,countries_22.txt,10x10,0.002000570297241211,7244,0.00099945068359375,2700
countries,countries_23.txt,10x10,0.0019989013671875,7244,0.0020737648010253906,2700
countries,countries_24.txt,10x10,0.0010004043579101562,7564,0.001999378204345703,2700
countries,countries_25.txt,10x10,0.0020008087158203125,7036,0.001999378204345703,2700
countries,countries_26.txt,10x10,0.0010006427764892578,6955,0.0019989013671875,2700
countries,countries_27.txt,10x10,0.0029976367950439453,7702,0.00500035285949707,2700
countries,countries_28.txt,10x10,0.0019991397857666016,7214,0.0035092830657958984,2700
countries,countries_29.txt,10x10,0.001999378204345703,7894,0.0020008087158203125,2700
countries,countries_3.txt,10x10,0.0020003318786621094,7620,0.002999544143676758,2700
countries,countries_30.txt,10x10,0.0010006427764892578,7324,0.002002239227294922,2700
countries,countries_31.txt,10x10,0.0019998550415039062,8513,0.0060007572174072266,2700
countries,countries_32.txt,10x10,0.0019991397857666016,7364,0.003999948501586914,2700
countries,countries_33.txt,10x10,0.0019991397857666016,7929,0.002998828887939453,2700
countries,countries_34.txt,10x10,0.001001119613647461,6204,0.0019989013671875,2700
countries,countries_35.txt,10x10,0.0019979476928710938,7024,0.0039997100830078125,2700
countries,countries_36.txt,10x10,0.0009932518005371094,7532,0.0019981861114501953,2700
countries,countries_37.txt,10x10,0.0030002593994140625,8269,0.004001140594482422,2700
countries,countries_38.txt,10x10,0.006006479263305664,8648,0.006006956100463867,2700
countries,countries_39.txt,10x10,0.0010137557983398438,5854,0.0029952526092529297,2700
countries,countries_4.txt,10x10,0.0009942054748535156,7112,0.0030052661895751953,2700
countries,countries_40.txt,10x10,0.0019617080688476562,7629,0.004052162170410156,2700
countries,countries_41.txt,10x10,0.0009236335754394531,7094,0.0030040740966796875,2700
countries,countries_42.txt,10x10,0.0019354820251464844,7724,0.0020003318786621094,2700
countries,countries_43.txt,10x10,0.0019147396087646484,6505,0.002067089080810547,2700
countries,countries_44.txt,10x10,0.0010004043579101562,6744,0.0030617713928222656,2700
countries,countries_45.txt,10x10,0.0009968280792236328,7850,0.0019989013671875,2700
countries,countries_46.txt,10x10,0.0009403228759765625,8667,0.002999544143676758,2700
countries,countries_47.txt,10x10,0.001970529556274414,7922,0.005029439926147461,2700
countries,countries_48.txt,10x10,0.001066446304321289,6834,0.005009174346923828,2700
countries,countries_49.txt,10x10,0.001997709274291992,8069,0.0050051212310791016,2700
countries,countries_5.txt,10x10,0.003002166748046875,8177,0.004997968673706055,2700
countries,countries_50.txt,10x10,0.0009958744049072266,7343,0.0019981861114501953,2700
countries,countries_51.txt,10x10,0.0030002593994140625,8524,0.005506753921508789,2700
countries,countries_52.txt,10x10,0.0020008087158203125,8024,0.005000114440917969,2700
countries,countries_53.txt,10x10,0.0019996166229248047,7054,0.003997802734375,2700
countries,countries_54.txt,10x10,0.001997709274291992,7751,0.005000114440917969,2700
countries,countries_55.txt,10x10,0.001998424530029297,6402,0.003999471664428711,2700
countries,countries_56.txt,10x10,0.0019979476928710938,7734,0.003999948501586914,2700
countries,countries_57.txt,10x10,0.0019981861114501953,6432,0.003999948501586914,2700
countries,countries_58.txt,10x10,0.0019986629486083984,6426,0.0039997100830078125,2700
countries,countries_59.txt,10x10,0.0019998550415039062,7414,0.002003908157348633,2700
countries,countries_6.txt,10x10,0.0019986629486083984,7249,0.0039997100830078125,2700
countries,countries_60.txt,10x10,0.002003192901611328,7388,0.003999948501586914,2700
countries,countries_61.txt,10x10,0.0019979476928710938,7319,0.003999471664428711,2700
countries,countries_62.txt,10x10,0.0030007362365722656,8258,0.004997968673706055,2700
countries,countries_63.txt,10x10,0.003000497817993164,8654,0.003998756408691406,2700
countries,countries_64.txt,10x10,0.001999378204345703,7766,0.004999876022338867,2700
countries,countries_65.txt,10x10,0.0019969940185546875,6650,0.0029997825622558594,2700
countries,countries_66.txt,10x10,0.0009989738464355469,6384,0.0019989013671875,2700
countries,countries_67.txt,10x10,0.0009992122650146484,6674,0.001998424530029297,2700
countries,countries_68.txt,10x10,0.0009989738464355469,7150,0.002000570297241211,2700
countries,countries_69.txt,10x10,0.0010013580322265625,7580,0.0019981861114501953,2700
countries,countries_7.txt,10x10,0.0019986629486083984,6744,0.004505634307861328,2700
countries,countries_70.txt,10x10,0.0019969940185546875,7764,0.0039997100830078125,2700
countries,countries_71.txt,10x10,0.0019981861114501953,6494,0.003393888473510742,2700
countries,countries_72.txt,10x10,0.001001119613647461,6488,0.0019986629486083984,2700
countries,countries_73.txt,10x10,0.002000570297241211,8920,0.0019996166229248047,2700
countries,countries_74.txt,10x10,0.0019998550415039062,7687,0.0030002593994140625,2700
countries,countries_75.txt,10x10,0.000995635986328125,7589,0.0019986629486083984,2700
countries,countries_76.txt,10x10,0.000989675521850586,7848,0.002997875213623047,2700
countries,countries_77.txt,10x10,0.0020093917846679688,7472,0.0019905567169189453,2700
countries,countries_78.txt,10x10,0.002000570297241211,7848,0.00500035285949707,2700
countries,countries_79.txt,10x10,0.002010345458984375,7931,0.004993915557861328,2700
countries,countries_8.txt,10x10,0.001005411148071289,7286,0.0045397281646728516,2700
countries,countries_80.txt,10x10,0.0029952526092529297,8362,0.005007505416870117,2700
countries,countries_81.txt,10x10,0.001991748809814453,7792,0.003999471664428711,2700
countries,countries_82.txt,10x10,0.0020008087158203125,7609,0.0019986629486083984,2700
countries,countries_83.txt,10x10,0.0019981861114501953,6773,0.004999637603759766,2700
countries,countries_84.txt,10x10,0.0029964447021484375,7381,0.004000425338745117,2700
countries,countries_85.txt,10x10,0.0019986629486083984,6587,0.0030028820037841797,2700
countries,countries_86.txt,10x10,0.0020563602447509766,7071,0.005009651184082031,2700
countries,countries_87.txt,10x10,0.0010025501251220703,6390,0.0019974708557128906,2700
countries,countries_88.txt,10x10,0.0010058879852294922,7874,0.0019986629486083984,2700
countries,countries_89.txt,10x10,0.0,6004,0.0019991397857666016,2700
countries,countries_9.txt,10x10,0.0020055770874023438,7869,0.00553584098815918,2700
countries,countries_90.txt,10x10,0.0019905567169189453,7674,0.004008769989013672,2700
countries,countries_91.txt,10x10,0.0029973983764648438,8283,0.004997968673706055,2700
countries,countries_92.txt,10x10,0.0020780563354492188,6864,0.0009992122650146484,2700
countries,countries_93.txt,10x10,0.0020673274993896484,8062,0.004999876022338867,2700
countries,countries_94.txt,10x10,0.0020012855529785156,7588,0.003021717071533203,2700
countries,countries_95.txt,10x10,0.0009813308715820312,7569,0.0029883384704589844,2700
countries,countries_96.txt,10x10,0.001998424530029297,7248,0.005000591278076172,2700
countries,countries_97.txt,10x10,0.0019986629486083984,7522,0.005017280578613281,2700
countries,countries_98.txt,10x10,0.002006053924560547,7902,0.004992961883544922,2700
countries,countries_99.txt,10x10,0.0021321773529052734,6802,0.0039937496185302734,2700
emotions,emotions_1.txt,10x10,0.000986337661743164,4763,0.00099945068359375,2000
emotions,emotions_10.txt,10x10,0.001001596450805664,5478,0.0009984970092773438,2000
emotions,emotions_100.txt,10x10,0.0009968280792236328,3692,0.0020024776458740234,2000
emotions,emotions_11.txt,10x10,0.0010004043579101562,5487,0.0009980201721191406,2000
emotions,emotions_12.txt,10x10,0.0020804405212402344,4788,0.0019211769104003906,2000
emotions,emotions_13.txt,10x10,0.0010614395141601562,4110,0.0029380321502685547,2000
emotions,emotions_14.txt,10x10,0.0019989013671875,5708,0.003000020980834961,2000
emotions,emotions_15.txt,10x10,0.0019979476928710938,3877,0.0019998550415039062,2000
emotions,emotions_16.txt,10x10,0.0010008811950683594,5289,0.0030002593994140625,2000
emotions,emotions_17.txt,10x10,0.001998424530029297,5175,0.0029997825622558594,2000
emotions,emotions_18.txt,10x10,0.0010020732879638672,4458,0.0009987354278564453,2000
emotions,emotions_19.txt,10x10,0.0009288787841796875,4746,0.002998828887939453,2000
emotions,emotions_2.txt,10x10,0.0,3464,0.0010008811950683594,2000
emotions,emotions_20.txt,10x10,0.0009961128234863281,5355,0.0029993057250976562,2000
emotions,emotions_21.txt,10x10,0.001001596450805664,4252,0.0009989738464355469,2000
emotions,emotions_22.txt,10x10,0.0009992122650146484,4734,0.0029990673065185547,2000
emotions,emotions_23.txt,10x10,0.002076864242553711,6077,0.002950906753540039,2000
emotions,emotions_24.txt,10x10,0.0,3966,0.0009984970092773438,2000
emotions,emotions_25.txt,10x10,0.0010004043579101562,3952,0.0009982585906982422,2000
emotions,emotions_26.txt,10x10,0.0010020732879638672,4644,0.0029985904693603516,2000
emotions,emotions_27.txt,10x10,0.0009996891021728516,4760,0.0029985904693603516,2000
emotions,emotions_28.txt,10x10,0.0010020732879638672,5634,0.0019986629486083984,2000
emotions,emotions_29.txt,10x10,0.0,3506,0.0019958019256591797,2000
emotions,emotions_3.txt,10x10,0.0,3762,0.000997304916381836,2000
emotions,emotions_30.txt,10x10,0.00099945068359375,5397,0.0029990673065185547,2000
emotions,emotions_31.txt,10x10,0.0009992122650146484,4456,0.0029990673065185547,2000
emotions,emotions_32.txt,10x10,0.0,2972,0.0019981861114501953,2000
emotions,emotions_33.txt,10x10,0.00099945068359375,5160,0.002997159957885742,2000
emotions,emotions_34.txt,10x10,0.0009970664978027344,5276,0.0019991397857666016,2000
emotions,emotions_35.txt,10x10,0.0,3742,0.0020046234130859375,2000
emotions,emotions_36.txt,10x10,0.0010180473327636719,5082,0.0029976367950439453,2000
emotions,emotions_37.txt,10x10,0.001998424530029297,6127,0.006011247634887695,2000
emotions,emotions_38.txt,10x10,0.0,4707,0.002000093460083008,2000
emotions,emotions_39.txt,10x10,0.001001119613647461,3272,0.0030121803283691406,2000
emotions,emotions_4.txt,10x10,0.000990152359008789,4705,0.0009987354278564453,2000
emotions,emotions_40.txt,10x10,0.000995635986328125,5426,0.002999544143676758,2000
emotions,emotions_41.txt,10x10,0.0,4551,0.0009829998016357422,2000
emotions,emotions_42.txt,10x10,0.0010080337524414062,4465,0.003007173538208008,2000
emotions,emotions_43.txt,10x10,0.0009953975677490234,4612,0.0009992122650146484,2000
emotions,emotions_44.txt,10x10,0.0015037059783935547,3122,0.0010035037994384766,2000
emotions,emotions_45.txt,10x10,0.0009884834289550781,4436,0.0030717849731445312,2000
emotions,emotions_46.txt,10x10,0.0009520053863525391,4470,0.0030498504638671875,2000
emotions,emotions_47.txt,10x10,0.0010840892791748047,4496,0.0029189586639404297,2000
emotions,emotions_48.txt,10x10,0.0009982585906982422,3402,0.0019989013671875,2000
emotions,emotions_49.txt,10x10,0.0010020732879638672,4476,0.0019969940185546875,2000
emotions,emotions_5.txt,10x10,0.0010001659393310547,4638,0.0010013580322265625,2000
emotions,emotions_50.txt,10x10,0.0009329319000244141,4751,0.0009982585906982422,2000
emotions,emotions_51.txt,10x10,0.0010063648223876953,5481,0.003001689910888672,2000
emotions,emotions_52.txt,10x10,0.0009472370147705078,3989,0.001986265182495117,2000
emotions,emotions_53.txt,10x10,0.001996278762817383,4745,0.0020017623901367188,2000
emotions,emotions_54.txt,10x10,0.0010099411010742188,4830,0.002996683120727539,2000
emotions,emotions_55.txt,10x10,0.001003265380859375,5582,0.003000974655151367,2000
emotions,emotions_56.txt,10x10,0.0010030269622802734,4364,0.001996755599975586,2000
emotions,emotions_57.txt,10x10,0.001003265380859375,5121,0.0029969215393066406,2000
emotions,emotions_58.txt,10x10,0.001001119613647461,5478,0.0039975643157958984,2000
emotions,emotions_59.txt,10x10,0.0009999275207519531,2988,0.000997304916381836,2000
emotions,emotions_6.txt,10x10,0.001001596450805664,3547,0.002008199691772461,2000
emotions,emotions_60.txt,10x10,0.0009937286376953125,3372,0.002006053924560547,2000
emotions,emotions_61.txt,10x10,0.0010004043579101562,4355,0.001999378204345703,2000
emotions,emotions_62.txt,10x10,0.0009963512420654297,5735,0.0009913444519042969,2000
emotions,emotions_63.txt,10x10,0.0010039806365966797,4647,0.001995563507080078,2000
emotions,emotions_64.txt,10x10,0.0,4443,0.0009949207305908203,2000
emotions,emotions_65.txt,10x10,0.0010154247283935547,5046,0.0029900074005126953,2000
emotions,emotions_66.txt,10x10,0.0009953975677490234,4072,0.0009992122650146484,2000
emotions,emotions_67.txt,10x10,0.0009992122650146484,4142,0.0019991397857666016,2000
emotions,emotions_68.txt,10x10,0.0009992122650146484,4795,0.0029990673065185547,2000
emotions,emotions_69.txt,10x10,0.0009992122650146484,3548,0.0019991397857666016,2000
emotions,emotions_7.txt,10x10,0.0,4843,0.0020046234130859375,2000
emotions,emotions_70.txt,10x10,0.0010013580322265625,4660,0.0029990673065185547,2000
emotions,emotions_71.txt,10x10,0.001001596450805664,4212,0.0021665096282958984,2000
emotions,emotions_72.txt,10x10,0.001001119613647461,4241,0.0019991397857666016,2000
emotions,emotions_73.txt,10x10,0.0,4378,0.002000093460083008,2000
emotions,emotions_74.txt,10x10,0.003086090087890625,5308,0.0039098262786865234,2000
emotions,emotions_75.txt,10x10,0.0010008811950683594,4704,0.0029997825622558594,2000
emotions,emotions_76.txt,10x10,0.0010020732879638672,4726,0.0009987354278564453,2000
emotions,emotions_77.txt,10x10,0.00099945068359375,5437,0.0029997825622558594,2000
emotions,emotions_78.txt,10x10,0.0010008811950683594,4259,0.0009992122650146484,2000
emotions,emotions_79.txt,10x10,0.0009987354278564453,4502,0.002999544143676758,2000
emotions,emotions_8.txt,10x10,0.0009987354278564453,4891,0.0020024776458740234,2000
emotions,emotions_80.txt,10x10,0.0009987354278564453,3372,0.00099945068359375,2000
emotions,emotions_81.txt,10x10,0.0009911060333251953,4968,0.0009982585906982422,2000
emotions,emotions_82.txt,10x10,0.0009992122650146484,4847,0.0009982585906982422,2000
emotions,emotions_83.txt,10x10,0.0010204315185546875,4427,0.0009925365447998047,2000
emotions,emotions_84.txt,10x10,0.0009992122650146484,4559,0.0019991397857666016,2000
emotions,emotions_85.txt,10x10,0.0009992122650146484,4037,0.001501321792602539,2000
emotions,emotions_86.txt,10x10,0.000997781753540039,5078,0.0029997825622558594,2000
emotions,emotions_87.txt,10x10,0.0,3682,0.001999378204345703,2000
emotions,emotions_88.txt,10x10,0.0009987354278564453,5280,0.002998828887939453,2000
emotions,emotions_89.txt,10x10,0.0,3138,0.000997781753540039,2000
emotions,emotions_9.txt,10x10,0.001001119613647461,5505,0.0019989013671875,2000
emotions,emotions_90.txt,10x10,0.0009996891021728516,4918,0.002999544143676758,2000
emotions,emotions_91.txt,10x10,0.001001596450805664,4357,0.0009989738464355469,2000
emotions,emotions_92.txt,10x10,0.0009984970092773438,4281,0.0019996166229248047,2000
emotions,emotions_93.txt,10x10,0.0,4763,0.0010006427764892578,2000
emotions,emotions_94.txt,10x10,0.0009996891021728516,5224,0.002999544143676758,2000
emotions,emotions_95.txt,10x10,0.0,2968,0.0009999275207519531,2000
emotions,emotions_96.txt,10x10,0.0019991397857666016,5523,0.0029997825622558594,2000
emotions,emotions_97.txt,10x10,0.0,4668,0.0010008811950683594,2000
emotions,emotions_98.txt,10x10,0.0010006427764892578,5547,0.0019979476928710938,2000
emotions,emotions_99.txt,10x10,0.0009996891021728516,5442,0.00450587272644043,2000
food,food_1.txt,10x10,0.0009965896606445312,4926,0.0029993057250976562,2000
food,food_10.txt,10x10,0.0,4300,0.0029981136322021484,2000
food,food_100.txt,10x10,0.001001119613647461,3845,0.0009987354278564453,2000
food,food_11.txt,10x10,0.00099945068359375,4433,0.002999544143676758,2000
food,food_12.txt,10x10,0.0,4998,0.001997709274291992,2000
food,food_13.txt,10x10,0.0019991397857666016,5797,0.003999948501586914,2000
food,food_14.txt,10x10,0.0010001659393310547,5941,0.0019986629486083984,2000
food,food_15.txt,10x10,0.0,3460,0.0009975433349609375,2000
food,food_16.txt,10x10,0.001996278762817383,4945,0.003008604049682617,2000
food,food_17.txt,10x10,0.0,3804,0.0010004043579101562,2000
food,food_18.txt,10x10,0.0,3419,0.0009968280792236328,2000
food,food_19.txt,10x10,0.001001119613647461,4754,0.0009987354278564453,2000
food,food_2.txt,10x10,0.0,3073,0.001998424530029297,2000
food,food_20.txt,10x10,0.0010020732879638672,4478,0.0009980201721191406,2000
food,food_21.txt,10x10,0.0,4881,0.001999378204345703,2000
food,food_22.txt,10x10,0.0019996166229248047,5847,0.003999948501586914,2000
food,food_23.txt,10x10,0.0010013580322265625,4808,0.0009989738464355469,2000
food,food_24.txt,10x10,0.0,4817,0.0019998550415039062,2000
food,food_25.txt,10x10,0.0009987354278564453,4975,0.0029993057250976562,2000
food,food_26.txt,10x10,0.00099945068359375,3520,0.0019996166229248047,2000
food,food_27.txt,10x10,0.0010001659393310547,4880,0.003998517990112305,2000
food,food_28.txt,10x10,0.0009996891021728516,4698,0.001998424530029297,2000
food,food_29.txt,10x10,0.0010006427764892578,5570,0.0019989013671875,2000
food,food_3.txt,10x10,0.0009984970092773438,3549,0.0019996166229248047,2000
food,food_30.txt,10x10,0.001001119613647461,5136,0.0010004043579101562,2000
food,food_31.txt,10x10,0.0010013580322265625,4289,0.0010044574737548828,2000
food,food_32.txt,10x10,0.001001596450805664,4163,0.001997709274291992,2000
food,food_33.txt,10x10,0.0,3160,0.0020046234130859375,2000
food,food_34.txt,10x10,0.0,3650,0.0009996891021728516,2000
food,food_35.txt,10x10,0.001001119613647461,4360,0.001999378204345703,2000
food,food_36.txt,10x10,0.001001119613647461,3948,0.0019974708557128906,2000
food,food_37.txt,10x10,0.00099945068359375,4180,0.001999378204345703,2000
food,food_38.txt,10x10,0.00099945068359375,4635,0.002999544143676758,2000
food,food_39.txt,10x10,0.0019986629486083984,5104,0.0029997825622558594,2000
food,food_4.txt,10x10,0.0009996891021728516,2440,0.0009992122650146484,2000
food,food_40.txt,10x10,0.00099945068359375,4355,0.0029993057250976562,2000
food,food_41.txt,10x10,0.0009984970092773438,4206,0.0029993057250976562,2000
food,food_42.txt,10x10,0.0009999275207519531,5797,0.001998424530029297,2000
food,food_43.txt,10x10,0.0009996891021728516,4270,0.00299835205078125,2000
food,food_44.txt,10x10,0.0009989738464355469,4975,0.003999233245849609,2000
food,food_45.txt,10x10,0.0,3220,0.001035928726196289,2000
food,food_46.txt,10x10,0.0,5278,0.0019979476928710938,2000
food,food_47.txt,10x10,0.001001596450805664,3372,0.0009989738464355469,2000
food,food_48.txt,10x10,0.0010013580322265625,4191,0.0009989738464355469,2000
food,food_49.txt,10x10,0.0,2930,0.0010006427764892578,2000
food,food_5.txt,10x10,0.0009999275207519531,4005,0.003001689910888672,2000
food,food_50.txt,10x10,0.0010001659393310547,3995,0.0009999275207519531,2000
food,food_51.txt,10x10,0.0,4318,0.0019991397857666016,2000
food,food_52.txt,10x10,0.0019991397857666016,4994,0.0029997825622558594,2000
food,food_53.txt,10x10,0.0019991397857666016,4923,0.003000020980834961,2000
food,food_54.txt,10x10,0.0009970664978027344,5238,0.0009996891021728516,2000
food,food_55.txt,10x10,0.0010004043579101562,4628,0.0009992122650146484,2000
food,food_56.txt,10x10,0.001997709274291992,5544,0.0029997825622558594,2000
food,food_57.txt,10x10,0.0,3030,0.0019981861114501953,2000
food,food_58.txt,10x10,0.0010135173797607422,3698,0.0020089149475097656,2000
food,food_59.txt,10x10,0.0010001659393310547,3980,0.0010006427764892578,2000
food,food_6.txt,10x10,0.0020034313201904297,6968,0.0025386810302734375,2000
food,food_60.txt,10x10,0.0010006427764892578,4660,0.002999544143676758,2000
food,food_61.txt,10x10,0.0010008811950683594,4060,0.002000093460083008,2000
food,food_62.txt,10x10,0.0009984970092773438,4855,0.00099945068359375,2000
food,food_63.txt,10x10,0.0010006427764892578,5162,0.0020020008087158203,2000
food,food_64.txt,10x10,0.0009996891021728516,4785,0.0029990673065185547,2000
food,food_65.txt,10x10,0.0009989738464355469,5497,0.003999471664428711,2000
food,food_66.txt,10x10,0.0,3855,0.0010004043579101562,2000
food,food_67.txt,10x10,0.0010006427764892578,4680,0.0029993057250976562,2000
food,food_68.txt,10x10,0.00099945068359375,3868,0.0029993057250976562,2000
food,food_69.txt,10x10,0.00099945068359375,3775,0.001001596450805664,2000
food,food_7.txt,10x10,0.0009996891021728516,4095,0.002999544143676758,2000
food,food_70.txt,10x10,0.0009989738464355469,4195,0.0019996166229248047,2000
food,food_71.txt,10x10,0.0,4385,0.0009992122650146484,2000
food,food_72.txt,10x10,0.0009999275207519531,5194,0.003999233245849609,2000
food,food_73.txt,10x10,0.0009999275207519531,4252,0.0025017261505126953,2000
food,food_74.txt,10x10,0.00099945068359375,3258,0.0010008811950683594,2000
food,food_75.txt,10x10,0.0,2880,0.0010030269622802734,2000
food,food_76.txt,10x10,0.002000570297241211,7255,0.004999637603759766,2000
food,food_77.txt,10x10,0.001997709274291992,4779,0.0019991397857666016,2000
food,food_78.txt,10x10,0.0009982585906982422,4843,0.001001596450805664,2000
food,food_79.txt,10x10,0.0020003318786621094,3860,0.0029985904693603516,2000
food,food_8.txt,10x10,0.0009996891021728516,4507,0.0029993057250976562,2000
food,food_80.txt,10x10,0.0009996891021728516,4939,0.002999544143676758,2000
food,food_81.txt,10x10,0.0009980201721191406,3022,0.002000570297241211,2000
food,food_82.txt,10x10,0.000993967056274414,4090,0.0009982585906982422,2000
food,food_83.txt,10x10,0.0010020732879638672,4821,0.0020287036895751953,2000
food,food_84.txt,10x10,0.0,4887,0.002994060516357422,2000
food,food_85.txt,10x10,0.0009992122650146484,4128,0.002502918243408203,2000
food,food_86.txt,10x10,0.0009996891021728516,4634,0.0029990673065185547,2000
food,food_87.txt,10x10,0.0009992122650146484,3570,0.001999378204345703,2000
food,food_88.txt,10x10,0.0,4040,0.0029997825622558594,2000
