category,file,grid_size,dp_time,dp_comparisons,naive_time,naive_comparisons
food,food_99.txt,60x60,0.07958483695983887,289713,0.15683698654174805,72000
fruits,fruits_1.txt,60x60,0.08757233619689941,435692,0.24340009689331055,93600
fruits,fruits_10.txt,60x60,0.06196713447570801,341658,0.20419788360595703,93600
fruits,fruits_100.txt,60x60,0.06487584114074707,311223,0.1951906681060791,93600
fruits,fruits_11.txt,60x60,0.06986761093139648,375843,0.22135186195373535,93600
fruits,fruits_12.txt,60x60,0.03972911834716797,264509,0.1366579532623291,93600
fruits,fruits_13.txt,60x60,0.061449527740478516,379235,0.2006850242614746,93600
fruits,fruits_14.txt,60x60,0.05912017822265625,308962,0.1849374771118164,93600
fruits,fruits_15.txt,60x60,0.047600507736206055,274917,0.17050480842590332,93600
fruits,fruits_16.txt,60x60,0.08650565147399902,383616,0.20368456840515137,93600
fruits,fruits_17.txt,60x60,0.07519936561584473,416510,0.21850013732910156,93600
fruits,fruits_18.txt,60x60,0.06712603569030762,350862,0.19052815437316895,93600
fruits,fruits_19.txt,60x60,0.04458022117614746,228059,0.1540377140045166,93600
fruits,fruits_2.txt,60x60,0.1075446605682373,472358,0.23722553253173828,93600
fruits,fruits_20.txt,60x60,0.07807707786560059,354515,0.20478081703186035,93600
fruits,fruits_21.txt,60x60,0.04953312873840332,241360,0.16320252418518066,93600
fruits,fruits_22.txt,60x60,0.04450225830078125,295037,0.18976616859436035,93600
fruits,fruits_23.txt,60x60,0.05599808692932129,296458,0.19196033477783203,93600
fruits,fruits_24.txt,60x60,0.1297619342803955,511514,0.27529478073120117,93600
fruits,fruits_25.txt,60x60,0.09252119064331055,399501,0.23401904106140137,93600
fruits,fruits_26.txt,60x60,0.031015634536743164,189364,0.11993408203125,93600
fruits,fruits_27.txt,60x60,0.0580446720123291,353293,0.2141411304473877,93600
fruits,fruits_28.txt,60x60,0.057643890380859375,394313,0.212752103805542,93600
fruits,fruits_29.txt,60x60,0.08750581741333008,453838,0.30581164360046387,93600
fruits,fruits_3.txt,60x60,0.08450603485107422,395518,0.19552159309387207,93600
fruits,fruits_30.txt,60x60,0.0687861442565918,358274,0.19820117950439453,93600
fruits,fruits_31.txt,60x60,0.1334235668182373,476085,0.3047177791595459,93600
fruits,fruits_32.txt,60x60,0.09601759910583496,528929,0.25753188133239746,93600
fruits,fruits_33.txt,60x60,0.06554651260375977,303755,0.17058610916137695,93600
fruits,fruits_34.txt,60x60,0.09578442573547363,452183,0.22611165046691895,93600
fruits,fruits_35.txt,60x60,0.05299639701843262,353790,0.2198193073272705,93600
fruits,fruits_36.txt,60x60,0.06138777732849121,331147,0.220794677734375,93600
fruits,fruits_37.txt,60x60,0.08994817733764648,428536,0.23845195770263672,93600
fruits,fruits_38.txt,60x60,0.08587265014648438,373964,0.25461792945861816,93600
fruits,fruits_39.txt,60x60,0.02600383758544922,177053,0.12014150619506836,93600
fruits,fruits_4.txt,60x60,0.048528194427490234,229736,0.1579282283782959,93600
fruits,fruits_40.txt,60x60,0.08364987373352051,409370,0.2442622184753418,93600
fruits,fruits_41.txt,60x60,0.07453203201293945,305894,0.19263935089111328,93600
fruits,fruits_42.txt,60x60,0.029000520706176758,215217,0.13802790641784668,93600
fruits,fruits_43.txt,60x60,0.07100749015808105,340988,0.16874980926513672,93600
fruits,fruits_44.txt,60x60,0.08370304107666016,319985,0.18903112411499023,93600
fruits,fruits_45.txt,60x60,0.050530195236206055,246112,0.14899539947509766,93600
fruits,fruits_46.txt,60x60,0.11455917358398438,430875,0.25868797302246094,93600
fruits,fruits_47.txt,60x60,0.13102459907531738,572968,0.2762303352355957,93600
fruits,fruits_48.txt,60x60,0.09088993072509766,413378,0.20211386680603027,93600
fruits,fruits_49.txt,60x60,0.09145736694335938,413373,0.2249455451965332,93600
fruits,fruits_5.txt,60x60,0.0685122013092041,348418,0.1778850555419922,93600
fruits,fruits_50.txt,60x60,0.09984064102172852,426739,0.21932291984558105,93600
fruits,fruits_51.txt,60x60,0.061842918395996094,317572,0.16935420036315918,93600
fruits,fruits_52.txt,60x60,0.09801387786865234,373142,0.20249295234680176,93600
fruits,fruits_53.txt,60x60,0.07850861549377441,373059,0.21725916862487793,93600
fruits,fruits_54.txt,60x60,0.09305119514465332,411722,0.22782516479492188,93600
fruits,fruits_55.txt,60x60,0.09195208549499512,401430,0.22663116455078125,93600
fruits,fruits_56.txt,60x60,0.05535745620727539,289969,0.17315149307250977,93600
fruits,fruits_57.txt,60x60,0.07150936126708984,359092,0.18253040313720703,93600
fruits,fruits_58.txt,60x60,0.06723904609680176,342608,0.19974923133850098,93600
fruits,fruits_59.txt,60x60,0.08785462379455566,409661,0.2204151153564453,93600
fruits,fruits_6.txt,60x60,0.05500030517578125,289371,0.15261411666870117,93600
fruits,fruits_60.txt,60x60,0.08356809616088867,392790,0.1928110122680664,93600
fruits,fruits_61.txt,60x60,0.08716821670532227,398180,0.22799038887023926,93600
fruits,fruits_62.txt,60x60,0.06151938438415527,306765,0.20021629333496094,93600
fruits,fruits_63.txt,60x60,0.04613542556762695,284969,0.16736650466918945,93600
fruits,fruits_64.txt,60x60,0.09508395195007324,445789,0.23125863075256348,93600
fruits,fruits_65.txt,60x60,0.08399510383605957,344768,0.22259020805358887,93600
fruits,fruits_66.txt,60x60,0.05898642539978027,262076,0.16108465194702148,93600
fruits,fruits_67.txt,60x60,0.08013176918029785,368471,0.20349812507629395,93600
fruits,fruits_68.txt,60x60,0.04478597640991211,269940,0.2005443572998047,93600
fruits,fruits_69.txt,60x60,0.06242990493774414,327059,0.1789090633392334,93600
fruits,fruits_7.txt,60x60,0.09587979316711426,358989,0.23687171936035156,93600
fruits,fruits_70.txt,60x60,0.06577920913696289,305419,0.21464991569519043,93600
fruits,fruits_71.txt,60x60,0.14117074012756348,529858,0.29674625396728516,93600
fruits,fruits_72.txt,60x60,0.08204150199890137,382216,0.20284461975097656,93600
fruits,fruits_73.txt,60x60,0.07283377647399902,350674,0.19151568412780762,93600
fruits,fruits_74.txt,60x60,0.06810545921325684,378614,0.19611787796020508,93600
fruits,fruits_75.txt,60x60,0.12722229957580566,500717,0.25296974182128906,93600
fruits,fruits_76.txt,60x60,0.09923815727233887,425743,0.2461392879486084,93600
fruits,fruits_77.txt,60x60,0.07888126373291016,312666,0.19423627853393555,93600
fruits,fruits_78.txt,60x60,0.07765007019042969,341151,0.23055338859558105,93600
fruits,fruits_79.txt,60x60,0.07606148719787598,371059,0.2108469009399414,93600
fruits,fruits_8.txt,60x60,0.08766484260559082,437737,0.20989060401916504,93600
fruits,fruits_80.txt,60x60,0.03916120529174805,226531,0.1368579864501953,93600
fruits,fruits_81.txt,60x60,0.07122159004211426,342793,0.17289996147155762,93600
fruits,fruits_82.txt,60x60,0.08060407638549805,360864,0.19589591026306152,93600
fruits,fruits_83.txt,60x60,0.08702325820922852,417892,0.20769548416137695,93600
fruits,fruits_84.txt,60x60,0.05362057685852051,276176,0.13287639617919922,93600
fruits,fruits_85.txt,60x60,0.043123483657836914,241783,0.15866613388061523,93600
fruits,fruits_86.txt,60x60,0.06310796737670898,374767,0.1892261505126953,93600
fruits,fruits_87.txt,60x60,0.07386207580566406,397452,0.19844770431518555,93600
fruits,fruits_88.txt,60x60,0.08983540534973145,477048,0.2141127586364746,93600
fruits,fruits_89.txt,60x60,0.05856204032897949,284466,0.1679086685180664,93600
fruits,fruits_9.txt,60x60,0.05465435981750488,323735,0.1772301197052002,93600
fruits,fruits_90.txt,60x60,0.05274486541748047,243753,0.16959762573242188,93600
fruits,fruits_91.txt,60x60,0.07023787498474121,366443,0.1773524284362793,93600
fruits,fruits_92.txt,60x60,0.06070232391357422,332169,0.1680152416229248,93600
fruits,fruits_93.txt,60x60,0.09919595718383789,463764,0.23235559463500977,93600
fruits,fruits_94.txt,60x60,0.08031821250915527,377294,0.192063570022583,93600
fruits,fruits_95.txt,60x60,0.07174372673034668,334730,0.17436480522155762,93600
fruits,fruits_96.txt,60x60,0.03441023826599121,243331,0.1358203887939453,93600
fruits,fruits_97.txt,60x60,0.1125330924987793,448786,0.24835681915283203,93600
fruits,fruits_98.txt,60x60,0.08918023109436035,405386,0.23701715469360352,93600
fruits,fruits_99.txt,60x60,0.040320634841918945,296136,0.16967296600341797,93600
insects,insects_1.txt,60x60,0.028470516204833984,171316,0.08461165428161621,54000
insects,insects_10.txt,60x60,0.05982208251953125,279576,0.1344280242919922,54000
insects,insects_100.txt,60x60,0.03755974769592285,189996,0.10646677017211914,54000
insects,insects_11.txt,60x60,0.013660192489624023,122079,0.07680559158325195,54000
insects,insects_12.txt,60x60,0.03164839744567871,157285,0.09552597999572754,54000
insects,insects_13.txt,60x60,0.03647422790527344,190760,0.10651993751525879,54000
insects,insects_14.txt,60x60,0.034012556076049805,193689,0.10498428344726562,54000
insects,insects_15.txt,60x60,0.050940752029418945,265080,0.1264333724975586,54000
insects,insects_16.txt,60x60,0.043021440505981445,158040,0.07701420783996582,54000
insects,insects_17.txt,60x60,0.017024993896484375,138521,0.07784914970397949,54000
insects,insects_18.txt,60x60,0.013816118240356445,124663,0.07725071907043457,54000
insects,insects_19.txt,60x60,0.02548527717590332,166534,0.09039163589477539,54000
insects,insects_2.txt,60x60,0.03668832778930664,215288,0.08295845985412598,54000
insects,insects_20.txt,60x60,0.045372724533081055,187018,0.12189841270446777,54000
insects,insects_21.txt,60x60,0.06440997123718262,245629,0.13772249221801758,54000
insects,insects_22.txt,60x60,0.015027284622192383,125191,0.0801541805267334,54000
insects,insects_23.txt,60x60,0.03544282913208008,180046,0.1008000373840332,54000
insects,insects_24.txt,60x60,0.06908178329467773,265390,0.12384510040283203,54000
insects,insects_25.txt,60x60,0.03457903861999512,189337,0.10244297981262207,54000
insects,insects_26.txt,60x60,0.058548688888549805,223152,0.1133430004119873,54000
insects,insects_27.txt,60x60,0.0694425106048584,261311,0.15085148811340332,54000
insects,insects_28.txt,60x60,0.030023574829101562,141207,0.1138753890991211,54000
insects,insects_29.txt,60x60,0.037079572677612305,187251,0.09231805801391602,54000
insects,insects_3.txt,60x60,0.05159759521484375,235544,0.10913228988647461,54000
insects,insects_30.txt,60x60,0.03871631622314453,153232,0.09501338005065918,54000
insects,insects_31.txt,60x60,0.043230533599853516,192548,0.11349177360534668,54000
insects,insects_32.txt,60x60,0.051722049713134766,234271,0.16054749488830566,54000
insects,insects_33.txt,60x60,0.03798842430114746,272743,0.12711691856384277,54000
insects,insects_34.txt,60x60,0.015513896942138672,125501,0.07843422889709473,54000
insects,insects_35.txt,60x60,0.04351377487182617,248042,0.10639786720275879,54000
insects,insects_36.txt,60x60,0.060511112213134766,232576,0.15059471130371094,54000
insects,insects_37.txt,60x60,0.05452418327331543,247664,0.13841938972473145,54000
insects,insects_38.txt,60x60,0.04745602607727051,224715,0.13752484321594238,54000
insects,insects_39.txt,60x60,0.04305911064147949,212228,0.1100165843963623,54000
insects,insects_4.txt,60x60,0.021425962448120117,124084,0.08690714836120605,54000
insects,insects_40.txt,60x60,0.05058932304382324,237602,0.12485051155090332,54000
insects,insects_41.txt,60x60,0.042305707931518555,188929,0.10353708267211914,54000
insects,insects_42.txt,60x60,0.03500699996948242,205016,0.09485006332397461,54000
insects,insects_43.txt,60x60,0.015991926193237305,139108,0.09952068328857422,54000
insects,insects_44.txt,60x60,0.07754349708557129,291157,0.1901695728302002,54000
insects,insects_45.txt,60x60,0.054291725158691406,243952,0.10659217834472656,54000
insects,insects_46.txt,60x60,0.040001869201660156,219927,0.11280083656311035,54000
insects,insects_47.txt,60x60,0.042466163635253906,201836,0.07750630378723145,54000
insects,insects_48.txt,60x60,0.03499960899353027,225426,0.09750866889953613,54000
insects,insects_49.txt,60x60,0.026938915252685547,118147,0.08578944206237793,54000
insects,insects_5.txt,60x60,0.007997274398803711,87613,0.06200742721557617,54000
insects,insects_50.txt,60x60,0.03481698036193848,168458,0.09639358520507812,54000
insects,insects_51.txt,60x60,0.02852153778076172,189257,0.0954279899597168,54000
insects,insects_52.txt,60x60,0.05092954635620117,259470,0.16678452491760254,54000
insects,insects_53.txt,60x60,0.0322568416595459,174786,0.10548114776611328,54000
insects,insects_54.txt,60x60,0.04456686973571777,157670,0.07866692543029785,54000
insects,insects_55.txt,60x60,0.017026424407958984,140768,0.08454084396362305,54000
insects,insects_56.txt,60x60,0.04101967811584473,195162,0.09722185134887695,54000
insects,insects_57.txt,60x60,0.013000249862670898,128820,0.07061386108398438,54000
insects,insects_58.txt,60x60,0.04037737846374512,167792,0.0977015495300293,54000
insects,insects_59.txt,60x60,0.03426098823547363,213051,0.10257673263549805,54000
insects,insects_6.txt,60x60,0.04854249954223633,254583,0.12374258041381836,54000
insects,insects_60.txt,60x60,0.05734515190124512,211513,0.12851357460021973,54000
insects,insects_61.txt,60x60,0.03200197219848633,179909,0.09700584411621094,54000
insects,insects_62.txt,60x60,0.013997793197631836,100986,0.06699657440185547,54000
insects,insects_63.txt,60x60,0.06551122665405273,241191,0.11801552772521973,54000
insects,insects_64.txt,60x60,0.0265045166015625,173584,0.12777137756347656,54000
insects,insects_65.txt,60x60,0.040541887283325195,169888,0.09851884841918945,54000
insects,insects_66.txt,60x60,0.05749630928039551,204197,0.11780858039855957,54000
insects,insects_67.txt,60x60,0.0465083122253418,190004,0.08833169937133789,54000
insects,insects_68.txt,60x60,0.00598597526550293,62401,0.04566049575805664,54000
insects,insects_69.txt,60x60,0.028037071228027344,164009,0.09275364875793457,54000
insects,insects_7.txt,60x60,0.011998891830444336,95829,0.04553103446960449,54000
insects,insects_70.txt,60x60,0.03200078010559082,197347,0.12463545799255371,54000
insects,insects_71.txt,60x60,0.03150439262390137,172086,0.1043999195098877,54000
insects,insects_72.txt,60x60,0.028584957122802734,155604,0.08452033996582031,54000
insects,insects_73.txt,60x60,0.0535428524017334,198222,0.09785580635070801,54000
insects,insects_74.txt,60x60,0.055387258529663086,273209,0.15583372116088867,54000
insects,insects_75.txt,60x60,0.0340275764465332,200210,0.10865640640258789,54000
insects,insects_76.txt,60x60,0.04547715187072754,193891,0.09795069694519043,54000
insects,insects_77.txt,60x60,0.04938101768493652,295416,0.11851239204406738,54000
insects,insects_78.txt,60x60,0.03800368309020996,188384,0.10579395294189453,54000
insects,insects_79.txt,60x60,0.028092384338378906,156983,0.11161994934082031,54000
insects,insects_8.txt,60x60,0.04251265525817871,184636,0.0969693660736084,54000
insects,insects_80.txt,60x60,0.05899834632873535,306016,0.15805935859680176,54000
insects,insects_81.txt,60x60,0.03399944305419922,210797,0.12063980102539062,54000
insects,insects_82.txt,60x60,0.02444148063659668,139228,0.09251022338867188,54000
insects,insects_83.txt,60x60,0.03849482536315918,175243,0.14005112648010254,54000
insects,insects_84.txt,60x60,0.051996469497680664,230537,0.11060333251953125,54000
insects,insects_85.txt,60x60,0.05872511863708496,243973,0.1157832145690918,54000
insects,insects_86.txt,60x60,0.04799365997314453,207681,0.12430310249328613,54000
insects,insects_87.txt,60x60,0.048059940338134766,214283,0.12583208084106445,54000
insects,insects_88.txt,60x60,0.01951313018798828,183676,0.06606483459472656,54000
insects,insects_89.txt,60x60,0.05951380729675293,188987,0.10150814056396484,54000
insects,insects_9.txt,60x60,0.06798696517944336,237266,0.13095808029174805,54000
insects,insects_90.txt,60x60,0.015002965927124023,137688,0.05851173400878906,54000
insects,insects_91.txt,60x60,0.027037382125854492,140319,0.08257746696472168,54000
insects,insects_92.txt,60x60,0.02658820152282715,175209,0.11651825904846191,54000
insects,insects_93.txt,60x60,0.005999326705932617,93419,0.0616602897644043,54000
insects,insects_94.txt,60x60,0.03499937057495117,181102,0.09133529663085938,54000
insects,insects_95.txt,60x60,0.018000125885009766,123638,0.06552600860595703,54000
insects,insects_96.txt,60x60,0.016002416610717773,145247,0.08451962471008301,54000
insects,insects_97.txt,60x60,0.036542415618896484,220790,0.10553336143493652,54000
insects,insects_98.txt,60x60,0.05301046371459961,223077,0.10071682929992676,54000
insects,insects_99.txt,60x60,0.03200674057006836,184932,0.09151268005371094,54000
jobs,jobs_1.txt,60x60,0.07146215438842773,337277,0.16705083847045898,72000
jobs,jobs_10.txt,60x60,0.04678702354431152,244577,0.137556791305542,72000
jobs,jobs_100.txt,60x60,0.031503915786743164,219550,0.13564014434814453,72000
jobs,jobs_11.txt,60x60,0.04349184036254883,246061,0.16254162788391113,72000
jobs,jobs_12.txt,60x60,0.056639671325683594,334924,0.14551067352294922,72000
jobs,jobs_13.txt,60x60,0.08851075172424316,484833,0.19334793090820312,72000
jobs,jobs_14.txt,60x60,0.060830116271972656,267052,0.14158082008361816,72000
jobs,jobs_15.txt,60x60,0.057996511459350586,269627,0.12750840187072754,72000
jobs,jobs_16.txt,60x60,0.057996273040771484,301132,0.16557931900024414,72000
jobs,jobs_17.txt,60x60,0.0757455825805664,364902,0.1787576675415039,72000
jobs,jobs_18.txt,60x60,0.041365623474121094,239440,0.13952302932739258,72000
jobs,jobs_19.txt,60x60,0.04750776290893555,213722,0.12135744094848633,72000
jobs,jobs_2.txt,60x60,0.08113884925842285,388186,0.22726988792419434,72000
jobs,jobs_20.txt,60x60,0.027505159378051758,202507,0.09550714492797852,72000
jobs,jobs_21.txt,60x60,0.04350638389587402,316145,0.1702117919921875,72000
jobs,jobs_22.txt,60x60,0.05250835418701172,241480,0.11512351036071777,72000
jobs,jobs_23.txt,60x60,0.08166217803955078,340181,0.1884751319885254,72000
jobs,jobs_24.txt,60x60,0.09355735778808594,377553,0.15634489059448242,72000
jobs,jobs_25.txt,60x60,0.053580284118652344,306358,0.13703227043151855,72000
jobs,jobs_26.txt,60x60,0.07064223289489746,366055,0.1790623664855957,72000
jobs,jobs_27.txt,60x60,0.06847882270812988,351507,0.1830768585205078,72000
jobs,jobs_28.txt,60x60,0.01900196075439453,161113,0.10951399803161621,72000
jobs,jobs_29.txt,60x60,0.05453824996948242,290559,0.15251469612121582,72000
jobs,jobs_3.txt,60x60,0.04853987693786621,283564,0.1485280990600586,72000
jobs,jobs_30.txt,60x60,0.04950976371765137,223836,0.13109159469604492,72000
jobs,jobs_31.txt,60x60,0.06695699691772461,367697,0.1642322540283203,72000
jobs,jobs_32.txt,60x60,0.04605817794799805,234400,0.11353206634521484,72000
jobs,jobs_33.txt,60x60,0.026999711990356445,208253,0.11798214912414551,72000
jobs,jobs_34.txt,60x60,0.04952883720397949,282707,0.16201066970825195,72000
jobs,jobs_35.txt,60x60,0.038507699966430664,238090,0.12275171279907227,72000
jobs,jobs_36.txt,60x60,0.04383039474487305,250785,0.1444544792175293,72000
jobs,jobs_37.txt,60x60,0.061513423919677734,329800,0.17207574844360352,72000
jobs,jobs_38.txt,60x60,0.06899452209472656,371550,0.18854689598083496,72000
jobs,jobs_39.txt,60x60,0.0735173225402832,346317,0.1620321273803711,72000
jobs,jobs_4.txt,60x60,0.0531160831451416,276397,0.12220311164855957,72000
jobs,jobs_40.txt,60x60,0.07200288772583008,337977,0.14882469177246094,72000
jobs,jobs_41.txt,60x60,0.05051279067993164,252878,0.1245262622833252,72000
jobs,jobs_42.txt,60x60,0.04302620887756348,317613,0.1371467113494873,72000
jobs,jobs_43.txt,60x60,0.05901455879211426,348269,0.12607407569885254,72000
jobs,jobs_44.txt,60x60,0.06452822685241699,364701,0.1682901382446289,72000
jobs,jobs_45.txt,60x60,0.05333089828491211,305343,0.1665806770324707,72000
jobs,jobs_46.txt,60x60,0.08128952980041504,376098,0.21212029457092285,72000
jobs,jobs_47.txt,60x60,0.04499340057373047,292926,0.15825891494750977,72000
jobs,jobs_48.txt,60x60,0.010977983474731445,145726,0.09630894660949707,72000
jobs,jobs_49.txt,60x60,0.055844783782958984,341481,0.1638181209564209,72000
jobs,jobs_5.txt,60x60,0.04172968864440918,245034,0.11865615844726562,72000
jobs,jobs_50.txt,60x60,0.039922237396240234,245126,0.12005472183227539,72000
jobs,jobs_51.txt,60x60,0.0290067195892334,179913,0.09641337394714355,72000
jobs,jobs_52.txt,60x60,0.05316495895385742,325779,0.17676043510437012,72000
jobs,jobs_53.txt,60x60,0.06027507781982422,350363,0.1676642894744873,72000
jobs,jobs_54.txt,60x60,0.05759096145629883,323599,0.18256068229675293,72000
jobs,jobs_55.txt,60x60,0.04299807548522949,243311,0.11350655555725098,72000
jobs,jobs_56.txt,60x60,0.034833431243896484,210483,0.11295390129089355,72000
jobs,jobs_57.txt,60x60,0.04200172424316406,233758,0.12176966667175293,72000
jobs,jobs_58.txt,60x60,0.04099535942077637,244566,0.12327694892883301,72000
jobs,jobs_59.txt,60x60,0.0669245719909668,328642,0.15411591529846191,72000
jobs,jobs_6.txt,60x60,0.04235053062438965,196411,0.1046593189239502,72000
jobs,jobs_60.txt,60x60,0.10606908798217773,398578,0.2002265453338623,72000
jobs,jobs_61.txt,60x60,0.0760033130645752,363755,0.17764043807983398,72000
jobs,jobs_62.txt,60x60,0.01932668685913086,193801,0.10350704193115234,72000
jobs,jobs_63.txt,60x60,0.05128288269042969,250760,0.13084793090820312,72000
jobs,jobs_64.txt,60x60,0.07902050018310547,410898,0.19805908203125,72000
jobs,jobs_65.txt,60x60,0.0670461654663086,366987,0.19294524192810059,72000
jobs,jobs_66.txt,60x60,0.0786292552947998,451853,0.18991589546203613,72000
jobs,jobs_67.txt,60x60,0.031510353088378906,228029,0.11256814002990723,72000
jobs,jobs_68.txt,60x60,0.09550595283508301,394992,0.18335175514221191,72000
jobs,jobs_69.txt,60x60,0.05300021171569824,299176,0.1395101547241211,72000
jobs,jobs_7.txt,60x60,0.07867860794067383,361730,0.1808030605316162,72000
jobs,jobs_70.txt,60x60,0.05574202537536621,285341,0.1320343017578125,72000
jobs,jobs_71.txt,60x60,0.10397219657897949,433633,0.20249104499816895,72000
jobs,jobs_72.txt,60x60,0.0703284740447998,351503,0.15703845024108887,72000
jobs,jobs_73.txt,60x60,0.04333066940307617,259572,0.13364553451538086,72000
jobs,jobs_74.txt,60x60,0.07063961029052734,337322,0.16813993453979492,72000
jobs,jobs_75.txt,60x60,0.0575101375579834,391102,0.1858844757080078,72000
jobs,jobs_76.txt,60x60,0.0651099681854248,292454,0.14751505851745605,72000
jobs,jobs_77.txt,60x60,0.029014110565185547,219686,0.13416647911071777,72000
jobs,jobs_78.txt,60x60,0.04834794998168945,260357,0.13823962211608887,72000
jobs,jobs_79.txt,60x60,0.08202075958251953,425382,0.20353102684020996,72000
jobs,jobs_8.txt,60x60,0.05798459053039551,278317,0.16334939002990723,72000
jobs,jobs_80.txt,60x60,0.04151177406311035,242922,0.14725804328918457,72000
jobs,jobs_81.txt,60x60,0.04317641258239746,294993,0.15857243537902832,72000
jobs,jobs_82.txt,60x60,0.06098651885986328,280290,0.16323089599609375,72000
jobs,jobs_83.txt,60x60,0.05097365379333496,293286,0.15238714218139648,72000
jobs,jobs_84.txt,60x60,0.028004884719848633,167876,0.08751296997070312,72000
jobs,jobs_85.txt,60x60,0.052506208419799805,250597,0.13850879669189453,72000
jobs,jobs_86.txt,60x60,0.09105229377746582,387200,0.17938661575317383,72000
jobs,jobs_87.txt,60x60,0.02851414680480957,194118,0.10359883308410645,72000
jobs,jobs_88.txt,60x60,0.09724211692810059,348447,0.14991235733032227,72000
jobs,jobs_89.txt,60x60,0.052536725997924805,231301,0.16389060020446777,72000
jobs,jobs_9.txt,60x60,0.06200003623962402,341998,0.17121005058288574,72000
jobs,jobs_90.txt,60x60,0.05452275276184082,268907,0.13992762565612793,72000
jobs,jobs_91.txt,60x60,0.056508779525756836,344674,0.14150118827819824,72000
jobs,jobs_92.txt,60x60,0.08432126045227051,387418,0.2009882926940918,72000
jobs,jobs_93.txt,60x60,0.03450942039489746,228674,0.11650633811950684,72000
jobs,jobs_94.txt,60x60,0.05104994773864746,273982,0.1456308364868164,72000
jobs,jobs_95.txt,60x60,0.05153942108154297,261690,0.12601256370544434,72000
jobs,jobs_96.txt,60x60,0.055890560150146484,291457,0.15600991249084473,72000
jobs,jobs_97.txt,60x60,0.0790712833404541,383318,0.1904768943786621,72000
jobs,jobs_98.txt,60x60,0.045514822006225586,253813,0.12038350105285645,72000
jobs,jobs_99.txt,60x60,0.06196331977844238,255444,0.11027979850769043,72000
movies,movies_1.txt,60x60,0.09039998054504395,408676,0.22015714645385742,93600
movies,movies_10.txt,60x60,0.05190539360046387,301067,0.1665198802947998,93600
movies,movies_100.txt,60x60,0.06252002716064453,410296,0.20421814918518066,93600
movies,movies_11.txt,60x60,0.07685279846191406,359349,0.21630311012268066,93600
movies,movies_12.txt,60x60,0.06354737281799316,319016,0.1965808868408203,93600
movies,movies_13.txt,60x60,0.05401158332824707,307700,0.1552419662475586,93600
movies,movies_14.txt,60x60,0.060213565826416016,393645,0.1785876750946045,93600
movies,movies_15.txt,60x60,0.07716512680053711,358144,0.19841408729553223,93600
movies,movies_16.txt,60x60,0.04836273193359375,273077,0.14950966835021973,93600
movies,movies_17.txt,60x60,0.06714296340942383,387512,0.19020819664001465,93600
movies,movies_18.txt,60x60,0.06351900100708008,326712,0.15392732620239258,93600
movies,movies_19.txt,60x60,0.06698346138000488,393940,0.23257160186767578,93600
movies,movies_2.txt,60x60,0.036521196365356445,267365,0.15501904487609863,93600
movies,movies_20.txt,60x60,0.060002803802490234,320495,0.18613171577453613,93600
movies,movies_21.txt,60x60,0.11564803123474121,486719,0.22571015357971191,93600
movies,movies_22.txt,60x60,0.09560537338256836,445442,0.195298433303833,93600
movies,movies_23.txt,60x60,0.09014701843261719,390993,0.2134702205657959,93600
movies,movies_24.txt,60x60,0.11250948905944824,489815,0.24123096466064453,93600
movies,movies_25.txt,60x60,0.07854199409484863,388685,0.18759965896606445,93600
movies,movies_26.txt,60x60,0.06958913803100586,373598,0.21158576011657715,93600
movies,movies_27.txt,60x60,0.09425783157348633,435826,0.20924067497253418,93600
movies,movies_28.txt,60x60,0.06300950050354004,315559,0.1742563247680664,93600
movies,movies_29.txt,60x60,0.03850698471069336,267184,0.16341447830200195,93600
movies,movies_3.txt,60x60,0.06095147132873535,295618,0.16055798530578613,93600
movies,movies_30.txt,60x60,0.1012270450592041,487096,0.2232966423034668,93600
movies,movies_31.txt,60x60,0.0434112548828125,284065,0.1583247184753418,93600
movies,movies_32.txt,60x60,0.06576704978942871,415782,0.21124935150146484,93600
movies,movies_33.txt,60x60,0.0567774772644043,341475,0.20536136627197266,93600
movies,movies_34.txt,60x60,0.06771540641784668,339013,0.18957901000976562,93600
movies,movies_35.txt,60x60,0.07536935806274414,384919,0.1845862865447998,93600
movies,movies_36.txt,60x60,0.07793617248535156,380105,0.21709418296813965,93600
movies,movies_37.txt,60x60,0.052190542221069336,291475,0.13971376419067383,93600
movies,movies_38.txt,60x60,0.06604361534118652,356398,0.17839789390563965,93600
movies,movies_39.txt,60x60,0.07550191879272461,427184,0.22916316986083984,93600
movies,movies_4.txt,60x60,0.06044578552246094,361994,0.18399405479431152,93600
movies,movies_40.txt,60x60,0.09650993347167969,430312,0.19213247299194336,93600
movies,movies_41.txt,60x60,0.10013461112976074,389660,0.2240750789642334,93600
movies,movies_42.txt,60x60,0.034508466720581055,280864,0.19661736488342285,93600
movies,movies_43.txt,60x60,0.08057832717895508,491329,0.2789790630340576,93600
movies,movies_44.txt,60x60,0.10050439834594727,393675,0.21876049041748047,93600
movies,movies_45.txt,60x60,0.05099916458129883,305225,0.17885541915893555,93600
movies,movies_46.txt,60x60,0.06550192832946777,335537,0.19817638397216797,93600
movies,movies_47.txt,60x60,0.06701302528381348,342804,0.2158515453338623,93600
movies,movies_48.txt,60x60,0.0580141544342041,281122,0.14824199676513672,93600
movies,movies_49.txt,60x60,0.07338619232177734,385684,0.19101762771606445,93600
movies,movies_5.txt,60x60,0.15869140625,565442,0.2867269515991211,93600
movies,movies_50.txt,60x60,0.06148838996887207,448120,0.21065020561218262,93600
