category,file,grid_size,dp_time,dp_comparisons,naive_time,naive_comparisons
colors,colors_44.txt,20x20,0.006998777389526367,27052,0.01000523567199707,8000
colors,colors_45.txt,20x20,0.006506204605102539,21676,0.012175798416137695,8000
colors,colors_46.txt,20x20,0.003998994827270508,20533,0.011000394821166992,8000
colors,colors_47.txt,20x20,0.0029981136322021484,19278,0.009289979934692383,8000
colors,colors_48.txt,20x20,0.004998922348022461,21122,0.017002582550048828,8000
colors,colors_49.txt,20x20,0.0019981861114501953,14318,0.009000062942504883,8000
colors,colors_5.txt,20x20,0.0039980411529541016,25655,0.015001773834228516,8000
colors,colors_50.txt,20x20,0.006996870040893555,22348,0.012999773025512695,8000
colors,colors_51.txt,20x20,0.005002498626708984,20499,0.012392282485961914,8000
colors,colors_52.txt,20x20,0.0050029754638671875,19488,0.008001327514648438,8000
colors,colors_53.txt,20x20,0.0020055770874023438,16852,0.009998321533203125,8000
colors,colors_54.txt,20x20,0.0029954910278320312,18178,0.007999181747436523,8000
colors,colors_55.txt,20x20,0.0009982585906982422,10903,0.007000446319580078,8000
colors,colors_56.txt,20x20,0.0030007362365722656,19542,0.010019540786743164,8000
colors,colors_57.txt,20x20,0.0029976367950439453,21816,0.00850367546081543,8000
colors,colors_58.txt,20x20,0.005999565124511719,21247,0.014999628067016602,8000
colors,colors_59.txt,20x20,0.0040090084075927734,18226,0.01199030876159668,8000
colors,colors_6.txt,20x20,0.008244991302490234,29214,0.018732786178588867,8000
colors,colors_60.txt,20x20,0.0025010108947753906,14184,0.007016658782958984,8000
colors,colors_61.txt,20x20,0.0049953460693359375,24062,0.011355161666870117,8000
colors,colors_62.txt,20x20,0.0034961700439453125,17196,0.007005929946899414,8000
colors,colors_63.txt,20x20,0.0029838085174560547,15876,0.00599980354309082,8000
colors,colors_64.txt,20x20,0.0019919872283935547,13112,0.004999637603759766,8000
colors,colors_65.txt,20x20,0.006001949310302734,20557,0.015908479690551758,8000
colors,colors_66.txt,20x20,0.005009174346923828,22555,0.011048316955566406,8000
colors,colors_67.txt,20x20,0.0019986629486083984,15357,0.008002996444702148,8000
colors,colors_68.txt,20x20,0.007000446319580078,22026,0.01400613784790039,8000
colors,colors_69.txt,20x20,0.002998828887939453,17059,0.007646799087524414,8000
colors,colors_7.txt,20x20,0.004003763198852539,17031,0.013075113296508789,8000
colors,colors_70.txt,20x20,0.004992961883544922,20077,0.016999483108520508,8000
colors,colors_71.txt,20x20,0.005997657775878906,28156,0.014003992080688477,8000
colors,colors_72.txt,20x20,0.002998828887939453,18626,0.009999513626098633,8000
colors,colors_73.txt,20x20,0.004999399185180664,20255,0.00899958610534668,8000
colors,colors_74.txt,20x20,0.00735783576965332,24785,0.015003681182861328,8000
colors,colors_75.txt,20x20,0.0039958953857421875,17507,0.008001327514648438,8000
colors,colors_76.txt,20x20,0.0049991607666015625,26677,0.01650857925415039,8000
colors,colors_77.txt,20x20,0.012000322341918945,32262,0.011999845504760742,8000
colors,colors_78.txt,20x20,0.004996061325073242,14592,0.007999897003173828,8000
colors,colors_79.txt,20x20,0.005997657775878906,28015,0.022509098052978516,8000
colors,colors_8.txt,20x20,0.0029993057250976562,15390,0.006000041961669922,8000
colors,colors_80.txt,20x20,0.005997419357299805,26846,0.014645576477050781,8000
colors,colors_81.txt,20x20,0.004997730255126953,26585,0.013010740280151367,8000
colors,colors_82.txt,20x20,0.0030028820037841797,11238,0.008366107940673828,8000
colors,colors_83.txt,20x20,0.0060062408447265625,19560,0.015215158462524414,8000
colors,colors_84.txt,20x20,0.004998445510864258,18561,0.012321949005126953,8000
colors,colors_85.txt,20x20,0.004998683929443359,26564,0.017011165618896484,8000
colors,colors_86.txt,20x20,0.004011392593383789,15852,0.01099395751953125,8000
colors,colors_87.txt,20x20,0.00299835205078125,17308,0.012001514434814453,8000
colors,colors_88.txt,20x20,0.004001617431640625,22236,0.016989946365356445,8000
colors,colors_89.txt,20x20,0.004994869232177734,23980,0.015506505966186523,8000
colors,colors_9.txt,20x20,0.003996610641479492,20145,0.008000850677490234,8000
colors,colors_90.txt,20x20,0.0010557174682617188,14358,0.012942075729370117,8000
colors,colors_91.txt,20x20,0.005992412567138672,19541,0.009999513626098633,8000
colors,colors_92.txt,20x20,0.004998445510864258,24193,0.008002042770385742,8000
colors,colors_93.txt,20x20,0.006506919860839844,27046,0.014998912811279297,8000
colors,colors_94.txt,20x20,0.008000612258911133,24467,0.017999649047851562,8000
colors,colors_95.txt,20x20,0.006000041961669922,24834,0.017307281494140625,8000
colors,colors_96.txt,20x20,0.0029990673065185547,14792,0.007504463195800781,8000
colors,colors_97.txt,20x20,0.006998777389526367,27379,0.014999866485595703,8000
colors,colors_98.txt,20x20,0.004999637603759766,17705,0.008999824523925781,8000
colors,colors_99.txt,20x20,0.003998517990112305,23381,0.013999462127685547,8000
countries,countries_1.txt,20x20,0.002999544143676758,22617,0.014508247375488281,10800
countries,countries_10.txt,20x20,0.0029993057250976562,22524,0.012000560760498047,10800
countries,countries_100.txt,20x20,0.005997896194458008,21981,0.011998653411865234,10800
countries,countries_11.txt,20x20,0.0029973983764648438,24848,0.012999773025512695,10800
countries,countries_12.txt,20x20,0.005415201187133789,30394,0.014902830123901367,10800
countries,countries_13.txt,20x20,0.005998849868774414,26677,0.019316673278808594,10800
countries,countries_14.txt,20x20,0.008998632431030273,31654,0.0240023136138916,10800
countries,countries_15.txt,20x20,0.004502058029174805,22758,0.007999897003173828,10800
countries,countries_16.txt,20x20,0.007999420166015625,32110,0.01650404930114746,10800
countries,countries_17.txt,20x20,0.008259296417236328,31629,0.014998435974121094,10800
countries,countries_18.txt,20x20,0.005997419357299805,38779,0.01350545883178711,10800
countries,countries_19.txt,20x20,0.005998134613037109,25873,0.008000373840332031,10800
countries,countries_2.txt,20x20,0.0049991607666015625,24389,0.01900005340576172,10800
countries,countries_20.txt,20x20,0.004998207092285156,23144,0.017002344131469727,10800
countries,countries_21.txt,20x20,0.007998228073120117,27180,0.021000146865844727,10800
countries,countries_22.txt,20x20,0.006998777389526367,28030,0.01650524139404297,10800
countries,countries_23.txt,20x20,0.008002042770385742,36179,0.022502899169921875,10800
countries,countries_24.txt,20x20,0.0030066967010498047,18419,0.017002582550048828,10800
countries,countries_25.txt,20x20,0.004998922348022461,33225,0.01246023178100586,10800
countries,countries_26.txt,20x20,0.0049991607666015625,29955,0.021517515182495117,10800
countries,countries_27.txt,20x20,0.002994060516357422,29217,0.012010335922241211,10800
countries,countries_28.txt,20x20,0.0029985904693603516,22949,0.016069412231445312,10800
countries,countries_29.txt,20x20,0.00299835205078125,25875,0.010065078735351562,10800
countries,countries_3.txt,20x20,0.006000041961669922,24295,0.01850581169128418,10800
countries,countries_30.txt,20x20,0.0059986114501953125,31184,0.01500082015991211,10800
countries,countries_31.txt,20x20,0.004922151565551758,34907,0.025010347366333008,10800
countries,countries_32.txt,20x20,0.0019898414611816406,20469,0.007508993148803711,10800
countries,countries_33.txt,20x20,0.005994319915771484,42394,0.01607823371887207,10800
countries,countries_34.txt,20x20,0.008942604064941406,32161,0.022998332977294922,10800
countries,countries_35.txt,20x20,0.004002094268798828,26485,0.017505884170532227,10800
countries,countries_36.txt,20x20,0.00299835205078125,28174,0.01500082015991211,10800
countries,countries_37.txt,20x20,0.003999233245849609,22071,0.008000612258911133,10800
countries,countries_38.txt,20x20,0.005001068115234375,35070,0.015000104904174805,10800
countries,countries_39.txt,20x20,0.003998756408691406,26214,0.018939495086669922,10800
countries,countries_4.txt,20x20,0.0030052661895751953,21627,0.010994195938110352,10800
countries,countries_40.txt,20x20,0.0029997825622558594,18114,0.010992765426635742,10800
countries,countries_41.txt,20x20,0.010996580123901367,39921,0.015003681182861328,10800
countries,countries_42.txt,20x20,0.00599217414855957,27839,0.011008024215698242,10800
countries,countries_43.txt,20x20,0.003997325897216797,25131,0.01401376724243164,10800
countries,countries_44.txt,20x20,0.006992816925048828,26883,0.009001493453979492,10800
countries,countries_45.txt,20x20,0.0029883384704589844,24681,0.012537479400634766,10800
countries,countries_46.txt,20x20,0.0030150413513183594,21075,0.01598525047302246,10800
countries,countries_47.txt,20x20,0.0029954910278320312,25844,0.008997917175292969,10800
countries,countries_48.txt,20x20,0.0019986629486083984,23823,0.015061378479003906,10800
countries,countries_49.txt,20x20,0.007002830505371094,28167,0.02358102798461914,10800
countries,countries_5.txt,20x20,0.004063606262207031,21508,0.00993037223815918,10800
countries,countries_50.txt,20x20,0.004998445510864258,31555,0.00999903678894043,10800
countries,countries_51.txt,20x20,0.0060002803802490234,25703,0.013000726699829102,10800
countries,countries_52.txt,20x20,0.009501457214355469,34292,0.024079084396362305,10800
countries,countries_53.txt,20x20,0.0049517154693603516,23105,0.0164492130279541,10800
countries,countries_54.txt,20x20,0.004999637603759766,37745,0.016997337341308594,10800
countries,countries_55.txt,20x20,0.005998849868774414,31535,0.01594710350036621,10800
countries,countries_56.txt,20x20,0.006000995635986328,25923,0.015997886657714844,10800
countries,countries_57.txt,20x20,0.005998849868774414,30711,0.017290353775024414,10800
countries,countries_58.txt,20x20,0.009999513626098633,36480,0.019539833068847656,10800
countries,countries_59.txt,20x20,0.00647735595703125,25540,0.021004915237426758,10800
countries,countries_6.txt,20x20,0.004992485046386719,25463,0.012000560760498047,10800
countries,countries_60.txt,20x20,0.0029976367950439453,18717,0.00750422477722168,10800
countries,countries_61.txt,20x20,0.003999471664428711,27123,0.020000934600830078,10800
countries,countries_62.txt,20x20,0.0030035972595214844,18821,0.015992164611816406,10800
countries,countries_63.txt,20x20,0.001988649368286133,18374,0.010998964309692383,10800
countries,countries_64.txt,20x20,0.005002737045288086,35227,0.02060556411743164,10800
countries,countries_65.txt,20x20,0.005998849868774414,23590,0.014000892639160156,10800
countries,countries_66.txt,20x20,0.0069997310638427734,29503,0.01599860191345215,10800
countries,countries_67.txt,20x20,0.005999326705932617,23552,0.018544912338256836,10800
countries,countries_68.txt,20x20,0.0030701160430908203,19950,0.008002996444702148,10800
countries,countries_69.txt,20x20,0.008002996444702148,29024,0.015993595123291016,10800
countries,countries_7.txt,20x20,0.005998849868774414,24163,0.013999462127685547,10800
countries,countries_70.txt,20x20,0.0060062408447265625,22946,0.011496543884277344,10800
countries,countries_71.txt,20x20,0.004999637603759766,24322,0.01300191879272461,10800
countries,countries_72.txt,20x20,0.0049974918365478516,27954,0.022087812423706055,10800
countries,countries_73.txt,20x20,0.004998445510864258,28517,0.01700425148010254,10800
countries,countries_74.txt,20x20,0.006003141403198242,22827,0.011001825332641602,10800
countries,countries_75.txt,20x20,0.001998424530029297,22599,0.010998249053955078,10800
countries,countries_76.txt,20x20,0.002989053726196289,20941,0.011001348495483398,10800
countries,countries_77.txt,20x20,0.006999969482421875,30196,0.01824641227722168,10800
countries,countries_78.txt,20x20,0.003528594970703125,21881,0.009926795959472656,10800
countries,countries_79.txt,20x20,0.00406646728515625,19608,0.015001535415649414,10800
countries,countries_8.txt,20x20,0.008998394012451172,32440,0.01700115203857422,10800
countries,countries_80.txt,20x20,0.003998279571533203,20881,0.016510009765625,10800
countries,countries_81.txt,20x20,0.0059986114501953125,32942,0.020999431610107422,10800
countries,countries_82.txt,20x20,0.008933544158935547,32683,0.010999679565429688,10800
countries,countries_83.txt,20x20,0.002990245819091797,24246,0.015533208847045898,10800
countries,countries_84.txt,20x20,0.004994392395019531,33613,0.011999845504760742,10800
countries,countries_85.txt,20x20,0.006935834884643555,33505,0.018999814987182617,10800
countries,countries_86.txt,20x20,0.0019979476928710938,18431,0.008000373840332031,10800
countries,countries_87.txt,20x20,0.0032579898834228516,22124,0.012511253356933594,10800
countries,countries_88.txt,20x20,0.0060007572174072266,27114,0.01900172233581543,10800
countries,countries_89.txt,20x20,0.006108283996582031,31840,0.015001773834228516,10800
countries,countries_9.txt,20x20,0.007395744323730469,25101,0.011501550674438477,10800
countries,countries_90.txt,20x20,0.002997875213623047,30121,0.015001773834228516,10800
countries,countries_91.txt,20x20,0.003999471664428711,28790,0.018000125885009766,10800
countries,countries_92.txt,20x20,0.006997108459472656,24780,0.017522573471069336,10800
countries,countries_93.txt,20x20,0.005000591278076172,31198,0.015121221542358398,10800
countries,countries_94.txt,20x20,0.004997968673706055,24326,0.018001317977905273,10800
countries,countries_95.txt,20x20,0.0050051212310791016,23530,0.015158653259277344,10800
countries,countries_96.txt,20x20,0.0039980411529541016,28974,0.013002157211303711,10800
countries,countries_97.txt,20x20,0.002001047134399414,19556,0.014158964157104492,10800
countries,countries_98.txt,20x20,0.0059986114501953125,28348,0.014001607894897461,10800
countries,countries_99.txt,20x20,0.0029981136322021484,21726,0.013447284698486328,10800
emotions,emotions_1.txt,20x20,0.002006053924560547,16441,0.009994029998779297,8000
emotions,emotions_10.txt,20x20,0.003998994827270508,16434,0.007999420166015625,8000
emotions,emotions_100.txt,20x20,0.0019998550415039062,15646,0.007999420166015625,8000
emotions,emotions_11.txt,20x20,0.0,9504,0.007002830505371094,8000
emotions,emotions_12.txt,20x20,0.005219459533691406,25877,0.011002540588378906,8000
emotions,emotions_13.txt,20x20,0.003999471664428711,18063,0.006999492645263672,8000
emotions,emotions_14.txt,20x20,0.004005908966064453,16910,0.007101297378540039,8000
emotions,emotions_15.txt,20x20,0.003992319107055664,17740,0.014014959335327148,8000
emotions,emotions_16.txt,20x20,0.001999378204345703,18285,0.009505510330200195,8000
emotions,emotions_17.txt,20x20,0.0020008087158203125,20329,0.009008169174194336,8000
emotions,emotions_18.txt,20x20,0.002993345260620117,16002,0.009000062942504883,8000
emotions,emotions_19.txt,20x20,0.002999544143676758,22785,0.010999917984008789,8000
emotions,emotions_2.txt,20x20,0.0029976367950439453,22659,0.013001680374145508,8000
emotions,emotions_20.txt,20x20,0.004998207092285156,24767,0.009999752044677734,8000
emotions,emotions_21.txt,20x20,0.001997709274291992,17331,0.0070002079010009766,8000
emotions,emotions_22.txt,20x20,0.004000186920166016,18008,0.014000177383422852,8000
emotions,emotions_23.txt,20x20,0.009006500244140625,23864,0.01701188087463379,8000
emotions,emotions_24.txt,20x20,0.002997875213623047,16727,0.011988401412963867,8000
emotions,emotions_25.txt,20x20,0.005923748016357422,25272,0.012997865676879883,8000
emotions,emotions_26.txt,20x20,0.0029985904693603516,17826,0.0069997310638427734,8000
emotions,emotions_27.txt,20x20,0.003421783447265625,23771,0.01600360870361328,8000
emotions,emotions_28.txt,20x20,0.0029964447021484375,21830,0.012505531311035156,8000
emotions,emotions_29.txt,20x20,0.002000093460083008,20331,0.007490634918212891,8000
emotions,emotions_3.txt,20x20,0.0059986114501953125,22622,0.013001680374145508,8000
emotions,emotions_30.txt,20x20,0.004000425338745117,18850,0.008505105972290039,8000
emotions,emotions_31.txt,20x20,0.003998756408691406,15943,0.011507034301757812,8000
emotions,emotions_32.txt,20x20,0.002000093460083008,14127,0.009001970291137695,8000
emotions,emotions_33.txt,20x20,0.012008190155029297,28896,0.019990205764770508,8000
emotions,emotions_34.txt,20x20,0.003999471664428711,29397,0.01201772689819336,8000
emotions,emotions_35.txt,20x20,0.005502939224243164,21249,0.012004375457763672,8000
emotions,emotions_36.txt,20x20,0.00599980354309082,22163,0.015000343322753906,8000
emotions,emotions_37.txt,20x20,0.001999378204345703,13444,0.010998964309692383,8000
emotions,emotions_38.txt,20x20,0.0050106048583984375,22738,0.011010408401489258,8000
emotions,emotions_39.txt,20x20,0.001508474349975586,14450,0.012004375457763672,8000
emotions,emotions_4.txt,20x20,0.002999544143676758,10765,0.007994413375854492,8000
emotions,emotions_40.txt,20x20,0.0029985904693603516,15386,0.00899958610534668,8000
emotions,emotions_41.txt,20x20,0.0019941329956054688,17698,0.006000518798828125,8000
emotions,emotions_42.txt,20x20,0.000993490219116211,12542,0.004998207092285156,8000
emotions,emotions_43.txt,20x20,0.0039904117584228516,19681,0.01050257682800293,8000
emotions,emotions_44.txt,20x20,0.0019979476928710938,17612,0.009000301361083984,8000
emotions,emotions_45.txt,20x20,0.001997709274291992,23264,0.017000436782836914,8000
emotions,emotions_46.txt,20x20,0.0029976367950439453,15175,0.012000799179077148,8000
emotions,emotions_47.txt,20x20,0.0030088424682617188,16030,0.012994050979614258,8000
emotions,emotions_48.txt,20x20,0.004000425338745117,27191,0.010000228881835938,8000
emotions,emotions_49.txt,20x20,0.003996610641479492,20596,0.014999866485595703,8000
emotions,emotions_5.txt,20x20,0.002000570297241211,12328,0.009999990463256836,8000
emotions,emotions_50.txt,20x20,0.0019872188568115234,9167,0.004000425338745117,8000
emotions,emotions_51.txt,20x20,0.002006053924560547,13644,0.005999088287353516,8000
emotions,emotions_52.txt,20x20,0.003997802734375,27372,0.010009765625,8000
emotions,emotions_53.txt,20x20,0.005002737045288086,23942,0.016000032424926758,8000
emotions,emotions_54.txt,20x20,0.004999637603759766,19344,0.010007619857788086,8000
emotions,emotions_55.txt,20x20,0.0009946823120117188,10851,0.004922389984130859,8000
emotions,emotions_56.txt,20x20,0.003999948501586914,21778,0.013570070266723633,8000
emotions,emotions_57.txt,20x20,0.00299835205078125,20712,0.021001338958740234,8000
emotions,emotions_58.txt,20x20,0.006995201110839844,28305,0.01000070571899414,8000
emotions,emotions_59.txt,20x20,0.0009992122650146484,18517,0.009001493453979492,8000
emotions,emotions_6.txt,20x20,0.002996206283569336,22232,0.011008977890014648,8000
emotions,emotions_60.txt,20x20,0.0019991397857666016,14660,0.008999347686767578,8000
emotions,emotions_61.txt,20x20,0.003996372222900391,21450,0.012999534606933594,8000
emotions,emotions_62.txt,20x20,0.004000186920166016,17526,0.013003110885620117,8000
emotions,emotions_63.txt,20x20,0.003501415252685547,16300,0.01200723648071289,8000
emotions,emotions_64.txt,20x20,0.0029859542846679688,22356,0.014998674392700195,8000
emotions,emotions_65.txt,20x20,0.00899958610534668,30686,0.010998964309692383,8000
emotions,emotions_66.txt,20x20,0.005995988845825195,19647,0.01600337028503418,8000
emotions,emotions_67.txt,20x20,0.0019981861114501953,14575,0.012000560760498047,8000
emotions,emotions_68.txt,20x20,0.003999471664428711,19251,0.014999866485595703,8000
emotions,emotions_69.txt,20x20,0.005998134613037109,19850,0.01650691032409668,8000
emotions,emotions_7.txt,20x20,0.0,8761,0.007465839385986328,8000
emotions,emotions_70.txt,20x20,0.005281209945678711,23561,0.017002344131469727,8000
emotions,emotions_71.txt,20x20,0.0039920806884765625,20534,0.007504940032958984,8000
emotions,emotions_72.txt,20x20,0.00399017333984375,21502,0.007001399993896484,8000
emotions,emotions_73.txt,20x20,0.000993490219116211,12264,0.005221843719482422,8000
emotions,emotions_74.txt,20x20,0.0019965171813964844,20896,0.008503913879394531,8000
emotions,emotions_75.txt,20x20,0.0019986629486083984,19899,0.007007598876953125,8000
emotions,emotions_76.txt,20x20,0.004001140594482422,15206,0.0060007572174072266,8000
emotions,emotions_77.txt,20x20,0.0030012130737304688,12764,0.0049974918365478516,8000
emotions,emotions_78.txt,20x20,0.0039975643157958984,19603,0.008934497833251953,8000
emotions,emotions_79.txt,20x20,0.0019991397857666016,20034,0.010136127471923828,8000
emotions,emotions_8.txt,20x20,0.002999544143676758,25616,0.00899362564086914,8000
emotions,emotions_80.txt,20x20,0.0030007362365722656,17290,0.009063720703125,8000
emotions,emotions_81.txt,20x20,0.0029213428497314453,21799,0.019009828567504883,8000
emotions,emotions_82.txt,20x20,0.0040166378021240234,26124,0.011999368667602539,8000
emotions,emotions_83.txt,20x20,0.002001047134399414,14592,0.004999399185180664,8000
emotions,emotions_84.txt,20x20,0.0029931068420410156,25130,0.008000612258911133,8000
emotions,emotions_85.txt,20x20,0.006998777389526367,24433,0.017999887466430664,8000
emotions,emotions_86.txt,20x20,0.0029964447021484375,15533,0.006997823715209961,8000
emotions,emotions_87.txt,20x20,0.002937793731689453,21719,0.010503053665161133,8000
emotions,emotions_88.txt,20x20,0.001992464065551758,16845,0.006999015808105469,8000
emotions,emotions_89.txt,20x20,0.0029997825622558594,16332,0.012999296188354492,8000
emotions,emotions_9.txt,20x20,0.0009996891021728516,14308,0.006003618240356445,8000
emotions,emotions_90.txt,20x20,0.0029993057250976562,16980,0.015003681182861328,8000
emotions,emotions_91.txt,20x20,0.0019996166229248047,17821,0.012108564376831055,8000
emotions,emotions_92.txt,20x20,0.0019974708557128906,13998,0.0059947967529296875,8000
emotions,emotions_93.txt,20x20,0.0019998550415039062,17072,0.009999752044677734,8000
emotions,emotions_94.txt,20x20,0.0019989013671875,19036,0.010991811752319336,8000
emotions,emotions_95.txt,20x20,0.001999378204345703,21180,0.01419973373413086,8000
emotions,emotions_96.txt,20x20,0.0019817352294921875,10861,0.007000446319580078,8000
emotions,emotions_97.txt,20x20,0.001993417739868164,16568,0.0060002803802490234,8000
emotions,emotions_98.txt,20x20,0.0,7060,0.005999326705932617,8000
emotions,emotions_99.txt,20x20,0.002001523971557617,19802,0.011998414993286133,8000
food,food_1.txt,20x20,0.004065752029418945,18361,0.007928848266601562,8000
food,food_10.txt,20x20,0.002500295639038086,17841,0.006506443023681641,8000
food,food_100.txt,20x20,0.002936840057373047,20691,0.00800013542175293,8000
food,food_11.txt,20x20,0.002999544143676758,19446,0.00699925422668457,8000
food,food_12.txt,20x20,0.004037380218505859,18285,0.009893178939819336,8000
food,food_13.txt,20x20,0.002999544143676758,11975,0.0070078372955322266,8000
food,food_14.txt,20x20,0.005991220474243164,23056,0.008501291275024414,8000
food,food_15.txt,20x20,0.0029163360595703125,20655,0.016999483108520508,8000
food,food_16.txt,20x20,0.004998922348022461,23411,0.012000560760498047,8000
food,food_17.txt,20x20,0.003997802734375,23166,0.017000436782836914,8000
food,food_18.txt,20x20,0.002001523971557617,17720,0.007997274398803711,8000
food,food_19.txt,20x20,0.0020694732666015625,15520,0.007004499435424805,8000
food,food_2.txt,20x20,0.007999658584594727,22226,0.016998767852783203,8000
food,food_20.txt,20x20,0.0030050277709960938,13759,0.007987022399902344,8000
food,food_21.txt,20x20,0.0029981136322021484,20463,0.013003349304199219,8000
food,food_22.txt,20x20,0.0045070648193359375,24579,0.017001867294311523,8000
food,food_23.txt,20x20,0.003994464874267578,23727,0.010011672973632812,8000
food,food_24.txt,20x20,0.003995418548583984,20629,0.013238906860351562,8000
food,food_25.txt,20x20,0.001990079879760742,12730,0.005185365676879883,8000
food,food_26.txt,20x20,0.005545616149902344,19769,0.008002281188964844,8000
food,food_27.txt,20x20,0.003998994827270508,23072,0.008998870849609375,8000
food,food_28.txt,20x20,0.005999326705932617,18659,0.017007827758789062,8000
food,food_29.txt,20x20,0.003989219665527344,24262,0.00899958610534668,8000
food,food_3.txt,20x20,0.002992868423461914,19842,0.007521390914916992,8000
food,food_30.txt,20x20,0.0009305477142333984,12664,0.005993366241455078,8000
food,food_31.txt,20x20,0.0029299259185791016,17649,0.00700068473815918,8000
food,food_32.txt,20x20,0.00800180435180664,26825,0.00999760627746582,8000
food,food_33.txt,20x20,0.006998538970947266,25900,0.009999275207519531,8000
food,food_34.txt,20x20,0.0020694732666015625,11473,0.0064351558685302734,8000
food,food_35.txt,20x20,0.0019996166229248047,12750,0.007047891616821289,8000
food,food_36.txt,20x20,0.00608515739440918,21382,0.012024641036987305,8000
food,food_37.txt,20x20,0.004205226898193359,24457,0.015000581741333008,8000
food,food_38.txt,20x20,0.007000446319580078,23723,0.014002799987792969,8000
food,food_39.txt,20x20,0.005998134613037109,23347,0.01601243019104004,8000
food,food_4.txt,20x20,0.0009980201721191406,12481,0.006999969482421875,8000
food,food_40.txt,20x20,0.005000591278076172,18209,0.014000415802001953,8000
food,food_41.txt,20x20,0.004997968673706055,19763,0.009002685546875,8000
food,food_42.txt,20x20,0.010999917984008789,26738,0.009998798370361328,8000
food,food_43.txt,20x20,0.003000974655151367,15301,0.01300048828125,8000
food,food_44.txt,20x20,0.0029914379119873047,22840,0.011999845504760742,8000
food,food_45.txt,20x20,0.007011890411376953,25091,0.013503789901733398,8000
food,food_46.txt,20x20,0.002000093460083008,15533,0.006999492645263672,8000
food,food_47.txt,20x20,0.0049932003021240234,20977,0.014999628067016602,8000
food,food_48.txt,20x20,0.0060007572174072266,21894,0.017080307006835938,8000
food,food_49.txt,20x20,0.004999876022338867,30922,0.019528865814208984,8000
food,food_5.txt,20x20,0.0019960403442382812,17183,0.015065908432006836,8000
food,food_50.txt,20x20,0.006997823715209961,18131,0.014999866485595703,8000
food,food_51.txt,20x20,0.005000114440917969,21255,0.015505313873291016,8000
food,food_52.txt,20x20,0.004998922348022461,19332,0.011002063751220703,8000
food,food_53.txt,20x20,0.00650334358215332,22224,0.012000083923339844,8000
food,food_54.txt,20x20,0.010000467300415039,29195,0.021003246307373047,8000
food,food_55.txt,20x20,0.0010182857513427734,11846,0.010985136032104492,8000
food,food_56.txt,20x20,0.005998849868774414,21337,0.017000198364257812,8000
food,food_57.txt,20x20,0.004000186920166016,21091,0.01700115203857422,8000
food,food_58.txt,20x20,0.007002115249633789,21445,0.013508081436157227,8000
food,food_59.txt,20x20,0.005462646484375,21845,0.012001514434814453,8000
food,food_6.txt,20x20,0.003999471664428711,22682,0.011999130249023438,8000
food,food_60.txt,20x20,0.0060329437255859375,23052,0.011999845504760742,8000
food,food_61.txt,20x20,0.005006074905395508,19840,0.023553848266601562,8000
food,food_62.txt,20x20,0.0060083866119384766,21222,0.011999845504760742,8000
food,food_63.txt,20x20,0.004998207092285156,23688,0.007999658584594727,8000
food,food_64.txt,20x20,0.0029332637786865234,16223,0.004999399185180664,8000
food,food_65.txt,20x20,0.003999948501586914,14573,0.013505697250366211,8000
food,food_66.txt,20x20,0.009998083114624023,31841,0.021999835968017578,8000
food,food_67.txt,20x20,0.006998538970947266,22339,0.009999275207519531,8000
food,food_68.txt,20x20,0.00400233268737793,25804,0.009000301361083984,8000
food,food_69.txt,20x20,0.0020003318786621094,15768,0.0069997310638427734,8000
food,food_7.txt,20x20,0.0009915828704833984,10860,0.003998517990112305,8000
food,food_70.txt,20x20,0.003998279571533203,32066,0.010998249053955078,8000
food,food_71.txt,20x20,0.007999897003173828,24038,0.01714015007019043,8000
food,food_72.txt,20x20,0.0033533573150634766,18433,0.012567520141601562,8000
food,food_73.txt,20x20,0.006415128707885742,22539,0.01000523567199707,8000
food,food_74.txt,20x20,0.003394603729248047,24004,0.009504556655883789,8000
food,food_75.txt,20x20,0.0059986114501953125,27393,0.013356924057006836,8000
food,food_76.txt,20x20,0.003998994827270508,19572,0.014840841293334961,8000
food,food_77.txt,20x20,0.005002021789550781,14780,0.006000518798828125,8000
food,food_78.txt,20x20,0.006253957748413086,23057,0.01700139045715332,8000
food,food_79.txt,20x20,0.003302335739135742,17831,0.011086463928222656,8000
food,food_8.txt,20x20,0.005517005920410156,28603,0.012271642684936523,8000
food,food_80.txt,20x20,0.005000591278076172,18300,0.01000213623046875,8000
food,food_81.txt,20x20,0.002998828887939453,18163,0.007149934768676758,8000
food,food_82.txt,20x20,0.004932403564453125,21953,0.01612997055053711,8000
food,food_83.txt,20x20,0.005524635314941406,22389,0.008000373840332031,8000
food,food_84.txt,20x20,0.002995729446411133,19266,0.014070510864257812,8000
food,food_85.txt,20x20,0.0020008087158203125,15937,0.006070613861083984,8000
food,food_86.txt,20x20,0.0020055770874023438,14345,0.004994630813598633,8000
food,food_87.txt,20x20,0.003998994827270508,28813,0.011002063751220703,8000
food,food_88.txt,20x20,0.006556272506713867,26865,0.010000228881835938,8000
food,food_89.txt,20x20,0.005848407745361328,29570,0.01399993896484375,8000
food,food_9.txt,20x20,0.0010020732879638672,11692,0.004998683929443359,8000
food,food_90.txt,20x20,0.003988981246948242,25501,0.009940147399902344,8000
food,food_91.txt,20x20,0.003503084182739258,27753,0.02100515365600586,8000
food,food_92.txt,20x20,0.0019981861114501953,17228,0.010993719100952148,8000
food,food_93.txt,20x20,0.0029935836791992188,23175,0.010337591171264648,8000
