category,file,grid_size,dp_time,dp_comparisons,naive_time,naive_comparisons
colors,colors_46.txt,40x40,0.02343273162841797,80824,0.04400134086608887,32000
colors,colors_47.txt,40x40,0.02600383758544922,101767,0.05002927780151367,32000
colors,colors_48.txt,40x40,0.03705167770385742,154109,0.08950686454772949,32000
colors,colors_49.txt,40x40,0.02550482749938965,119712,0.07833480834960938,32000
colors,colors_5.txt,40x40,0.011996746063232422,74618,0.04702186584472656,32000
colors,colors_50.txt,40x40,0.038550615310668945,131498,0.053999900817871094,32000
colors,colors_51.txt,40x40,0.028536081314086914,123308,0.06902694702148438,32000
colors,colors_52.txt,40x40,0.018674373626708984,93423,0.05536055564880371,32000
colors,colors_53.txt,40x40,0.010577201843261719,64362,0.04901933670043945,32000
colors,colors_54.txt,40x40,0.017009258270263672,84660,0.07361292839050293,32000
colors,colors_55.txt,40x40,0.029065608978271484,108805,0.06337976455688477,32000
colors,colors_56.txt,40x40,0.014439821243286133,76614,0.03419137001037598,32000
colors,colors_57.txt,40x40,0.03499960899353027,141969,0.08780932426452637,32000
colors,colors_58.txt,40x40,0.025348663330078125,87153,0.04651618003845215,32000
colors,colors_59.txt,40x40,0.029998779296875,117709,0.07715702056884766,32000
colors,colors_6.txt,40x40,0.021277427673339844,91457,0.05251908302307129,32000
colors,colors_60.txt,40x40,0.02399921417236328,100950,0.043517112731933594,32000
colors,colors_61.txt,40x40,0.044988155364990234,117196,0.07187175750732422,32000
colors,colors_62.txt,40x40,0.024961233139038086,112174,0.054265737533569336,32000
colors,colors_63.txt,40x40,0.03099799156188965,121989,0.0675191879272461,32000
colors,colors_64.txt,40x40,0.03271770477294922,111570,0.0595402717590332,32000
colors,colors_65.txt,40x40,0.025046586990356445,105791,0.0654153823852539,32000
colors,colors_66.txt,40x40,0.02303171157836914,106583,0.06233525276184082,32000
colors,colors_67.txt,40x40,0.010996580123901367,77294,0.05087471008300781,32000
colors,colors_68.txt,40x40,0.015507221221923828,88978,0.07551717758178711,32000
colors,colors_69.txt,40x40,0.04353833198547363,117990,0.09473156929016113,32000
colors,colors_7.txt,40x40,0.012996196746826172,88086,0.06772565841674805,32000
colors,colors_70.txt,40x40,0.029549121856689453,119186,0.07105875015258789,32000
colors,colors_71.txt,40x40,0.026469945907592773,106000,0.08840346336364746,32000
colors,colors_72.txt,40x40,0.016083717346191406,79120,0.045914649963378906,32000
colors,colors_73.txt,40x40,0.00999903678894043,78179,0.04057908058166504,32000
colors,colors_74.txt,40x40,0.025943279266357422,97652,0.059584617614746094,32000
colors,colors_75.txt,40x40,0.02347540855407715,108337,0.055624961853027344,32000
colors,colors_76.txt,40x40,0.0221250057220459,93393,0.052767038345336914,32000
colors,colors_77.txt,40x40,0.01799798011779785,96477,0.059506893157958984,32000
colors,colors_78.txt,40x40,0.02928638458251953,120751,0.07204294204711914,32000
colors,colors_79.txt,40x40,0.025386333465576172,91303,0.053783416748046875,32000
colors,colors_8.txt,40x40,0.025531530380249023,104549,0.045429229736328125,32000
colors,colors_80.txt,40x40,0.03451704978942871,122090,0.0735619068145752,32000
colors,colors_81.txt,40x40,0.018991470336914062,89589,0.07856035232543945,32000
colors,colors_82.txt,40x40,0.015993833541870117,100762,0.07617712020874023,32000
colors,colors_83.txt,40x40,0.008930683135986328,72179,0.029999732971191406,32000
colors,colors_84.txt,40x40,0.02703404426574707,88592,0.03200244903564453,32000
colors,colors_85.txt,40x40,0.029057741165161133,112139,0.08778834342956543,32000
colors,colors_86.txt,40x40,0.01594376564025879,94175,0.05650591850280762,32000
colors,colors_87.txt,40x40,0.011717081069946289,75391,0.05497550964355469,32000
colors,colors_88.txt,40x40,0.024146318435668945,99572,0.07670211791992188,32000
colors,colors_89.txt,40x40,0.02099776268005371,107689,0.08150553703308105,32000
colors,colors_9.txt,40x40,0.021997928619384766,77914,0.055505990982055664,32000
colors,colors_90.txt,40x40,0.025018930435180664,125266,0.04449963569641113,32000
colors,colors_91.txt,40x40,0.019001007080078125,104868,0.04951000213623047,32000
colors,colors_92.txt,40x40,0.013996601104736328,91462,0.06419730186462402,32000
colors,colors_93.txt,40x40,0.0199129581451416,115254,0.057006120681762695,32000
colors,colors_94.txt,40x40,0.027503252029418945,100542,0.07651472091674805,32000
colors,colors_95.txt,40x40,0.03000020980834961,120142,0.06000351905822754,32000
colors,colors_96.txt,40x40,0.018996477127075195,88130,0.05600476264953613,32000
colors,colors_97.txt,40x40,0.02450275421142578,109654,0.059122562408447266,32000
colors,colors_98.txt,40x40,0.027531862258911133,95147,0.07601284980773926,32000
colors,colors_99.txt,40x40,0.01984548568725586,101842,0.06932997703552246,32000
countries,countries_1.txt,40x40,0.042082786560058594,218095,0.10542559623718262,43200
countries,countries_10.txt,40x40,0.025000810623168945,104693,0.06650590896606445,43200
countries,countries_100.txt,40x40,0.0425565242767334,180640,0.0940093994140625,43200
countries,countries_11.txt,40x40,0.05317068099975586,176441,0.08969974517822266,43200
countries,countries_12.txt,40x40,0.030039548873901367,134212,0.06699681282043457,43200
countries,countries_13.txt,40x40,0.03345799446105957,155896,0.0816502571105957,43200
countries,countries_14.txt,40x40,0.03892707824707031,145862,0.0638427734375,43200
countries,countries_15.txt,40x40,0.036065101623535156,154099,0.08692789077758789,43200
countries,countries_16.txt,40x40,0.0231325626373291,121993,0.0824894905090332,43200
countries,countries_17.txt,40x40,0.016023874282836914,97613,0.0538942813873291,43200
countries,countries_18.txt,40x40,0.036013126373291016,177270,0.09728169441223145,43200
countries,countries_19.txt,40x40,0.04079937934875488,160600,0.10871410369873047,43200
countries,countries_2.txt,40x40,0.022516965866088867,116188,0.057512521743774414,43200
countries,countries_20.txt,40x40,0.01699352264404297,127319,0.08271503448486328,43200
countries,countries_21.txt,40x40,0.037757158279418945,137593,0.10086798667907715,43200
countries,countries_22.txt,40x40,0.028063058853149414,153267,0.08283305168151855,43200
countries,countries_23.txt,40x40,0.04100823402404785,182085,0.10575103759765625,43200
countries,countries_24.txt,40x40,0.034070730209350586,135999,0.1016550064086914,43200
countries,countries_25.txt,40x40,0.03599953651428223,182418,0.07863831520080566,43200
countries,countries_26.txt,40x40,0.04393339157104492,145326,0.07100319862365723,43200
countries,countries_27.txt,40x40,0.0280001163482666,129199,0.08373761177062988,43200
countries,countries_28.txt,40x40,0.025993824005126953,164044,0.09585261344909668,43200
countries,countries_29.txt,40x40,0.03606772422790527,149986,0.06650447845458984,43200
countries,countries_3.txt,40x40,0.01692986488342285,129211,0.06956624984741211,43200
countries,countries_30.txt,40x40,0.02060389518737793,117506,0.07457637786865234,43200
countries,countries_31.txt,40x40,0.04364156723022461,161650,0.09152483940124512,43200
countries,countries_32.txt,40x40,0.020931482315063477,112198,0.051769256591796875,43200
countries,countries_33.txt,40x40,0.01793384552001953,91271,0.04721331596374512,43200
countries,countries_34.txt,40x40,0.027873754501342773,146218,0.08751130104064941,43200
countries,countries_35.txt,40x40,0.03709125518798828,140253,0.0798492431640625,43200
countries,countries_36.txt,40x40,0.03200387954711914,149461,0.09621834754943848,43200
countries,countries_37.txt,40x40,0.02700018882751465,129722,0.08294034004211426,43200
countries,countries_38.txt,40x40,0.03550529479980469,154094,0.07127618789672852,43200
countries,countries_39.txt,40x40,0.03749823570251465,155881,0.09373760223388672,43200
countries,countries_4.txt,40x40,0.025359392166137695,127128,0.06789278984069824,43200
countries,countries_40.txt,40x40,0.029996395111083984,150769,0.07954597473144531,43200
countries,countries_41.txt,40x40,0.02096080780029297,122567,0.06262969970703125,43200
countries,countries_42.txt,40x40,0.01399993896484375,102653,0.05707812309265137,43200
countries,countries_43.txt,40x40,0.018001556396484375,142855,0.06965017318725586,43200
countries,countries_44.txt,40x40,0.048990726470947266,165907,0.09809565544128418,43200
countries,countries_45.txt,40x40,0.0293118953704834,192171,0.06861519813537598,43200
countries,countries_46.txt,40x40,0.05357956886291504,195694,0.12985610961914062,43200
countries,countries_47.txt,40x40,0.0487978458404541,173553,0.11916184425354004,43200
countries,countries_48.txt,40x40,0.023639917373657227,144680,0.11790156364440918,43200
countries,countries_49.txt,40x40,0.009999990463256836,90645,0.08080649375915527,43200
countries,countries_5.txt,40x40,0.03799128532409668,173560,0.11667299270629883,43200
countries,countries_50.txt,40x40,0.015999555587768555,123265,0.07202863693237305,43200
countries,countries_51.txt,40x40,0.037363529205322266,154061,0.06675171852111816,43200
countries,countries_52.txt,40x40,0.02700018882751465,187955,0.11756515502929688,43200
countries,countries_53.txt,40x40,0.01401066780090332,105947,0.08222389221191406,43200
countries,countries_54.txt,40x40,0.01758289337158203,125275,0.06441497802734375,43200
countries,countries_55.txt,40x40,0.011001825332641602,85741,0.05350470542907715,43200
countries,countries_56.txt,40x40,0.04897189140319824,206920,0.12650847434997559,43200
countries,countries_57.txt,40x40,0.04199790954589844,142545,0.06851053237915039,43200
countries,countries_58.txt,40x40,0.02700185775756836,153576,0.06851577758789062,43200
countries,countries_59.txt,40x40,0.023998260498046875,126741,0.08701276779174805,43200
countries,countries_6.txt,40x40,0.01928877830505371,109515,0.04561305046081543,43200
countries,countries_60.txt,40x40,0.024008989334106445,140339,0.0815269947052002,43200
countries,countries_61.txt,40x40,0.010000467300415039,95717,0.04850888252258301,43200
countries,countries_62.txt,40x40,0.05778956413269043,175428,0.10528373718261719,43200
countries,countries_63.txt,40x40,0.03499889373779297,152433,0.07750940322875977,43200
countries,countries_64.txt,40x40,0.020998477935791016,146998,0.08633565902709961,43200
countries,countries_65.txt,40x40,0.02213144302368164,128769,0.06850934028625488,43200
countries,countries_66.txt,40x40,0.03361368179321289,171184,0.10877275466918945,43200
countries,countries_67.txt,40x40,0.03365969657897949,161774,0.062361955642700195,43200
countries,countries_68.txt,40x40,0.029956817626953125,156681,0.07969069480895996,43200
countries,countries_69.txt,40x40,0.02137136459350586,117915,0.06874203681945801,43200
countries,countries_7.txt,40x40,0.05290079116821289,187038,0.12537598609924316,43200
countries,countries_70.txt,40x40,0.01699066162109375,123219,0.05673408508300781,43200
countries,countries_71.txt,40x40,0.04300880432128906,166862,0.1025993824005127,43200
countries,countries_72.txt,40x40,0.03251004219055176,200936,0.08000731468200684,43200
countries,countries_73.txt,40x40,0.024999380111694336,141232,0.0639793872833252,43200
countries,countries_74.txt,40x40,0.03750300407409668,143765,0.10876631736755371,43200
countries,countries_75.txt,40x40,0.03653883934020996,140173,0.10407447814941406,43200
countries,countries_76.txt,40x40,0.045060157775878906,160032,0.09675931930541992,43200
countries,countries_77.txt,40x40,0.02070784568786621,108573,0.07266879081726074,43200
countries,countries_78.txt,40x40,0.028516054153442383,143390,0.09097552299499512,43200
countries,countries_79.txt,40x40,0.055333614349365234,193050,0.08892488479614258,43200
countries,countries_8.txt,40x40,0.030527830123901367,179478,0.08642268180847168,43200
countries,countries_80.txt,40x40,0.010527372360229492,101711,0.06800079345703125,43200
countries,countries_81.txt,40x40,0.020534038543701172,152812,0.10059213638305664,43200
countries,countries_82.txt,40x40,0.022996187210083008,102223,0.06764936447143555,43200
countries,countries_83.txt,40x40,0.019505977630615234,108451,0.060517072677612305,43200
countries,countries_84.txt,40x40,0.0365748405456543,150398,0.10457301139831543,43200
countries,countries_85.txt,40x40,0.03814864158630371,159407,0.09581184387207031,43200
countries,countries_86.txt,40x40,0.02206110954284668,130992,0.08568572998046875,43200
countries,countries_87.txt,40x40,0.03200173377990723,117402,0.09005951881408691,43200
countries,countries_88.txt,40x40,0.02454996109008789,168359,0.08800220489501953,43200
countries,countries_89.txt,40x40,0.01201009750366211,98410,0.08673262596130371,43200
countries,countries_9.txt,40x40,0.0258176326751709,160443,0.1094968318939209,43200
countries,countries_90.txt,40x40,0.02000284194946289,108957,0.08453655242919922,43200
countries,countries_91.txt,40x40,0.02344679832458496,160472,0.09099912643432617,43200
countries,countries_92.txt,40x40,0.021951675415039062,163430,0.0990440845489502,43200
countries,countries_93.txt,40x40,0.01810908317565918,124865,0.07039475440979004,43200
countries,countries_94.txt,40x40,0.04504513740539551,173174,0.09738945960998535,43200
countries,countries_95.txt,40x40,0.05444502830505371,202054,0.10425114631652832,43200
countries,countries_96.txt,40x40,0.0317990779876709,168738,0.09480500221252441,43200
countries,countries_97.txt,40x40,0.03059983253479004,126220,0.07642912864685059,43200
countries,countries_98.txt,40x40,0.027938365936279297,145463,0.08115553855895996,43200
countries,countries_99.txt,40x40,0.030282974243164062,127173,0.07239198684692383,43200
emotions,emotions_1.txt,40x40,0.01617145538330078,74881,0.0402982234954834,32000
emotions,emotions_10.txt,40x40,0.03744649887084961,129576,0.0917975902557373,32000
emotions,emotions_100.txt,40x40,0.03293657302856445,110176,0.05350232124328613,32000
emotions,emotions_11.txt,40x40,0.02446436882019043,120330,0.07109689712524414,32000
emotions,emotions_12.txt,40x40,0.019025087356567383,102923,0.05451679229736328,32000
emotions,emotions_13.txt,40x40,0.017011642456054688,106283,0.048015594482421875,32000
emotions,emotions_14.txt,40x40,0.027533292770385742,131361,0.0646369457244873,32000
emotions,emotions_15.txt,40x40,0.03480267524719238,123406,0.06558966636657715,32000
emotions,emotions_16.txt,40x40,0.015027284622192383,85247,0.04849815368652344,32000
emotions,emotions_17.txt,40x40,0.01906275749206543,103147,0.04608464241027832,32000
emotions,emotions_18.txt,40x40,0.012000799179077148,76330,0.0375065803527832,32000
emotions,emotions_19.txt,40x40,0.017503023147583008,121772,0.0657200813293457,32000
emotions,emotions_2.txt,40x40,0.04165244102478027,141524,0.061945199966430664,32000
emotions,emotions_20.txt,40x40,0.011066913604736328,86959,0.06084585189819336,32000
emotions,emotions_21.txt,40x40,0.031000375747680664,169145,0.07172560691833496,32000
emotions,emotions_22.txt,40x40,0.025454044342041016,130925,0.06758880615234375,32000
emotions,emotions_23.txt,40x40,0.009002685546875,73440,0.03829050064086914,32000
emotions,emotions_24.txt,40x40,0.01701211929321289,123533,0.06252813339233398,32000
emotions,emotions_25.txt,40x40,0.019922971725463867,140862,0.08503556251525879,32000
emotions,emotions_26.txt,40x40,0.014063358306884766,122711,0.08171868324279785,32000
emotions,emotions_27.txt,40x40,0.015984773635864258,123343,0.08149003982543945,32000
emotions,emotions_28.txt,40x40,0.025946855545043945,118415,0.049588680267333984,32000
emotions,emotions_29.txt,40x40,0.017994403839111328,92122,0.050753116607666016,32000
emotions,emotions_3.txt,40x40,0.022002458572387695,116392,0.06958937644958496,32000
emotions,emotions_30.txt,40x40,0.03793168067932129,137533,0.04349803924560547,32000
emotions,emotions_31.txt,40x40,0.01692962646484375,110278,0.0600738525390625,32000
emotions,emotions_32.txt,40x40,0.022315502166748047,112730,0.06293606758117676,32000
emotions,emotions_33.txt,40x40,0.010003328323364258,75981,0.03728818893432617,32000
emotions,emotions_34.txt,40x40,0.010997772216796875,95266,0.05023598670959473,32000
emotions,emotions_35.txt,40x40,0.020007848739624023,123084,0.06259989738464355,32000
emotions,emotions_36.txt,40x40,0.01692056655883789,121080,0.051207542419433594,32000
emotions,emotions_37.txt,40x40,0.0240023136138916,117333,0.06712722778320312,32000
emotions,emotions_38.txt,40x40,0.018006086349487305,112409,0.04999232292175293,32000
emotions,emotions_39.txt,40x40,0.029512643814086914,154568,0.08806490898132324,32000
emotions,emotions_4.txt,40x40,0.023067951202392578,102597,0.05941057205200195,32000
emotions,emotions_40.txt,40x40,0.01150202751159668,95909,0.06322145462036133,32000
emotions,emotions_41.txt,40x40,0.025734663009643555,117253,0.09200167655944824,32000
emotions,emotions_42.txt,40x40,0.01293182373046875,109847,0.04199862480163574,32000
emotions,emotions_43.txt,40x40,0.03465533256530762,152085,0.08127427101135254,32000
emotions,emotions_44.txt,40x40,0.01648235321044922,109747,0.04100489616394043,32000
emotions,emotions_45.txt,40x40,0.021019697189331055,95116,0.04503059387207031,32000
emotions,emotions_46.txt,40x40,0.033492088317871094,161440,0.07751584053039551,32000
emotions,emotions_47.txt,40x40,0.008997678756713867,88550,0.050437211990356445,32000
emotions,emotions_48.txt,40x40,0.008997917175292969,84710,0.0436403751373291,32000
emotions,emotions_49.txt,40x40,0.02050495147705078,118295,0.06374549865722656,32000
emotions,emotions_5.txt,40x40,0.009940385818481445,82223,0.043006181716918945,32000
emotions,emotions_50.txt,40x40,0.012993812561035156,106025,0.07346320152282715,32000
emotions,emotions_51.txt,40x40,0.009004354476928711,77205,0.0445704460144043,32000
emotions,emotions_52.txt,40x40,0.04199981689453125,159192,0.08264470100402832,32000
emotions,emotions_53.txt,40x40,0.008372783660888672,61228,0.04875588417053223,32000
emotions,emotions_54.txt,40x40,0.028085708618164062,113988,0.043421030044555664,32000
emotions,emotions_55.txt,40x40,0.023691654205322266,98886,0.049074411392211914,32000
emotions,emotions_56.txt,40x40,0.029030799865722656,159788,0.06000256538391113,32000
emotions,emotions_57.txt,40x40,0.026924848556518555,116353,0.07185983657836914,32000
emotions,emotions_58.txt,40x40,0.028384923934936523,109426,0.05481457710266113,32000
emotions,emotions_59.txt,40x40,0.03406858444213867,129615,0.0665900707244873,32000
emotions,emotions_6.txt,40x40,0.0279238224029541,106256,0.04807877540588379,32000
emotions,emotions_60.txt,40x40,0.008992433547973633,91202,0.04200243949890137,32000
emotions,emotions_61.txt,40x40,0.031007051467895508,143343,0.056093692779541016,32000
emotions,emotions_62.txt,40x40,0.023001432418823242,111635,0.06753396987915039,32000
emotions,emotions_63.txt,40x40,0.02199387550354004,107520,0.06856489181518555,32000
emotions,emotions_64.txt,40x40,0.01199960708618164,61963,0.03957390785217285,32000
emotions,emotions_65.txt,40x40,0.01950693130493164,111213,0.05657243728637695,32000
emotions,emotions_66.txt,40x40,0.00899648666381836,72439,0.03999948501586914,32000
emotions,emotions_67.txt,40x40,0.012015342712402344,82895,0.05019879341125488,32000
emotions,emotions_68.txt,40x40,0.02100968360900879,137814,0.07261085510253906,32000
emotions,emotions_69.txt,40x40,0.030842065811157227,128098,0.0765993595123291,32000
emotions,emotions_7.txt,40x40,0.017477989196777344,98840,0.0558781623840332,32000
emotions,emotions_70.txt,40x40,0.01199197769165039,66034,0.04654502868652344,32000
emotions,emotions_71.txt,40x40,0.023999691009521484,163845,0.05774831771850586,32000
emotions,emotions_72.txt,40x40,0.0069997310638427734,74101,0.04199695587158203,32000
emotions,emotions_73.txt,40x40,0.016064882278442383,118944,0.06635665893554688,32000
emotions,emotions_74.txt,40x40,0.018273115158081055,107805,0.07947611808776855,32000
emotions,emotions_75.txt,40x40,0.038474321365356445,135427,0.06703662872314453,32000
emotions,emotions_76.txt,40x40,0.009075403213500977,76254,0.05002403259277344,32000
emotions,emotions_77.txt,40x40,0.034514665603637695,135255,0.05163097381591797,32000
emotions,emotions_78.txt,40x40,0.025437116622924805,110978,0.06313467025756836,32000
emotions,emotions_79.txt,40x40,0.012575626373291016,89149,0.046121835708618164,32000
emotions,emotions_8.txt,40x40,0.02399444580078125,112945,0.04857754707336426,32000
emotions,emotions_80.txt,40x40,0.03146028518676758,142815,0.07753658294677734,32000
emotions,emotions_81.txt,40x40,0.018009185791015625,96293,0.054573774337768555,32000
emotions,emotions_82.txt,40x40,0.02447962760925293,102606,0.06671786308288574,32000
emotions,emotions_83.txt,40x40,0.0160672664642334,75664,0.03751039505004883,32000
emotions,emotions_84.txt,40x40,0.01300048828125,98436,0.05507159233093262,32000
emotions,emotions_85.txt,40x40,0.017191410064697266,107436,0.047272682189941406,32000
emotions,emotions_86.txt,40x40,0.012000083923339844,86870,0.030504703521728516,32000
emotions,emotions_87.txt,40x40,0.026068687438964844,166487,0.10371637344360352,32000
emotions,emotions_88.txt,40x40,0.025066614151000977,165889,0.08460211753845215,32000
emotions,emotions_89.txt,40x40,0.018245935440063477,123815,0.056578874588012695,32000
emotions,emotions_9.txt,40x40,0.019754409790039062,114594,0.057508230209350586,32000
emotions,emotions_90.txt,40x40,0.027013778686523438,139908,0.0669243335723877,32000
emotions,emotions_91.txt,40x40,0.028550148010253906,115530,0.06796407699584961,32000
emotions,emotions_92.txt,40x40,0.020534038543701172,123881,0.07368946075439453,32000
emotions,emotions_93.txt,40x40,0.013788938522338867,113187,0.04699587821960449,32000
emotions,emotions_94.txt,40x40,0.012068510055541992,71116,0.04336810111999512,32000
emotions,emotions_95.txt,40x40,0.009001731872558594,75220,0.05701565742492676,32000
emotions,emotions_96.txt,40x40,0.0189974308013916,148803,0.07100462913513184,32000
emotions,emotions_97.txt,40x40,0.033272504806518555,140798,0.05873513221740723,32000
emotions,emotions_98.txt,40x40,0.014065265655517578,93335,0.04099750518798828,32000
emotions,emotions_99.txt,40x40,0.016998291015625,102139,0.04247140884399414,32000
food,food_1.txt,40x40,0.01100015640258789,74524,0.0516057014465332,32000
food,food_10.txt,40x40,0.0160064697265625,107725,0.04801487922668457,32000
food,food_100.txt,40x40,0.021006107330322266,82077,0.041498661041259766,32000
food,food_11.txt,40x40,0.015004873275756836,113446,0.05873441696166992,32000
food,food_12.txt,40x40,0.017064571380615234,79127,0.06784677505493164,32000
food,food_13.txt,40x40,0.02699732780456543,133263,0.07994222640991211,32000
food,food_14.txt,40x40,0.030536413192749023,102900,0.04000067710876465,32000
food,food_15.txt,40x40,0.01798725128173828,90396,0.04867053031921387,32000
food,food_16.txt,40x40,0.020992755889892578,85413,0.04909920692443848,32000
food,food_17.txt,40x40,0.03506875038146973,121195,0.07687044143676758,32000
food,food_18.txt,40x40,0.03470611572265625,138238,0.07470989227294922,32000
food,food_19.txt,40x40,0.01799941062927246,119335,0.06609630584716797,32000
food,food_2.txt,40x40,0.0323178768157959,112079,0.07058048248291016,32000
food,food_20.txt,40x40,0.015005826950073242,95661,0.046579599380493164,32000
food,food_21.txt,40x40,0.01701188087463379,98845,0.04673480987548828,32000
food,food_22.txt,40x40,0.019061803817749023,108581,0.06744265556335449,32000
food,food_23.txt,40x40,0.022042274475097656,96465,0.05519461631774902,32000
food,food_24.txt,40x40,0.01592707633972168,113267,0.05172276496887207,32000
food,food_25.txt,40x40,0.026643037796020508,156691,0.08695244789123535,32000
food,food_26.txt,40x40,0.010991334915161133,89724,0.049009084701538086,32000
food,food_27.txt,40x40,0.026669979095458984,115304,0.09000086784362793,32000
food,food_28.txt,40x40,0.031995534896850586,109525,0.06251168251037598,32000
food,food_29.txt,40x40,0.014998197555541992,78260,0.055001020431518555,32000
food,food_3.txt,40x40,0.023684263229370117,110251,0.07445836067199707,32000
food,food_30.txt,40x40,0.021245241165161133,100702,0.05911564826965332,32000
food,food_31.txt,40x40,0.052010297775268555,156288,0.08451557159423828,32000
food,food_32.txt,40x40,0.019999265670776367,74227,0.04550814628601074,32000
food,food_33.txt,40x40,0.03250741958618164,124474,0.0615086555480957,32000
food,food_34.txt,40x40,0.023998022079467773,117190,0.07701516151428223,32000
food,food_35.txt,40x40,0.019995689392089844,78313,0.031016111373901367,32000
food,food_36.txt,40x40,0.028003931045532227,106954,0.06551122665405273,32000
food,food_37.txt,40x40,0.03636646270751953,152400,0.06751251220703125,32000
food,food_38.txt,40x40,0.027001380920410156,125032,0.06451773643493652,32000
food,food_39.txt,40x40,0.020998239517211914,87401,0.05500292778015137,32000
food,food_4.txt,40x40,0.03799843788146973,134442,0.07585835456848145,32000
food,food_40.txt,40x40,0.02950572967529297,109350,0.07812666893005371,32000
food,food_41.txt,40x40,0.03400373458862305,111249,0.05951189994812012,32000
food,food_42.txt,40x40,0.007998228073120117,70135,0.03400611877441406,32000
food,food_43.txt,40x40,0.044992685317993164,174417,0.11851835250854492,32000
food,food_44.txt,40x40,0.031511783599853516,143071,0.08100485801696777,32000
food,food_45.txt,40x40,0.02199864387512207,107824,0.06800246238708496,32000
food,food_46.txt,40x40,0.025997638702392578,119156,0.07558631896972656,32000
food,food_47.txt,40x40,0.00899815559387207,69029,0.05100083351135254,32000
food,food_48.txt,40x40,0.013505697250366211,81929,0.032003164291381836,32000
food,food_49.txt,40x40,0.012998104095458984,93942,0.04253959655761719,32000
food,food_5.txt,40x40,0.022998809814453125,143812,0.1023259162902832,32000
food,food_50.txt,40x40,0.02450704574584961,100363,0.08050823211669922,32000
food,food_51.txt,40x40,0.014003276824951172,87164,0.03250408172607422,32000
food,food_52.txt,40x40,0.020998477935791016,83679,0.05351138114929199,32000
food,food_53.txt,40x40,0.021000146865844727,100815,0.06300163269042969,32000
food,food_54.txt,40x40,0.01999640464782715,113851,0.047392845153808594,32000
food,food_55.txt,40x40,0.02199864387512207,107259,0.05150723457336426,32000
food,food_56.txt,40x40,0.03699946403503418,131687,0.08450746536254883,32000
food,food_57.txt,40x40,0.023998498916625977,112230,0.07087922096252441,32000
food,food_58.txt,40x40,0.03191208839416504,115422,0.07898831367492676,32000
food,food_59.txt,40x40,0.024507999420166016,85797,0.05938577651977539,32000
food,food_6.txt,40x40,0.03951263427734375,160240,0.08745074272155762,32000
food,food_60.txt,40x40,0.01899886131286621,100163,0.06041312217712402,32000
food,food_61.txt,40x40,0.033005714416503906,135793,0.09799695014953613,32000
food,food_62.txt,40x40,0.02700018882751465,134496,0.057402849197387695,32000
food,food_63.txt,40x40,0.024573564529418945,118958,0.059880733489990234,32000
food,food_64.txt,40x40,0.03199887275695801,125409,0.0705113410949707,32000
food,food_65.txt,40x40,0.00700068473815918,58663,0.03650474548339844,32000
food,food_66.txt,40x40,0.01699972152709961,97700,0.0690159797668457,32000
food,food_67.txt,40x40,0.02599787712097168,103926,0.07652139663696289,32000
food,food_68.txt,40x40,0.013999700546264648,91717,0.0552365779876709,32000
food,food_69.txt,40x40,0.009001731872558594,59777,0.03777742385864258,32000
food,food_7.txt,40x40,0.03200078010559082,119176,0.06350207328796387,32000
food,food_70.txt,40x40,0.03951454162597656,156378,0.07099795341491699,32000
food,food_71.txt,40x40,0.025641202926635742,130754,0.05408215522766113,32000
food,food_72.txt,40x40,0.03151297569274902,149027,0.061129093170166016,32000
food,food_73.txt,40x40,0.024509191513061523,106450,0.06512331962585449,32000
food,food_74.txt,40x40,0.025511503219604492,126483,0.083984375,32000
food,food_75.txt,40x40,0.025931119918823242,101468,0.05741071701049805,32000
food,food_76.txt,40x40,0.02801370620727539,106070,0.08550071716308594,32000
food,food_77.txt,40x40,0.0299985408782959,125853,0.07691740989685059,32000
food,food_78.txt,40x40,0.0175321102142334,89363,0.05048084259033203,32000
food,food_79.txt,40x40,0.04499936103820801,137336,0.07154464721679688,32000
food,food_8.txt,40x40,0.02099752426147461,84973,0.050928354263305664,32000
food,food_80.txt,40x40,0.03100728988647461,104292,0.06305217742919922,32000
food,food_81.txt,40x40,0.02513408660888672,116371,0.06671142578125,32000
food,food_82.txt,40x40,0.018999576568603516,121078,0.08272671699523926,32000
food,food_83.txt,40x40,0.03250241279602051,126855,0.08061909675598145,32000
food,food_84.txt,40x40,0.024471759796142578,81741,0.04628491401672363,32000
food,food_85.txt,40x40,0.02101278305053711,83282,0.053815364837646484,32000
food,food_86.txt,40x40,0.018964529037475586,126631,0.07375907897949219,32000
food,food_87.txt,40x40,0.022385597229003906,106076,0.06370782852172852,32000
food,food_88.txt,40x40,0.031378746032714844,116381,0.06522488594055176,32000
food,food_89.txt,40x40,0.021001100540161133,116592,0.08150601387023926,32000
food,food_9.txt,40x40,0.025506258010864258,114694,0.09294557571411133,32000
food,food_90.txt,40x40,0.013036489486694336,80934,0.04666781425476074,32000
food,food_91.txt,40x40,0.030615806579589844,128373,0.0760037899017334,32000
food,food_92.txt,40x40,0.04137277603149414,136915,0.09950852394104004,32000
food,food_93.txt,40x40,0.026220321655273438,126930,0.0582273006439209,32000
food,food_94.txt,40x40,0.027274370193481445,91617,0.07059788703918457,32000
food,food_95.txt,40x40,0.023777246475219727,106041,0.0727393627166748,32000
food,food_96.txt,40x40,0.016002655029296875,82871,0.031526803970336914,32000
food,food_97.txt,40x40,0.029999971389770508,122894,0.05560636520385742,32000
food,food_98.txt,40x40,0.04749941825866699,167707,0.10803484916687012,32000
