category,file,grid_size,dp_time,dp_comparisons,naive_time,naive_comparisons
colors,colors_46.txt,90x90,0.1397383213043213,622678,0.4167938232421875,162000
colors,colors_47.txt,90x90,0.07362747192382812,432745,0.25910449028015137,162000
colors,colors_48.txt,90x90,0.07177090644836426,371631,0.2481698989868164,162000
colors,colors_49.txt,90x90,0.07071876525878906,404398,0.2774081230163574,162000
colors,colors_5.txt,90x90,0.1153416633605957,508069,0.3145735263824463,162000
colors,colors_50.txt,90x90,0.17239594459533691,617563,0.3248257637023926,162000
colors,colors_51.txt,90x90,0.15122151374816895,571981,0.3763458728790283,162000
colors,colors_52.txt,90x90,0.06799960136413574,364607,0.23045825958251953,162000
colors,colors_53.txt,90x90,0.11050915718078613,570830,0.35948848724365234,162000
colors,colors_54.txt,90x90,0.18602228164672852,654100,0.34573793411254883,162000
colors,colors_55.txt,90x90,0.1228787899017334,513453,0.3795640468597412,162000
colors,colors_56.txt,90x90,0.1644420623779297,629878,0.3768031597137451,162000
colors,colors_57.txt,90x90,0.13302111625671387,579939,0.34098315238952637,162000
colors,colors_58.txt,90x90,0.14115595817565918,662157,0.37803196907043457,162000
colors,colors_59.txt,90x90,0.16723966598510742,625092,0.3358418941497803,162000
colors,colors_6.txt,90x90,0.16054558753967285,539401,0.27373337745666504,162000
colors,colors_60.txt,90x90,0.19165992736816406,727436,0.37450480461120605,162000
colors,colors_61.txt,90x90,0.17010712623596191,698694,0.4092996120452881,162000
colors,colors_62.txt,90x90,0.17594623565673828,642793,0.35157322883605957,162000
colors,colors_63.txt,90x90,0.10950398445129395,499050,0.29654717445373535,162000
colors,colors_64.txt,90x90,0.11100387573242188,498915,0.2945237159729004,162000
colors,colors_65.txt,90x90,0.16548514366149902,606044,0.3496577739715576,162000
colors,colors_66.txt,90x90,0.11601424217224121,504133,0.315568208694458,162000
colors,colors_67.txt,90x90,0.11460494995117188,514289,0.30512547492980957,162000
colors,colors_68.txt,90x90,0.13954782485961914,624810,0.28415727615356445,162000
colors,colors_69.txt,90x90,0.1355292797088623,667163,0.3630516529083252,162000
colors,colors_7.txt,90x90,0.12994956970214844,599309,0.372997522354126,162000
colors,colors_70.txt,90x90,0.07850766181945801,364790,0.26403141021728516,162000
colors,colors_71.txt,90x90,0.1115114688873291,521444,0.26528406143188477,162000
colors,colors_72.txt,90x90,0.12349653244018555,566702,0.3638124465942383,162000
colors,colors_73.txt,90x90,0.12265944480895996,527442,0.3077869415283203,162000
colors,colors_74.txt,90x90,0.1560347080230713,569866,0.3736417293548584,162000
colors,colors_75.txt,90x90,0.15222787857055664,614510,0.30864787101745605,162000
colors,colors_76.txt,90x90,0.20318102836608887,679057,0.38143181800842285,162000
colors,colors_77.txt,90x90,0.0627899169921875,403019,0.21312308311462402,162000
colors,colors_78.txt,90x90,0.21728849411010742,754642,0.4936544895172119,162000
colors,colors_79.txt,90x90,0.1428515911102295,581559,0.38118410110473633,162000
colors,colors_8.txt,90x90,0.1153860092163086,553029,0.3410913944244385,162000
colors,colors_80.txt,90x90,0.09487676620483398,393437,0.22912025451660156,162000
colors,colors_81.txt,90x90,0.12950801849365234,532687,0.4208822250366211,162000
colors,colors_82.txt,90x90,0.05751848220825195,355683,0.24155974388122559,162000
colors,colors_83.txt,90x90,0.11550545692443848,621250,0.36519861221313477,162000
colors,colors_84.txt,90x90,0.18021011352539062,666982,0.3575758934020996,162000
colors,colors_85.txt,90x90,0.06824445724487305,429294,0.2625706195831299,162000
colors,colors_86.txt,90x90,0.17345762252807617,663795,0.39307594299316406,162000
colors,colors_87.txt,90x90,0.09666132926940918,543662,0.3346428871154785,162000
colors,colors_88.txt,90x90,0.14599990844726562,600528,0.35776662826538086,162000
colors,colors_89.txt,90x90,0.11836051940917969,523211,0.3272097110748291,162000
colors,colors_9.txt,90x90,0.07134199142456055,354015,0.2334446907043457,162000
colors,colors_90.txt,90x90,0.09112691879272461,426669,0.23518109321594238,162000
colors,colors_91.txt,90x90,0.2904391288757324,922639,0.5463597774505615,162000
colors,colors_92.txt,90x90,0.12224292755126953,481706,0.33269453048706055,162000
colors,colors_93.txt,90x90,0.12046241760253906,513369,0.3245351314544678,162000
colors,colors_94.txt,90x90,0.10091328620910645,423551,0.24173498153686523,162000
colors,colors_95.txt,90x90,0.16147756576538086,624880,0.37630295753479004,162000
colors,colors_96.txt,90x90,0.14301800727844238,500681,0.2579360008239746,162000
colors,colors_97.txt,90x90,0.17918682098388672,626074,0.3304305076599121,162000
colors,colors_98.txt,90x90,0.20452070236206055,729434,0.4062774181365967,162000
colors,colors_99.txt,90x90,0.14622116088867188,558311,0.32542967796325684,162000
countries,countries_1.txt,90x90,0.17995929718017578,930384,0.46671485900878906,218700
countries,countries_10.txt,90x90,0.18380498886108398,777771,0.4097874164581299,218700
countries,countries_100.txt,90x90,0.25101304054260254,1069913,0.5861074924468994,218700
countries,countries_11.txt,90x90,0.21018195152282715,960300,0.4462249279022217,218700
countries,countries_12.txt,90x90,0.25755834579467773,988282,0.5606725215911865,218700
countries,countries_13.txt,90x90,0.08803057670593262,501327,0.27652931213378906,218700
countries,countries_14.txt,90x90,0.19809341430664062,833757,0.4517800807952881,218700
countries,countries_15.txt,90x90,0.15189266204833984,807354,0.425931453704834,218700
countries,countries_16.txt,90x90,0.20951223373413086,943552,0.4945540428161621,218700
countries,countries_17.txt,90x90,0.23189949989318848,973579,0.5287303924560547,218700
countries,countries_18.txt,90x90,0.06750226020812988,502878,0.3155527114868164,218700
countries,countries_19.txt,90x90,0.16234970092773438,844835,0.48142266273498535,218700
countries,countries_2.txt,90x90,0.15797138214111328,877282,0.4487934112548828,218700
countries,countries_20.txt,90x90,0.1495189666748047,652793,0.36220526695251465,218700
countries,countries_21.txt,90x90,0.10553956031799316,571975,0.34911274909973145,218700
countries,countries_22.txt,90x90,0.1055440902709961,591251,0.3509798049926758,218700
countries,countries_23.txt,90x90,0.23193717002868652,833408,0.4259042739868164,218700
countries,countries_24.txt,90x90,0.2021617889404297,845020,0.43596506118774414,218700
countries,countries_25.txt,90x90,0.1717371940612793,895733,0.44642210006713867,218700
countries,countries_26.txt,90x90,0.2211911678314209,1054992,0.6025230884552002,218700
countries,countries_27.txt,90x90,0.16634202003479004,725751,0.37532687187194824,218700
countries,countries_28.txt,90x90,0.2428896427154541,958982,0.5097050666809082,218700
countries,countries_29.txt,90x90,0.16684365272521973,832185,0.4276540279388428,218700
countries,countries_3.txt,90x90,0.2983222007751465,1292725,0.6375894546508789,218700
countries,countries_30.txt,90x90,0.2295243740081787,935184,0.5062391757965088,218700
countries,countries_31.txt,90x90,0.2356281280517578,1073123,0.5000262260437012,218700
countries,countries_32.txt,90x90,0.14170289039611816,739595,0.3648827075958252,218700
countries,countries_33.txt,90x90,0.19763422012329102,895933,0.5072345733642578,218700
countries,countries_34.txt,90x90,0.22015070915222168,971527,0.5294568538665771,218700
countries,countries_35.txt,90x90,0.1341843605041504,812451,0.4311988353729248,218700
countries,countries_36.txt,90x90,0.2352752685546875,938556,0.5164239406585693,218700
countries,countries_37.txt,90x90,0.18829107284545898,867001,0.5044839382171631,218700
countries,countries_38.txt,90x90,0.2320406436920166,993419,0.47468066215515137,218700
countries,countries_39.txt,90x90,0.18173432350158691,937042,0.49903082847595215,218700
countries,countries_4.txt,90x90,0.21645045280456543,982249,0.5236110687255859,218700
countries,countries_40.txt,90x90,0.20247817039489746,857954,0.45259904861450195,218700
countries,countries_41.txt,90x90,0.33066701889038086,1201265,0.6031703948974609,218700
countries,countries_42.txt,90x90,0.10467672348022461,714722,0.3830561637878418,218700
countries,countries_43.txt,90x90,0.16654062271118164,801378,0.37673068046569824,218700
countries,countries_44.txt,90x90,0.23901748657226562,1076458,0.5884108543395996,218700
countries,countries_45.txt,90x90,0.05931878089904785,391913,0.1590418815612793,218700
countries,countries_46.txt,90x90,0.22101449966430664,1065223,0.5447323322296143,218700
countries,countries_47.txt,90x90,0.18906450271606445,943426,0.4374067783355713,218700
countries,countries_48.txt,90x90,0.09363889694213867,585078,0.37569260597229004,218700
countries,countries_49.txt,90x90,0.24432373046875,940975,0.4395918846130371,218700
countries,countries_5.txt,90x90,0.14901137351989746,687609,0.3949556350708008,218700
countries,countries_50.txt,90x90,0.09462332725524902,501924,0.31476616859436035,218700
countries,countries_51.txt,90x90,0.23752617835998535,1099203,0.5712356567382812,218700
countries,countries_52.txt,90x90,0.18605852127075195,909608,0.4704575538635254,218700
countries,countries_53.txt,90x90,0.15091609954833984,756862,0.3710498809814453,218700
countries,countries_54.txt,90x90,0.17901945114135742,947609,0.5199549198150635,218700
countries,countries_55.txt,90x90,0.30737805366516113,1154074,0.5990293025970459,218700
countries,countries_56.txt,90x90,0.22503256797790527,954870,0.5012180805206299,218700
countries,countries_57.txt,90x90,0.14553546905517578,906595,0.49471616744995117,218700
countries,countries_58.txt,90x90,0.1675400733947754,773715,0.419522762298584,218700
countries,countries_59.txt,90x90,0.18438053131103516,862253,0.43020105361938477,218700
countries,countries_6.txt,90x90,0.14322113990783691,696618,0.42682886123657227,218700
countries,countries_60.txt,90x90,0.2455766201019287,1112393,0.6160638332366943,218700
countries,countries_61.txt,90x90,0.15194153785705566,638943,0.2730672359466553,218700
countries,countries_62.txt,90x90,0.16965198516845703,784752,0.42276549339294434,218700
countries,countries_63.txt,90x90,0.1675729751586914,832229,0.411956787109375,218700
countries,countries_64.txt,90x90,0.19571185111999512,888274,0.511436939239502,218700
countries,countries_65.txt,90x90,0.19402480125427246,883786,0.48417234420776367,218700
countries,countries_66.txt,90x90,0.16686058044433594,847850,0.4858992099761963,218700
countries,countries_67.txt,90x90,0.0815427303314209,470902,0.2809464931488037,218700
countries,countries_68.txt,90x90,0.11114692687988281,651234,0.3643038272857666,218700
countries,countries_69.txt,90x90,0.1254265308380127,559488,0.35152173042297363,218700
countries,countries_7.txt,90x90,0.11738944053649902,680938,0.4173874855041504,218700
countries,countries_70.txt,90x90,0.20219087600708008,845231,0.4946906566619873,218700
countries,countries_71.txt,90x90,0.15250921249389648,794218,0.4136316776275635,218700
countries,countries_72.txt,90x90,0.20201539993286133,866551,0.48792052268981934,218700
countries,countries_73.txt,90x90,0.13738656044006348,838311,0.4958012104034424,218700
countries,countries_74.txt,90x90,0.043996334075927734,402764,0.31452131271362305,218700
countries,countries_75.txt,90x90,0.1722126007080078,815266,0.4558084011077881,218700
countries,countries_76.txt,90x90,0.19801688194274902,877911,0.456418514251709,218700
countries,countries_77.txt,90x90,0.22701430320739746,845831,0.42880988121032715,218700
countries,countries_78.txt,90x90,0.27734851837158203,1098728,0.6237497329711914,218700
countries,countries_79.txt,90x90,0.12680459022521973,677298,0.406583309173584,218700
countries,countries_8.txt,90x90,0.1652696132659912,764027,0.4302792549133301,218700
countries,countries_80.txt,90x90,0.12177014350891113,684213,0.3648500442504883,218700
countries,countries_81.txt,90x90,0.14811420440673828,796234,0.48252105712890625,218700
countries,countries_82.txt,90x90,0.17230224609375,793479,0.3492610454559326,218700
countries,countries_83.txt,90x90,0.11518406867980957,724931,0.3782007694244385,218700
countries,countries_84.txt,90x90,0.10165882110595703,618273,0.3658406734466553,218700
countries,countries_85.txt,90x90,0.12797212600708008,685611,0.4006946086883545,218700
countries,countries_86.txt,90x90,0.20472955703735352,949176,0.4879763126373291,218700
countries,countries_87.txt,90x90,0.22463536262512207,944195,0.49349141120910645,218700
countries,countries_88.txt,90x90,0.19861459732055664,817845,0.41373562812805176,218700
countries,countries_89.txt,90x90,0.13317418098449707,707106,0.4180946350097656,218700
countries,countries_9.txt,90x90,0.17499685287475586,766682,0.4203464984893799,218700
countries,countries_90.txt,90x90,0.1618037223815918,873211,0.4155161380767822,218700
countries,countries_91.txt,90x90,0.25655603408813477,1114057,0.5744888782501221,218700
countries,countries_92.txt,90x90,0.1776714324951172,765417,0.46873974800109863,218700
countries,countries_93.txt,90x90,0.16994714736938477,789812,0.42035531997680664,218700
countries,countries_94.txt,90x90,0.24130725860595703,1007592,0.5153532028198242,218700
countries,countries_95.txt,90x90,0.1537463665008545,831113,0.4177405834197998,218700
countries,countries_96.txt,90x90,0.2700057029724121,1013231,0.4841029644012451,218700
countries,countries_97.txt,90x90,0.20744109153747559,971986,0.5087640285491943,218700
countries,countries_98.txt,90x90,0.15161871910095215,815601,0.37142395973205566,218700
countries,countries_99.txt,90x90,0.08877849578857422,556184,0.25838589668273926,218700
emotions,emotions_1.txt,90x90,0.13776111602783203,741557,0.38503050804138184,162000
emotions,emotions_10.txt,90x90,0.10875487327575684,683958,0.3376119136810303,162000
emotions,emotions_100.txt,90x90,0.1101539134979248,547425,0.36775732040405273,162000
emotions,emotions_11.txt,90x90,0.1545848846435547,659209,0.32230710983276367,162000
emotions,emotions_12.txt,90x90,0.11944770812988281,579356,0.2970259189605713,162000
emotions,emotions_13.txt,90x90,0.12358903884887695,726422,0.3609001636505127,162000
emotions,emotions_14.txt,90x90,0.06698393821716309,410606,0.2312459945678711,162000
emotions,emotions_15.txt,90x90,0.11382317543029785,606430,0.333301305770874,162000
emotions,emotions_16.txt,90x90,0.1262977123260498,675122,0.3887667655944824,162000
emotions,emotions_17.txt,90x90,0.20053648948669434,753520,0.366382360458374,162000
emotions,emotions_18.txt,90x90,0.19506621360778809,998240,0.5031354427337646,162000
emotions,emotions_19.txt,90x90,0.14940595626831055,678784,0.36406540870666504,162000
emotions,emotions_2.txt,90x90,0.21538424491882324,870082,0.3943653106689453,162000
emotions,emotions_20.txt,90x90,0.13605570793151855,754198,0.41100192070007324,162000
emotions,emotions_21.txt,90x90,0.10243868827819824,548577,0.31484532356262207,162000
emotions,emotions_22.txt,90x90,0.1813068389892578,794749,0.4001903533935547,162000
emotions,emotions_23.txt,90x90,0.18170619010925293,869952,0.3981645107269287,162000
emotions,emotions_24.txt,90x90,0.13546180725097656,584673,0.3283679485321045,162000
emotions,emotions_25.txt,90x90,0.1670999526977539,833206,0.3686196804046631,162000
emotions,emotions_26.txt,90x90,0.1523289680480957,737972,0.3677785396575928,162000
emotions,emotions_27.txt,90x90,0.12066435813903809,697212,0.397707462310791,162000
emotions,emotions_28.txt,90x90,0.1771395206451416,816518,0.42727088928222656,162000
emotions,emotions_29.txt,90x90,0.14901280403137207,788320,0.3043863773345947,162000
emotions,emotions_3.txt,90x90,0.15950632095336914,771304,0.39542484283447266,162000
emotions,emotions_30.txt,90x90,0.16701245307922363,827763,0.3743143081665039,162000
emotions,emotions_31.txt,90x90,0.16563916206359863,758342,0.3622288703918457,162000
emotions,emotions_32.txt,90x90,0.13890433311462402,628833,0.2880280017852783,162000
emotions,emotions_33.txt,90x90,0.06684494018554688,402815,0.23288893699645996,162000
emotions,emotions_34.txt,90x90,0.1593794822692871,872272,0.3590056896209717,162000
emotions,emotions_35.txt,90x90,0.08190679550170898,441097,0.27532124519348145,162000
emotions,emotions_36.txt,90x90,0.0919497013092041,487877,0.20480585098266602,162000
emotions,emotions_37.txt,90x90,0.14287185668945312,682145,0.33934879302978516,162000
emotions,emotions_38.txt,90x90,0.11468386650085449,542641,0.27483129501342773,162000
emotions,emotions_39.txt,90x90,0.10909366607666016,652348,0.3216898441314697,162000
emotions,emotions_4.txt,90x90,0.1365373134613037,573127,0.2658827304840088,162000
emotions,emotions_40.txt,90x90,0.23324108123779297,1044451,0.4477226734161377,162000
emotions,emotions_41.txt,90x90,0.13364911079406738,644937,0.3350250720977783,162000
emotions,emotions_42.txt,90x90,0.13689541816711426,544902,0.2836012840270996,162000
emotions,emotions_43.txt,90x90,0.1318809986114502,661302,0.3673522472381592,162000
emotions,emotions_44.txt,90x90,0.11713814735412598,665649,0.3417229652404785,162000
emotions,emotions_45.txt,90x90,0.11298727989196777,648520,0.32279324531555176,162000
emotions,emotions_46.txt,90x90,0.08953499794006348,548324,0.31181836128234863,162000
emotions,emotions_47.txt,90x90,0.10748052597045898,517056,0.2545747756958008,162000
emotions,emotions_48.txt,90x90,0.23047876358032227,1062341,0.4786562919616699,162000
emotions,emotions_49.txt,90x90,0.14778876304626465,762589,0.3641955852508545,162000
emotions,emotions_5.txt,90x90,0.17178893089294434,859353,0.423602819442749,162000
emotions,emotions_50.txt,90x90,0.1930384635925293,859949,0.39574742317199707,162000
emotions,emotions_51.txt,90x90,0.0965120792388916,608358,0.3559529781341553,162000
emotions,emotions_52.txt,90x90,0.14922642707824707,754099,0.3292367458343506,162000
emotions,emotions_53.txt,90x90,0.19206953048706055,825298,0.384474515914917,162000
emotions,emotions_54.txt,90x90,0.20482611656188965,921324,0.43030786514282227,162000
emotions,emotions_55.txt,90x90,0.156646728515625,795639,0.4071626663208008,162000
emotions,emotions_56.txt,90x90,0.1242070198059082,674225,0.35263895988464355,162000
emotions,emotions_57.txt,90x90,0.09617042541503906,523002,0.3252534866333008,162000
emotions,emotions_58.txt,90x90,0.13448715209960938,744409,0.3773670196533203,162000
emotions,emotions_59.txt,90x90,0.10853290557861328,522136,0.28421664237976074,162000
emotions,emotions_6.txt,90x90,0.08400464057922363,526855,0.27547526359558105,162000
emotions,emotions_60.txt,90x90,0.1742713451385498,745561,0.36812710762023926,162000
emotions,emotions_61.txt,90x90,0.06451654434204102,613053,0.3352854251861572,162000
emotions,emotions_62.txt,90x90,0.17331790924072266,846815,0.3761320114135742,162000
emotions,emotions_63.txt,90x90,0.13753223419189453,770218,0.38123512268066406,162000
emotions,emotions_64.txt,90x90,0.10778379440307617,556315,0.31339287757873535,162000
emotions,emotions_65.txt,90x90,0.11258649826049805,615943,0.30771374702453613,162000
emotions,emotions_66.txt,90x90,0.15866994857788086,785359,0.3660576343536377,162000
emotions,emotions_67.txt,90x90,0.18935585021972656,924230,0.4254004955291748,162000
emotions,emotions_68.txt,90x90,0.17292475700378418,697386,0.4219045639038086,162000
emotions,emotions_69.txt,90x90,0.1314394474029541,671500,0.33907341957092285,162000
emotions,emotions_7.txt,90x90,0.14498639106750488,768305,0.35314369201660156,162000
emotions,emotions_70.txt,90x90,0.11021971702575684,540994,0.3014364242553711,162000
emotions,emotions_71.txt,90x90,0.2219851016998291,980682,0.45612168312072754,162000
emotions,emotions_72.txt,90x90,0.09217262268066406,497908,0.2843935489654541,162000
emotions,emotions_73.txt,90x90,0.08234143257141113,474581,0.23786187171936035,162000
emotions,emotions_74.txt,90x90,0.06309866905212402,418472,0.22935247421264648,162000
emotions,emotions_75.txt,90x90,0.06510400772094727,433230,0.28590893745422363,162000
emotions,emotions_76.txt,90x90,0.16454601287841797,952885,0.4010939598083496,162000
emotions,emotions_77.txt,90x90,0.10070013999938965,565854,0.303363561630249,162000
emotions,emotions_78.txt,90x90,0.13091564178466797,713628,0.337299108505249,162000
emotions,emotions_79.txt,90x90,0.09396672248840332,553827,0.30226707458496094,162000
emotions,emotions_8.txt,90x90,0.15752291679382324,755984,0.3448302745819092,162000
emotions,emotions_80.txt,90x90,0.10552024841308594,657598,0.3758721351623535,162000
emotions,emotions_81.txt,90x90,0.15863823890686035,908277,0.46834540367126465,162000
emotions,emotions_82.txt,90x90,0.1228337287902832,788935,0.3889453411102295,162000
emotions,emotions_83.txt,90x90,0.19775652885437012,1035530,0.45988893508911133,162000
emotions,emotions_84.txt,90x90,0.051867008209228516,412216,0.20700979232788086,162000
emotions,emotions_85.txt,90x90,0.13427376747131348,565807,0.33531928062438965,162000
emotions,emotions_86.txt,90x90,0.13934993743896484,740935,0.3352944850921631,162000
emotions,emotions_87.txt,90x90,0.17865705490112305,1044871,0.4479789733886719,162000
emotions,emotions_88.txt,90x90,0.11806082725524902,726159,0.35428762435913086,162000
emotions,emotions_89.txt,90x90,0.15718793869018555,811752,0.41776371002197266,162000
emotions,emotions_9.txt,90x90,0.06100058555603027,441299,0.22517633438110352,162000
emotions,emotions_90.txt,90x90,0.16788792610168457,776680,0.3470888137817383,162000
emotions,emotions_91.txt,90x90,0.13658523559570312,780558,0.4131286144256592,162000
emotions,emotions_92.txt,90x90,0.1327364444732666,688308,0.39104580879211426,162000
emotions,emotions_93.txt,90x90,0.12800836563110352,641442,0.3495185375213623,162000
emotions,emotions_94.txt,90x90,0.08990216255187988,482847,0.31075096130371094,162000
emotions,emotions_95.txt,90x90,0.16256499290466309,761898,0.30284953117370605,162000
emotions,emotions_96.txt,90x90,0.10630631446838379,596265,0.30042052268981934,162000
emotions,emotions_97.txt,90x90,0.15089678764343262,834590,0.4316401481628418,162000
emotions,emotions_98.txt,90x90,0.12716412544250488,698795,0.33284711837768555,162000
emotions,emotions_99.txt,90x90,0.1526644229888916,786313,0.3459193706512451,162000
food,food_1.txt,90x90,0.18582391738891602,720119,0.39984869956970215,162000
food,food_10.txt,90x90,0.13121485710144043,730792,0.42528390884399414,162000
food,food_100.txt,90x90,0.10214948654174805,503405,0.2830953598022461,162000
food,food_11.txt,90x90,0.2402515411376953,737613,0.3790109157562256,162000
food,food_12.txt,90x90,0.07895255088806152,458736,0.26804113388061523,162000
food,food_13.txt,90x90,0.16501188278198242,647942,0.33372950553894043,162000
food,food_14.txt,90x90,0.1364595890045166,558356,0.2984781265258789,162000
food,food_15.txt,90x90,0.14960098266601562,658257,0.39563894271850586,162000
food,food_16.txt,90x90,0.18679356575012207,751135,0.45261240005493164,162000
food,food_17.txt,90x90,0.17905807495117188,872376,0.3978769779205322,162000
food,food_18.txt,90x90,0.0483095645904541,357252,0.19411110877990723,162000
food,food_19.txt,90x90,0.09752607345581055,516535,0.3115553855895996,162000
food,food_2.txt,90x90,0.1629638671875,586394,0.34683847427368164,162000
food,food_20.txt,90x90,0.1475048065185547,643973,0.3973116874694824,162000
food,food_21.txt,90x90,0.15872716903686523,667754,0.40918493270874023,162000
food,food_22.txt,90x90,0.20143628120422363,836981,0.413787841796875,162000
food,food_23.txt,90x90,0.03696298599243164,291801,0.1665639877319336,162000
food,food_24.txt,90x90,0.11554336547851562,504936,0.2792050838470459,162000
food,food_25.txt,90x90,0.1005096435546875,517901,0.3067052364349365,162000
food,food_26.txt,90x90,0.17165279388427734,657555,0.31005358695983887,162000
food,food_27.txt,90x90,0.1930224895477295,893656,0.4828183650970459,162000
food,food_28.txt,90x90,0.10052895545959473,513131,0.3153066635131836,162000
food,food_29.txt,90x90,0.16457653045654297,650387,0.33942627906799316,162000
food,food_3.txt,90x90,0.17750787734985352,665908,0.3720576763153076,162000
food,food_30.txt,90x90,0.13701248168945312,673590,0.428936243057251,162000
food,food_31.txt,90x90,0.16503024101257324,721481,0.3642728328704834,162000
food,food_32.txt,90x90,0.09950566291809082,510093,0.30799412727355957,162000
food,food_33.txt,90x90,0.19301056861877441,836637,0.4120471477508545,162000
food,food_34.txt,90x90,0.07900142669677734,587267,0.3068869113922119,162000
food,food_35.txt,90x90,0.09600090980529785,484292,0.2746138572692871,162000
food,food_36.txt,90x90,0.16016054153442383,712230,0.34204840660095215,162000
food,food_37.txt,90x90,0.1833360195159912,777232,0.43903398513793945,162000
food,food_38.txt,90x90,0.10677075386047363,501122,0.2937150001525879,162000
food,food_39.txt,90x90,0.17206358909606934,643071,0.3485231399536133,162000
food,food_4.txt,90x90,0.09784102439880371,525505,0.2670619487762451,162000
food,food_40.txt,90x90,0.12018299102783203,610465,0.2555229663848877,162000
food,food_41.txt,90x90,0.14551353454589844,604318,0.36969733238220215,162000
food,food_42.txt,90x90,0.12758564949035645,507371,0.26729798316955566,162000
food,food_43.txt,90x90,0.15075278282165527,712795,0.34709930419921875,162000
food,food_44.txt,90x90,0.160400390625,637250,0.293961763381958,162000
food,food_45.txt,90x90,0.08947134017944336,494310,0.28668808937072754,162000
food,food_46.txt,90x90,0.10750246047973633,479738,0.2635321617126465,162000
food,food_47.txt,90x90,0.13650965690612793,566660,0.2965526580810547,162000
food,food_48.txt,90x90,0.1068274974822998,557434,0.3739485740661621,162000
food,food_49.txt,90x90,0.06799888610839844,409944,0.20406007766723633,162000
food,food_5.txt,90x90,0.05350947380065918,372003,0.26540350914001465,162000
food,food_50.txt,90x90,0.14902400970458984,661764,0.3191108703613281,162000
food,food_51.txt,90x90,0.14847540855407715,571121,0.30580806732177734,162000
food,food_52.txt,90x90,0.09250521659851074,553265,0.2580132484436035,162000
food,food_53.txt,90x90,0.14328837394714355,672026,0.38475942611694336,162000
food,food_54.txt,90x90,0.15901756286621094,829376,0.372788667678833,162000
food,food_55.txt,90x90,0.14601421356201172,661458,0.31438541412353516,162000
food,food_56.txt,90x90,0.1860213279724121,841813,0.4581794738769531,162000
food,food_57.txt,90x90,0.14401888847351074,649448,0.35350966453552246,162000
food,food_58.txt,90x90,0.1288747787475586,578098,0.40274548530578613,162000
food,food_59.txt,90x90,0.08002042770385742,430911,0.2501707077026367,162000
food,food_6.txt,90x90,0.1746363639831543,713574,0.36226487159729004,162000
food,food_60.txt,90x90,0.1666088104248047,648320,0.36270689964294434,162000
food,food_61.txt,90x90,0.16617751121520996,666906,0.36757659912109375,162000
food,food_62.txt,90x90,0.030683040618896484,310413,0.2519223690032959,162000
food,food_63.txt,90x90,0.12873506546020508,627305,0.40567755699157715,162000
food,food_64.txt,90x90,0.1531977653503418,625042,0.3343234062194824,162000
food,food_65.txt,90x90,0.20492768287658691,837096,0.432466983795166,162000
food,food_66.txt,90x90,0.1539003849029541,689386,0.4329054355621338,162000
food,food_67.txt,90x90,0.09969329833984375,507441,0.3213217258453369,162000
food,food_68.txt,90x90,0.12502384185791016,507736,0.3287041187286377,162000
food,food_69.txt,90x90,0.19980835914611816,764179,0.46550416946411133,162000
food,food_7.txt,90x90,0.14917635917663574,644914,0.37740659713745117,162000
food,food_70.txt,90x90,0.13153076171875,623758,0.3902609348297119,162000
food,food_71.txt,90x90,0.1217641830444336,517914,0.3217892646789551,162000
food,food_72.txt,90x90,0.19634318351745605,781184,0.4102303981781006,162000
food,food_73.txt,90x90,0.1827554702758789,703840,0.42513275146484375,162000
food,food_74.txt,90x90,0.1483631134033203,603806,0.4209554195404053,162000
food,food_75.txt,90x90,0.12794017791748047,548429,0.34418249130249023,162000
food,food_76.txt,90x90,0.08885407447814941,531074,0.30607056617736816,162000
food,food_77.txt,90x90,0.18964600563049316,698370,0.4132683277130127,162000
food,food_78.txt,90x90,0.21768403053283691,841091,0.4766256809234619,162000
food,food_79.txt,90x90,0.22175884246826172,806661,0.4755737781524658,162000
food,food_8.txt,90x90,0.09279537200927734,408918,0.2660987377166748,162000
food,food_80.txt,90x90,0.22543120384216309,813160,0.4825587272644043,162000
food,food_81.txt,90x90,0.18204283714294434,675772,0.4008305072784424,162000
food,food_82.txt,90x90,0.17841076850891113,661414,0.41420698165893555,162000
food,food_83.txt,90x90,0.15584063529968262,599191,0.3607523441314697,162000
food,food_84.txt,90x90,0.08850955963134766,418669,0.2804841995239258,162000
food,food_85.txt,90x90,0.16942787170410156,676450,0.4133639335632324,162000
food,food_86.txt,90x90,0.21604490280151367,806423,0.45440125465393066,162000
food,food_87.txt,90x90,0.0993499755859375,499240,0.30547451972961426,162000
food,food_88.txt,90x90,0.20473861694335938,713387,0.44292616844177246,162000
food,food_89.txt,90x90,0.17806267738342285,601605,0.3765287399291992,162000
food,food_9.txt,90x90,0.17347192764282227,724706,0.4107935428619385,162000
food,food_90.txt,90x90,0.08981800079345703,428744,0.3060638904571533,162000
food,food_91.txt,90x90,0.17847824096679688,695614,0.36573195457458496,162000
food,food_92.txt,90x90,0.13333463668823242,603145,0.4046511650085449,162000
food,food_93.txt,90x90,0.12450504302978516,582602,0.31954288482666016,162000
food,food_94.txt,90x90,0.1075129508972168,505770,0.32146525382995605,162000
food,food_95.txt,90x90,0.1153419017791748,514361,0.28992676734924316,162000
food,food_96.txt,90x90,0.12082314491271973,517864,0.3208332061767578,162000
food,food_97.txt,90x90,0.2134392261505127,805757,0.46167445182800293,162000
food,food_98.txt,90x90,0.1759035587310791,717760,0.4344043731689453,162000
